stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2394.3,41906.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,3423.56,44644.76,0,63.58,0,0,0,0,0,0,0,0,0,154.94,0,0,0,0,0,0,0,0,0,0,0,1299.99,76.55,0,0,349.23,0,927.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,358,381.42,0,658.46,0,0,0,1037.83,0,0,0,0,0,694.15,0,0,0,0,0,0,0,0,0,0,0,10640.61,458.1,0,0,3404.03,0,26.48,120.27,0,12.83,0,0,0,0,0,0,0,0
 10-12,15.19,314.26,0,692.73,0,75.72,0,1011.35,0,0,0,0,0,478.74,0,0,0,0,0,18.1,0,0,0,0,0,9811.97,361.26,0,0,3027.07,0,14.43,17.55,3.57,350.27,0,35.79,28.25,0,0,0,0,0
 14-21,2.31,0,4.82,64.15,1018.95,277.36,0,433.79,0,2.06,0,52.6,35.11,64.11,17.89,0,34.89,1.22,0.92,9.94,18.33,369.72,3.68,0,229.03,3208.15,115.27,16.42,59.8,75.32,0,51.48,11.01,432.45,76.28,60.17,438.63,871.52,0,0,73.04,0,29.36
 24-34,0,0,4.35,19,242.95,23.14,0,535.63,0,17.12,7.77,94.59,14.37,1.8,39.91,13.77,58.67,4.64,8.42,12.6,50.07,451.83,17.72,2.41,156.06,3867.64,36.64,92.48,44.68,0,0,71.59,1.06,4.34,101.64,3.99,46.99,847.8,0,0,283.62,0,63.38
 36-46,0,0,3.79,1.8,125.88,3.78,0,972.28,0,21.21,23.37,256.58,7.9,3.21,19.98,9.91,7.12,7.16,19.13,46.53,77.17,523.77,19.44,12.36,117.39,4065.09,18.86,94.12,25.36,0,0.97,127.01,0.98,1.78,141.21,0.67,1.38,1025.19,0,0.62,140.62,1.55,63.74
 48-58,0.39,0,1.01,2.3,83.05,2.22,0,1374.82,8.06,28.81,43.27,389.38,6.13,6.39,20.66,24.03,7.38,36.62,14.4,21.78,51.16,623.32,21.73,22.94,74.98,3159.37,12.24,47.75,21.34,0,3.01,102.73,0,0,36.69,2.32,0,711.39,0,6.65,104.15,0.9,104.71
 60-70,0.81,0,2.74,0,102.91,14.06,0,2211.77,0,32.66,29.58,515.69,32.55,10.41,4.67,19.12,11.56,18.28,8.52,4.78,46.99,796.06,13.39,35.27,64.52,3554.56,11.13,52.88,27.26,0,10.67,79.33,0,0,49.58,0.65,0,521.54,3.88,19.39,75.59,10.45,124.74
 72-82,0,0,13.85,1.12,121.54,43.75,2.91,1768.07,5.51,13.96,39.68,526.72,43.52,5.29,16.55,28.85,18.26,38.74,14.33,16.91,22.57,985.73,17.21,47.41,66.9,2827.2,9.6,47.89,36.61,1.13,9.76,49.01,0,0,41.84,5.58,0,383.08,9.37,30.14,140.47,35.54,70.21
 84-94,0,0,22.14,0,190.29,33.63,4.55,1561.5,2.16,36.06,34.55,428.4,93.79,2.7,16.21,36.18,32.59,37.23,17.9,27.81,28.59,858.57,31.02,77.25,75.87,2067.04,5.91,56.01,33.52,0,11.16,185.9,0,0,100.29,0,0,253.13,17.35,25.07,163.7,43.36,63.2
 96-106,0,0,14.17,1.57,208.66,96.1,3.39,1340.36,8.56,35.78,31.99,579.58,91.57,1.32,29.8,49.37,40.7,29.79,41.3,19.06,12.17,872.79,26.89,18.92,66.92,1753.73,6.2,82.15,75.01,0,23.95,140.04,7.21,0,97.22,0.71,0,137.55,29.44,28.26,182.07,47.74,94.28
108-118,0,0,11.04,1.96,206.15,47.1,22.8,1286.32,3.68,37.37,34.24,614.79,64.8,0,18.85,47.76,34.68,49.08,25,26.45,31.41,938.57,27.88,42.31,69.69,2625.32,18.55,70.75,72.75,0,30.25,125.18,0,0,87.63,0.41,0,92.49,30.47,27.21,152.03,49.38,81.66
120,0,0,5.54,3.17,189.37,71.88,6.35,877.46,5.34,37.65,40.66,600,66.19,0,17.1,41.96,20.61,18.02,21.35,31.34,3.1,728.58,9.71,30.44,63.84,2960.42,11.34,46.95,90.55,0,17.01,72.74,0,0,61.83,0,0,114.97,11.03,25.57,156.13,29.12,34.45
