stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,883.82,19140.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,1479.3,21284.38,0,21.22,0,0,0,0,0,0,0,0,0,52.81,0,0,0,0,0,0,0,0,0,0,0,905.03,37.3,0,0,167.05,0,358.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,505.57,498.81,0,698.31,0,5.95,0,1622.38,0,0,0,0,0,557.91,0,0,0,0,0,0,0,0,0,0,0,15442.96,518.12,0,0,4889.97,0,14.26,29.5,0,26.03,0,0,0,0,0,0,0,0
 10-12,0,405.94,0,601.98,0,51.13,0,1183.42,0,0,0,0,0,110.01,0,0,0,0,0,0,0,0,0,0,0,10780.84,341.08,0,0,3088.94,0,7.33,10.95,3.96,403.96,0,24.26,10.35,0,0,0,0,0
 14-21,0,1.28,0,28.55,284.33,82.72,0,153.61,0,0.82,0,44.96,18.04,6.19,3.9,0,10.12,0.87,0,6.96,3.07,160.89,0,0,106.52,2076.97,38.52,6.4,22.22,49.15,0,21.08,3.81,210.1,8.92,0.95,258.13,636.23,0,0,6.73,0,4.47
 24-34,0,0,2.1,8.69,92.29,6.37,0,288.46,0,5.5,1.45,77.86,4.09,10.95,15.64,2.8,9.46,1.48,3.27,9.42,4.33,279.81,2.2,0.82,80.52,3383.05,3.73,32.87,21,0,0,74.45,0,0,9.73,1.52,33.9,720.23,0,0,95.24,0,14.1
 36-46,0,0,2.3,0.63,41.58,0.58,0,625.38,0,3.54,4.78,124.21,2.88,0,7.61,5.16,3.4,2.09,4.43,15.97,3.95,249.02,0,7.05,61.93,3565.05,2.79,16.67,21,0,0,62.85,0.81,0,4.75,1.04,1.93,780.64,0,0,27.79,0,16.68
 48-58,0.39,0,0.59,0.41,59.29,1.5,0,1112.22,2.98,11.16,8.67,233.52,4.09,0,6.43,5.44,8.34,2.24,4.71,20.21,6.97,357.06,8.98,25.68,63.68,3335.27,1.87,17.1,13.11,0,0,35.62,0,0,1.38,0,0,700.39,0,0.4,22.94,0.9,15.55
 60-70,0,0,0.65,0,55.07,0,0,1289.84,7.62,6.53,23.46,141.75,6.29,4.48,6.13,0.98,2.65,14.83,2.65,1.86,0.59,329.58,4.71,9.95,61.15,2541.68,0,3.69,12.03,0,0,51.67,0,0,1.54,6.21,0,330.76,0,6.84,21.45,10.83,17.61
 72-82,0,0,4.33,0,34.29,8.85,0,802.47,0.59,7.95,13.32,171.2,8.29,0,2.56,10.5,1.22,0.83,8.05,9.21,0,332.61,3,9.85,28.29,1862.65,0.82,15.92,12.84,0,3.17,13.74,0,0,1.23,0,0,151.1,0.5,5.6,56.81,3.27,22.79
 84-94,0,0,1.99,0,67.68,21.96,1.89,656.15,2.24,6.1,18.62,111.16,13.94,0,1.1,22.74,10.82,10.08,2.89,5.82,3.03,272.6,2.44,13.4,30.21,1235.6,3.99,9.11,19.95,0,5.97,76.99,0,0,6.54,2.06,0,141.03,3.53,12.29,35.8,3.25,6.23
 96-106,0,0,1.51,1.03,44.18,0.82,0,438.99,0.64,4.25,7.05,139.05,10.84,0,8.26,24.34,3.21,5.61,7.84,2.75,0.58,223.51,2.54,9.19,13.86,910.89,0.66,12.5,12.62,0,3.05,52.66,0,0,0,0.68,0,58.66,5.56,6.9,39.93,11.77,3.3
108-118,0,0,0,0.49,54.89,14.65,8.35,467.12,0.61,10.23,6.55,137.03,8.1,0,2.38,20.48,16.12,10.71,4.89,5.14,4.29,194.42,2.02,3.19,24.39,1304.61,5.07,13.07,24.18,0,5.09,47.21,0.48,0,0.48,0.73,0,26.74,3.32,2.83,38.3,5.41,4.64
120,0,0,8.41,0,100.63,21.56,1.03,433.04,1.61,13.06,1.83,211.14,16.76,0,11.12,18.46,10.01,0,2.87,5.96,0,151.12,1.1,4.9,40.67,1762.41,8.08,5.52,28.6,0,8.63,32.82,1.53,0,9.02,1.6,0,48.11,1.99,5.39,43.53,0,1.16
