stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2318.06,36870.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,5562.42,74890.3,0,87.59,0,0,0,0,0,0,0,0,0,442.73,0,0,0,0,0,0,0,0,0,0,0,2714.37,292.49,0,0,868.71,0,1727.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,2882.14,3177.36,0,3812.11,0,19.91,0,11770.89,0,0,0,0,0,4322.66,0,0,0,0,0,0,0,0,0,0,0,89115.99,3065.52,0,0,33692.97,0,186.11,399.23,0,51.6,0,0,0,0,0,0,0,0
 10-12,12.43,2653.4,0,4145.17,0,352.95,0,7667.18,0,0,0,0,0,2042.01,0,0,0,0,0,23.41,0,0,0,0,23.25,72362.5,2385.71,0,0,31284.29,0,116.97,291.8,237.03,3887.61,0,384.5,121.64,0,0,0,0,0
 14-21,41.39,73.88,127.97,1854.9,36052.66,10124.98,0,20107.36,0,210.94,0,2819.51,1093.75,837.02,309.4,358.82,1197.41,44.76,163.37,321.44,636.4,12681.35,226.49,0,11497.69,138847.27,4889.96,597.07,2710.41,4180.77,0,3977.12,249.9,32457.18,1945.6,3763.17,57303.32,42884.6,0,0,1501.12,0,405.91
 24-34,18.21,11.66,83.87,960.62,10369.01,2323.34,0,16624.57,473.95,416.56,192.18,1706.14,569.73,65.44,244.35,508.66,1078.79,204.71,735.1,465.68,726.41,12192.94,374.51,36.02,5921.56,87073.32,895.84,1186.83,1424.99,3.99,31.16,3647.19,29.74,196.76,643.73,736.41,7865.09,19849.26,0,0,2658.2,0,722.99
 36-46,3.21,0,47.47,124.93,4423.71,479.68,0,23851.18,770.55,377.95,341.5,3010.11,409.91,12.6,226.18,677.82,404.79,284.57,416.8,451.27,402.48,11025.73,206.88,281.52,3536.04,77531.52,661.43,802.35,819.68,10.27,24.95,3988.35,52.47,92.14,372.87,500.89,219.25,16760.39,0,22.2,1407.87,2.33,668.27
 48-58,9.37,3.88,43.61,47.6,3386,371.06,0,29526.85,539.13,558.12,416.97,4131.26,295.45,53.8,272.91,735.87,349.13,440.46,358.35,329.99,251.83,11412.46,183.94,398.72,2962.83,58062.45,375.46,479.75,723.56,0,60.99,2993.12,13.31,18.04,279.95,265.28,10.56,11755.16,0,43.98,1191.55,6.52,700.52
 60-70,9.24,0,81.91,8.85,3538.22,565.53,9.61,36640.31,459.66,589.22,540.63,3389.46,583.81,36.09,254.7,979.69,372.98,426.03,391.48,389.9,239.09,13156.64,176.03,621.52,2347.1,43280.25,253.79,330,543.5,0.81,114.53,3654.15,11.94,0,327.33,167.21,0,5582.11,70.07,210.64,1112.47,130.86,959.69
 72-82,0,0,227.81,29.16,4153.2,1247.12,91.97,21189.25,301.18,630.47,880.35,3592.66,978.31,33.87,309.42,1882.99,509.02,407.1,517.68,344.94,217.82,15348.92,345.12,488.64,2388.74,27702.63,177.06,422.76,719.33,2.25,98.74,4841.57,12.66,0,268.89,110.53,0,3286.84,282.87,348.47,1551.44,363.65,985.48
 84-94,8.62,0,264.27,47.26,8885.96,1475.66,231.96,19484.64,457.98,1570.97,753.35,3575.84,1836.82,63.6,310.92,2385.21,1048.47,572.96,738.8,907.8,286.16,14945.74,494.41,710.73,2575.95,22886.59,286.26,680.82,1026.5,7.7,142.55,16746.81,2.8,0,711.03,157.53,0,2719.12,871.74,405.1,1861.51,453.29,811.25
 96-106,9.42,0,279.13,100.1,16599.67,3644.5,324.34,15922.72,836.64,2589.38,990.74,4968.96,3197.62,2.64,520.22,3456.68,1514.68,557.31,978.93,1506,242.68,21133.76,1098.81,791.62,3358.18,22697.3,483.72,1095.62,1619.96,1.2,251.72,22641.37,33.53,0,677.37,214.43,0,1535.54,1178.85,500.62,3091.79,648.66,1061.58
108-118,32.74,0,202.29,201.02,22311.2,3431.75,387.7,17312.99,894.49,4552.4,1247.21,5511.2,4029.63,0,317.92,3379.63,1776.86,1086.97,921.81,2501.86,434.81,27847.6,988.71,772.72,4928.1,35830.52,847.6,991.41,2020.66,0,382.05,26865.47,19.67,0,854.44,242.52,0,1360.14,1687.45,417.34,2754.24,496.61,1452.84
120,71.06,0,253.53,38.03,16468.27,4168.31,199.38,13509.87,612.1,3131.72,1442.29,5956.07,2744.9,10.41,466.08,4201.99,946.18,699.38,532.26,1736.34,217.25,26791.58,604.67,1133.6,5066.44,35571.88,1503.34,604.42,1679.75,0,433.61,13295.02,24.37,1.12,515.55,121.29,0,1125.21,603.6,621.23,3383.39,720.01,576.89
