stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,417.27,4304.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.62,2016.51,0,23.04,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,108.66,7.03,0,0,16.8,0,29.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.75,4.45,0,0,0,0,0,38.32,0,0,0,0,0,39.48,0,0,0,0,0,0,0,0,0,0,0,402.27,50.47,0,0,155.51,0,4.16,11.41,0,12.83,0,0,0,0,0,0,0,0
 10-12,3.8,57.13,0,126.69,0,15.95,0,91.54,0,0,0,0,0,54.87,0,0,0,0,0,0,0,0,0,0,0,2113.8,154.87,0,0,300.17,0,10.37,5.33,6.12,90.58,0,0,0,0,0,0,0,0
 14-21,0,0,2.17,11.22,189.63,23.56,0,27.76,0,1,0,8.3,7.96,12.04,3.66,1.08,11.65,0,0,0,3.65,23.78,0,0,11.37,289.06,11.9,8.93,12.9,8.71,0,46.57,1.12,18.82,10.38,2.57,19.5,130.04,0,0,10.5,0,10.28
 24-34,0,0,4.43,2.57,82.01,8.14,0,92.54,0,3.77,1.46,22.4,1.29,0.66,4.97,8.33,14.47,1.51,1.94,0.94,17.74,74.6,8.45,0,33.97,938.31,7.42,24.96,11.8,0,0,113.19,0,0,7.01,0,12.75,258.6,0,0,62.68,0,35.95
 36-46,0,0,0,1.4,48.55,4.1,0,183.94,0.68,11.75,8.37,72.37,2.71,0,6.97,8.47,16.5,2.89,5.33,2.56,39.94,109.8,11.42,6.16,24.29,1576.67,52.3,30.54,5.04,0,0,151.06,0,2.07,9.38,0,0,410.41,0,0.85,44.16,0,41.69
 48-58,0,0,0.44,0,45.22,2.69,0,279.96,0.81,10.83,9.64,110.05,0.67,10.01,6.45,12.64,17.83,18.86,4.78,1.02,27.01,159.02,7.59,4.29,19.46,1255.61,7.04,22.4,7.01,0,0.73,64.13,0,0,4.6,2.17,0,307.28,0,1.3,27.28,0,63.39
 60-70,0,0,1.46,2.79,60.14,0.61,0,504.82,0,20.62,29.69,126.28,13.01,2.73,4.35,32.8,4.1,11.66,8.59,0,9.48,223.14,9.95,3.49,18.2,1063.9,4.26,34.82,7.55,0,0.96,70.55,0,0,13.93,0,0,206.68,0.76,5.12,24.85,0,94.17
 72-82,0,0,3.79,0,33.08,10.16,0,264.98,0,10.76,23.8,105.03,13.24,1.84,5.66,27.5,5.82,7.7,6.98,0,9.15,192.35,13.39,2.9,17,686.86,1.66,29.2,16.18,0,4.03,46.72,0,0,3.84,0,0,99.32,9.98,5.98,47.34,6.11,16.67
 84-94,0,0,0.66,0,69.38,9.52,2.06,177.8,0,10.11,8.72,74.15,28.86,4.94,0,34.63,12.06,6.36,16.41,6.12,2.94,155.19,17.93,5.73,16.37,363.25,3.68,34.88,15.16,3.85,1.61,163.91,0,0,3.56,0,0,39.39,9.79,2.3,46.52,8.58,21.41
 96-106,0,0,11.56,0,66.43,27.11,0.77,94.83,0.73,13.68,10.85,72.69,29.57,0,10.7,37.79,16.13,2.95,11.13,4.54,0.57,189.63,11.91,9.45,14.77,377.47,0,30.17,20.81,0,3.68,120.84,0,0,4.49,0,0,33.74,9.32,5,28.97,4.19,46.74
108-118,0,0,6.84,0,81.83,3.94,3.27,138.11,0,20.56,11.99,61.66,43.01,0,1.31,30.35,14.04,21.95,5.95,11.42,11.37,155.14,10.76,10.27,15.55,432.64,8.31,21.1,11.18,0,5.86,104.41,0.79,0,6.43,0.44,0,10.17,11.62,1.18,27.4,9.29,20.04
120,0,0,11.31,0,106.39,34.73,0,97.93,2.22,27.13,5.89,172.07,45.52,0,0,69.18,19.12,25.73,23.05,15.84,7.47,217.77,2.05,0,32.87,536.99,13.74,13.26,21.85,0,9.96,110.98,0,0,2.91,0,0,12.47,6.11,4.13,81.23,9.85,0
