stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2584.37,46818.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,3686.01,41256.36,0,18.28,0,0,0,0,0,0,0,0,0,50.3,0,0,0,0,0,0,0,0,0,0,0,808.25,102.53,0,0,133.21,0,788.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,1128.07,998.09,0,1087.92,0,12.95,0,3112.32,0,0,0,0,0,1096.12,0,0,0,0,0,0,0,0,0,0,0,27811.69,1162.24,0,0,8976.57,0,75.62,328.22,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,719.45,0,884.96,0,108.21,0,2485.55,0,0,0,0,0,297.94,0,0,0,0,0,0,0,0,0,0,0,18567.6,748.18,0,0,7204.87,0,12.02,76.68,0,820.79,0,45.56,21.28,0,0,0,0,0
 14-21,0,2.91,9.6,68.34,1255.41,385.62,0,703.02,0,12.69,0,101.95,44.04,40.42,8.71,6.66,25.62,0.91,7.37,7.21,31.28,437.41,0.95,0,362.33,6364.2,423.86,46.34,129.93,243,0,202.27,15.52,818.36,79.53,34.85,1230.48,2274.09,0,0,46.64,0,15.68
 24-34,0,0.83,5.72,14.66,345.74,47.94,0,949.74,7.19,43.01,15.85,172.52,7.65,2.57,30.01,22.29,44.48,11.22,27.52,19.18,55.23,775.72,14.68,4.86,324.39,8274.1,119.56,89.18,90.65,0,0.99,450.85,0.86,3.88,30.09,23.36,174.18,1697.31,0,0,172.36,0,68.17
 36-46,8.46,0,1.47,5.31,219.63,12.87,0,1830.05,22.17,72.7,35.3,249.44,10.16,0,37.76,29.24,12.5,9.43,33.05,34.09,25.44,751.44,7.18,12.18,235.04,10476.66,69.52,46.41,65.74,0,1.69,411.74,3.16,2.07,16.01,17.82,3.51,2211.67,0,1.47,172.2,0.78,28.29
 48-58,0.77,1.29,1.64,4.96,279.55,12.26,0,3228.78,20.22,42.11,66.44,562.46,39.86,8.6,36.68,51.38,14.27,52.99,27.47,33.05,35.72,1212.23,11.81,37.26,208.37,8621.61,47.55,40.35,80.47,0,1.83,356.7,0.65,0,14.13,14.28,0.55,1694.4,0,5.59,137.8,1.44,106.86
 60-70,0,0,4.07,0,180.38,22.25,1,4770.29,29.51,75.86,40.48,463,31.71,11.34,27.17,57.91,9.6,59.93,21.34,36.27,12.02,1091.24,12.17,81,108.82,6939.04,53.97,42.22,44.42,0,8.43,253.11,0.85,0,19.7,18.05,0,897.4,5.79,18.02,134.01,6.03,95.82
 72-82,0,0,13.96,0,226.24,97.04,4.3,2841.56,17.31,27.93,38.24,398.14,64.25,4.06,24.29,51.89,24.47,24.87,28.9,35.93,15.8,1083,22.16,51.88,124.15,4238.6,30.66,52.6,62.1,0,11.06,306.68,0.85,0,9.16,6.07,0,376.89,12.17,29.03,238.13,45.44,73.34
 84-94,0,0,11.09,1.19,285.24,61.21,18.85,2040.41,18.67,41.66,23.69,331.47,96.68,7.3,21.91,64.7,39.38,46.21,30.39,35.45,33.92,920.06,16.8,50.52,86.59,2833.3,23.61,41.45,65.9,0,1.65,800.12,0,0,29.13,6.74,0,252.41,42.71,42.45,207.48,43.58,45.37
 96-106,0,0,17.22,1.03,296.26,127.57,18.31,1630.9,20.57,51.03,20.39,308.71,83.56,1.06,29.28,100.34,44,20.82,31.59,73.06,18.68,611.25,22.91,16.92,93.92,2329.76,13.19,59.4,61.18,0,16.77,875.56,1.76,0,27.82,13.19,0,104.38,43.77,17.68,170.43,42.4,43.34
108-118,0,0,10.07,2.13,289.2,54.32,60.5,1485.26,28.58,80.75,24.89,261.62,105.35,0,12.09,81.24,53.51,50.02,35.56,39.8,27.83,569.69,36.82,20.52,81.14,2920.61,13.55,46.64,83.6,0,29.15,543.71,1.61,0,30.1,5.92,0,94.83,52.16,11.86,145,18.54,42.22
120,0,0,2.65,0,460.9,107.1,17.1,1343.46,65,80.96,12.8,431.31,74.7,0,21.93,140.66,28.6,22.82,30.03,75.33,17.77,599.26,19.81,76.3,133.67,4089.66,20.01,74.94,68.69,0,36.28,434.51,2.3,0,22.31,7.25,0,99.79,15.74,24.85,263.77,55.51,47.93
