stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,983.78,19848.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,2162.4,30490.06,0,38.04,0,0,0,0,0,0,0,0,0,99.75,0,0,0,0,0,0,0,0,0,0,0,785.66,128.05,0,0,237.48,0,381.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,264.7,579.86,0,802.97,0,5.95,0,1711.4,0,0,0,0,0,513.42,0,0,0,0,0,0,0,0,0,0,0,17283.1,462.8,0,0,5577.11,0,50.63,197.23,0,39.85,0,0,0,0,0,0,0,0
 10-12,0,282.75,0,476.26,0,95.68,0,768.33,0,0,0,0,0,135.49,0,0,0,0,0,0,0,0,0,0,0,7362.98,70.27,0,0,2808.85,0,22.22,109.03,0,213.98,0,15.07,5.32,0,0,0,0,0
 14-21,0,0.9,0,15.21,190.39,38.23,0,96.09,0,0,0,45.05,10.96,1.19,0,0,14.16,1.11,1.68,0,0.86,66.82,1.92,0,73.11,1414.68,22.33,6.63,13.61,60.29,0,58.5,10.12,122.2,4.18,3.47,58.18,417.3,0,0,2.21,0,0
 24-34,0,0,0,2.81,58.79,11,0,300.5,0,3.76,0.63,35.59,0,0,2.15,7.06,1.96,5.08,7.29,3.79,1.94,232.9,1.28,4,85.86,2467.66,12.23,11.77,39.69,0,0,137.78,0,4.2,0,0,8.61,461.72,0,0,37.89,0,3.81
 36-46,0,0,0,1.13,69.08,5.06,0,516.94,1.69,0.74,0.63,44.66,3.18,0,1.31,18.97,7.87,20.88,2.76,7.97,0,184.71,0.98,4.72,54.47,1561.5,2.71,15.16,8.38,0,0,65,0.81,2.63,1.27,1.48,0,315.12,0,0,15.64,0,24.11
 48-58,0,0,0,0,83.46,0.93,0,577.08,0,4.77,0.86,50.12,7.53,0,6.16,5.23,8.64,8.03,6.76,16.25,0,255.02,3.35,11.19,44.94,904.62,4.57,2.92,8.1,0,0,40.54,0.65,0,0,0,0,115.47,0,0,23.72,0,5.88
 60-70,0.81,0,0,0,80.14,1.96,0,362.67,0,8.19,1.25,64.14,16.29,0,1.37,7.59,2.48,4.81,10.41,0,0,227.46,2.49,5.59,50.37,578.62,3.33,2.35,9.5,0,0.71,14.18,0,0,7.14,0,0,19.09,0,0,16.6,1.54,20.75
 72-82,0,0,0,0,35.48,2.83,0.76,127.02,0,0.91,1.62,35.6,6.69,0,5.43,9.43,1.01,2.63,0.61,9.33,0,130.39,0,8.48,18,245.38,1.34,1.65,9.36,0,0.84,12.63,0,0,0,0,0,13.03,1.51,0.76,17.73,0,5.96
 84-94,0,0,0,0,40.19,6.35,1.26,104.1,0,1.21,1.35,45.67,13.89,0,1.45,21.57,4,1.28,2.08,4.13,0.96,146.8,0.57,15.51,29.59,207.42,3.91,4.28,5.67,0,5.83,59.21,0,0,1.13,0,0,2.06,2.45,0,14.22,0,2.42
 96-106,0,0,0,0,23.05,2.36,0.8,69.7,0,0,0,33.6,14.23,0,1.83,7.96,2.1,0.72,0,1.45,0.71,57.17,1.52,14,7.52,170.5,0,1.2,2.47,0,0,26.8,0.64,0,1.94,0,0,0.84,0,1.15,17.17,1.12,0
108-118,0,0,0.6,0.74,24.79,2.52,0.92,58.84,0,0.56,4.33,36.55,8.03,0,1.49,12.91,0.63,3.84,0.6,1.63,0.61,49.25,2.5,4.75,14.44,200.39,0,3.94,4.5,0,0.95,40.62,1.42,0,1.5,0,0,4.66,0.58,0,21.97,0,0
120,0,0,0,0,31.44,16.65,0,113.79,0,1.08,0,42.83,4.75,0,0,23.88,0,15.55,0,0,0,37.25,0,0,12.06,174.65,2.45,4.69,0,0,0,27.28,0,0,0,0,0,4.85,0,3.24,15.83,0,0
