stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,172.14,0,0,49.66,0,0,4.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.16,110.73,0,0,51.55,0,0,0,0,7.9,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,147.3,12.44,0,97.75,0,0,0,1.23,0,1.4,1.52,0,0.92,0,0,0,0,46.51,1.47,0,137.01,118.23,12.7,1,1.24,15.05,0,0,0,6.83,0,4.9,72.84,29.65,0,0,0,0,0
 24-34,0.88,0,0,1.98,77.98,0.92,0,446.53,0,3.55,21.46,33.09,0,0,17.99,0,0,0,0,0,0,322.13,0,3.25,279.64,195.97,1.8,6.63,12.48,1,0.99,0.73,0,0,0,0,12.91,44.04,0,0,0,0,0
 36-46,0,0,0,0,61.01,0,0,284.42,3.55,4.76,27.22,55.15,0,0,11.24,0,0.79,0,0.85,0,0,513.35,0,54.21,186.22,328.07,0,10.55,59.5,0,3.62,0,0,0,0,0.74,0,70.98,0,1.69,3.34,0,0.71
 48-58,0,0,0,0,56.5,1.56,0,229.35,0,2.24,31.72,61.5,0,0,6.34,5.22,0,0,1.5,1.25,3.78,556.23,0,31.75,88.8,282.99,0,6.23,41.44,0,5.05,7.72,0,0,0,5.75,0,146.81,0,3.23,13.15,0.78,0
 60-70,0,0,0,0,41.24,1.64,0,134.51,4.07,7.51,26.59,41.19,0,0,2.49,0.98,0.59,0,2.29,1.57,0,750.85,0,37.7,56.33,128.93,2.74,8.58,42.72,0,1.21,2.48,0,0,0,0.82,0,81.94,0,14.27,14.73,7.23,0
 72-82,0,0,0,0,93.66,1.45,0,163.18,2.13,0,48.39,59.51,0,0,6.81,0.63,4.73,0,0,0.89,0,808.19,0,123.74,65.27,119.52,1.37,15.21,89.91,8.02,7.19,0,0,0,0,0,0,108.07,0,12.53,11.87,44.62,0
 84-94,0,0,1.04,0,124.91,3.37,0,191.33,11.03,0,32.93,107.05,2.67,0,0.97,0,1.95,7.12,0.73,4.27,0.72,571.89,0,100.85,20.62,70.5,3.29,8,59.38,0,3.31,1.08,0,0,0,0,0,88.97,1.47,21.07,6.77,40.7,0
 96-106,0,0,0.87,0,177.62,2.39,2.23,123.62,12.7,2.5,30.25,90.41,9.41,0,3.06,0,1.15,9.61,0,2.81,0,539.66,1.61,64.4,22.92,113.22,10.88,21.9,84.03,0,5.51,6.12,0,0,0,0.71,0,90.51,0.8,9.62,7.2,66.18,0
108-118,0,0,0.8,0,249.42,3.17,0,134.69,4.68,7.66,31.1,74.55,18.76,0,3.33,0,2.88,10.64,0,6.83,3.42,522.33,1.73,100.51,20.86,146.11,13.52,16.64,97.05,0,18.94,1.13,0,0,3.17,0,0,52.14,5.09,11.05,1.29,37.98,0
120,0,0,0,0,199.23,0,0,88.47,7.33,4.05,54.33,123.07,6.47,0,12.34,0,0,13.91,0,0,0,766.53,4.71,200.29,12.39,112.68,31.76,6.87,62.38,0,3.68,16,0,0,0,0,0,97.3,1.92,38.17,1.96,99.3,0
