stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5631.25,90540.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,10107.14,125028.03,0,180.69,0,0,0,0,0,0,0,0,0,547.78,0,0,0,0,0,0,0,0,0,0,0,3915.48,444.32,0,0,1109.55,0,2369.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,3169.96,2918.46,0,4107.16,0,52.73,0,8755.11,0,0,0,0,0,3203.36,0,0,0,0,0,0,0,0,0,0,0,84588.39,3492.86,0,0,31376.67,0,150.71,347.35,0,78.21,0,0,0,0,0,0,0,0
 10-12,12.48,1817.41,0,3265.62,0,335,0,5382.2,0,0,0,0,0,654.93,0,0,0,0,0,0,0,0,0,0,7.75,50161.96,2059.53,0,0,19169.67,0,42.26,159.53,68.05,2506.73,0,173.53,97.9,0,0,0,0,0
 14-21,13.71,14.52,61.36,448.16,7524.25,2348.06,0,3877.16,0,23.73,0,659.87,260.62,113.43,51.05,41.3,322.28,22.25,31.13,44.03,133.41,3096.2,21.34,0,2408.47,44127.72,1022.34,294.11,737.18,1383.21,0,507.44,76.38,5940.51,608.39,504.14,6888.24,13411.56,0,0,250.64,0,108.6
 24-34,8.03,0,46.52,193.55,2066.94,460.08,0,4909.4,10.14,101.5,48.55,772.04,83.86,30.92,52.04,83.84,187.32,100.22,174.09,103.47,266.85,4294.22,67.72,15.28,1633.93,52298.03,263.4,644.63,601.49,0,8.93,773.65,3.19,40.76,113.82,84.87,1024,10945.72,0,0,967.11,0,253.51
 36-46,1.07,0,19.48,15.43,835.91,94.33,0,12090.22,26.5,76.3,118.78,1414.69,59.32,0.76,65.19,102.15,46.87,108.57,126.05,88.65,117.12,3975.91,32.17,71.06,1031.73,64622.84,129.11,397.94,287.24,0,7.91,638.73,4.84,21.64,73.93,26.92,17.44,11740.84,0,5.84,461.18,0.78,186.84
 48-58,2.67,1.29,10.84,13.28,811.38,75.16,0,20110.61,24.11,132.09,157.94,2748.49,62.03,16.04,80.04,102.4,70.21,115.63,101.2,96.46,82.27,4825.78,35.17,169.05,833.16,57063.26,76.36,197.96,234.11,0,22.07,482.53,0,1.84,38.03,35.79,0.83,9691.71,0,16.33,397.54,4.49,201.38
 60-70,1.61,0,22.5,0,572.02,80.93,5.29,24200.58,37.13,74.31,81.97,1862.37,121.67,8.96,45.86,148.09,37.84,134.1,74.63,83.15,59.8,3591.47,25.09,169.89,470.29,40249.11,59.53,127.21,124.33,0,21.26,358.97,0,6.68,23.66,18.2,0,4514.53,14.88,49.03,283.93,38.68,207.51
 72-82,0,0,57.29,2.2,633.86,136.3,8.64,18804.82,30.95,37.21,155.64,1671.96,187.31,4.65,70.37,191.75,106.91,86.53,83.33,71.59,37.34,3472.29,28.58,184.33,403.12,26540.7,15.76,155.58,171.57,0,44.81,272.8,0.85,0,35.64,20.01,0,2270.62,87.15,89.76,366.93,86.06,196.84
 84-94,0,0,54.69,5.3,806.46,143.6,40.7,11861.59,37.56,68.71,116.93,1297.03,229.17,9.98,53.03,235.15,125.98,110.81,79.02,51.97,56.52,2691.87,31.24,203.15,361.3,16747.45,25.04,145.84,182.97,0,41.22,663.23,0,0,71.91,4.38,0,1492.12,156.81,115.68,357.55,98.01,104.89
 96-106,2.25,0,51.76,4.35,696.63,283.54,16.54,8761.43,26.06,55.18,87.69,1155.67,210.36,1.32,71.9,287.58,92.81,69.57,97.27,49.31,25.52,1911.27,47.29,60.26,271.75,12491.82,27.6,171.71,179.66,0,41.25,550.71,0.85,0,46.65,2.87,0,548.57,106.45,54.57,388.9,70.32,72.39
108-118,0.66,0,24.92,6,590.47,161.6,25.75,8006.31,12.43,71.46,77.1,1007.34,133.5,0,21.9,258.6,109.73,91.22,61.7,67.96,30.57,1676.01,25.18,70.87,273.28,17561.84,25.08,150.06,135.55,0,41.64,385.75,0,0,20.69,5.73,0,332.44,104.21,34.51,298.32,52.11,77.65
120,3.56,0,27.68,4.45,482.21,215.79,50.36,5298.12,27.31,62.8,102.35,907.27,145.11,0,17.8,243.88,50.72,46.52,44.93,49,4.95,1311.53,12.28,109.69,203.11,15874.69,54.38,136.33,158.6,10.96,13.76,243.65,0,0,27.56,6.85,0,317.11,60.18,35.98,223.72,46.04,18.67
