stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,146.05,3240.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.49,1421.14,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,95.93,0,0,0,8.76,0,39.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,61.59,59.18,0,73.23,0,0,0,276.49,0,0,0,0,0,163.93,0,0,0,0,0,0,0,0,0,0,0,1883.21,44.72,0,0,646.97,0,9.6,39.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.56,0,112.07,0,13.38,0,256.57,0,0,0,0,0,69.56,0,0,0,0,0,0,0,0,0,0,0,2162.28,44.39,0,0,650.58,0,3.81,0,0,131.39,0,7.22,0,0,0,0,0,0
 14-21,0.89,0,0,5.61,65.41,46.3,0,52.23,0,0,0,2.7,3.75,0,0,2.19,1.61,0,0,5.19,3.51,55.76,0,0,32.63,443.4,21.09,1.19,6.56,14.49,0,12.62,0,47.39,0,12,85.78,131.69,0,0,6.74,0,1.92
 24-34,0,0.83,1.05,3.66,25.22,5.86,0,78.64,0,3.81,0,12.35,1.08,0,4.24,4.04,6.51,2.16,3,0.79,8.44,92.58,0.66,0.69,29.06,709.8,4.94,11.35,7.43,1,0,35.77,0,0,2.48,2.81,10.25,159.93,0,0,36.62,0,5.56
 36-46,0,0,0,0,14.09,8.49,0,111.31,3.46,5.01,7.08,39.37,3.65,7.5,3.95,12.84,5.37,27.17,3.21,1.76,25.42,102.94,0,1.97,37.03,687.77,5.03,5,9.03,0,4.12,37.67,0.81,1.05,7.01,0,0,171.53,0,0,32.4,0,27.62
 48-58,0,0,0,0,18.39,3.96,0,189.34,9.38,13.89,9.85,73.23,4.81,5.64,5.07,14.53,0.49,3,2.16,2.92,11.88,141.18,0,2.46,29.49,500.21,14.54,4.62,4.8,0,1.17,53.37,0,0,0.54,3.27,0,144.9,0,0.4,19.59,0,21.81
 60-70,0,0,0.89,0,35.99,4.93,0,323.35,3.1,19.74,12.23,123.72,2.11,0,2.28,11.1,3.34,4.43,2.08,7.29,14.76,236.49,1.68,23.41,20.56,727.36,1.69,14.22,3.02,0,0,65.69,0,0,2.26,2.31,0,133.05,0,8.59,28.18,5.24,19.27
 72-82,0,0,0.54,0,35.31,53.39,0,214.72,6.11,16.04,10.15,188.81,7.02,0.52,12.47,16.44,1.19,2.33,8.83,4.72,10.51,270.21,0.75,7.74,17.3,532.74,3.87,11.59,13.18,0,10.64,61.91,0,0,7.15,2.89,0,121.85,6.97,9.7,49.81,6.04,30.98
 84-94,0,0,4.38,0,46.14,56.12,0,159.25,1.72,10.24,7.91,150.48,7.3,2.49,10.58,29.38,6.92,12.16,6.87,0.69,13.62,188.29,4.73,4.08,32.62,417.47,6.29,11.83,27.22,0,0,156.79,1.4,0,3.57,0,0,55.52,2.3,10.55,18.85,18.22,17.79
 96-106,0,0,1.79,0,40.47,68.79,1.83,167.36,8.39,12.82,15.83,250.39,19.06,0,3.97,25.85,3.2,7.78,16.25,21.62,14.02,257.7,4.55,16.6,25.88,424.92,2.88,25.96,30.64,0,3.96,183.45,0,0,0,2.42,0,38.84,1.97,9.72,28.68,16.37,16.89
108-118,0,0,0.94,0.49,58.24,44.72,7.33,157.89,5.87,16,17.62,191.41,25.27,0,6.62,24.18,4.48,17.66,7.89,2.66,26.64,328.61,8.43,19.61,26.36,470.75,4.11,12.94,19,0,19.34,111.27,0,0,3.72,0.98,0,29.48,8.97,5.91,25.64,14.17,44.43
120,0,0,0,1.28,106.34,33.56,0,138.51,36.34,30.7,1.67,307.18,20.47,0,2.63,68.2,2.21,16.03,16.12,4.47,14.64,242.97,0,39.82,17.93,663.61,20.95,10.37,24.35,0,7.08,71.2,0,0,6.81,0,0,47.51,2.91,6.44,89.09,20.74,36.3
