stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,66.36,2399.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,68.07,1315.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,13.91,0,0,28.25,0,83.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.72,65.42,0,13.01,0,0,0,132.53,0,0,0,0,0,27.56,0,0,0,0,0,0,0,0,0,0,0,823.28,32.82,0,0,274.56,0,9.25,52.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,64.97,0,66.39,0,7.8,0,124.9,0,0,0,0,0,42.58,0,0,0,0,0,0,0,0,0,0,0,1031.72,15.62,0,0,509.74,0,0,10.4,7.91,44.57,0,7.22,3.28,0,0,0,0,0
 14-21,0,0,1.11,2.03,42.82,11.81,0,24.85,0,0,0,4.99,5.55,0.81,0,0,2.23,0,0,0,9.81,19,0,0,23.58,241.5,8.41,0,1.78,3.72,0,2.33,1.16,48.9,3.79,0,70.35,89.31,0,0,2.73,0,0
 24-34,0,0,0.81,0.79,9.41,1.83,0,42.78,0,1.85,0,9.96,0,0,1.62,0.77,1.4,0,1.98,0,1.68,32.63,0.61,0,10.38,363.93,1.26,2.86,3.41,0,0,18.36,0,0,0,0.63,13.46,67.56,0,0,12.43,0,1.15
 36-46,0,0,0,0,5.2,0,0,72.7,0,1.24,0.63,7.85,0,0,0,0,0,0,0,0,0,36.86,0,0,14.13,182.49,2.35,1.02,3.92,0,0,14.56,0,0.9,1.56,0.67,0,44.99,0,0,10.61,0,0
 48-58,0,0,0,0,12.97,0,0,62.08,0.51,1.79,2.59,24.1,4.73,0,6.67,1.63,0,0.92,0,0,0,42.58,0,0.9,9.63,158.08,0.62,2.23,1.78,0,0,9.92,0,0,0,0,0,35.53,0,0,2.22,0,1.88
 60-70,0,0,0,0,8.68,7.43,0,61.06,0,1.4,5.43,25.11,1.48,0,1.45,0,2.48,0.67,1.42,0,0,53.3,0,0,13.59,102.14,0.75,0,0.62,0,0,14.07,0,0,1.72,0,0,16.9,1.22,0.73,3.04,0,2.33
 72-82,0,0,0.71,0,1.99,2.9,0,58.43,0,3.61,1.07,19.93,2.35,0,0.89,3.05,0,0.57,0.56,1.08,4.19,60.15,0,3.14,15.27,107.16,0.73,0,3.91,0,0.71,6.5,0,0,0.53,0,0,13.83,0,2.64,10.29,3.03,3.62
 84-94,0,0,4.14,0,5.97,3.78,0,46.63,1.17,1.35,0.94,18.52,3.67,0,3.11,1,0,3.36,1.74,2.88,0,69.82,0,4.01,24.44,79.41,1.92,0.78,1.31,0,5.99,15.3,0,0,0,0,0,3.67,0.83,2.21,11.79,0.78,4.23
 96-106,0,0,0,0,13.84,4.27,0,57.52,0,0.6,0.85,25.06,3.7,0,1.64,3.05,2.38,0,0.84,4.56,0.69,70.76,0,2.44,7.82,62.45,0.77,0,6.33,0,0,28.98,0,0,0,0,0,5.02,1.32,1.8,8.2,3.52,0
108-118,0,0,4.9,0,20.8,3.43,7.39,59.48,2.09,1.67,6.92,30.19,1.95,0,2.03,3.76,2.37,3.74,1.01,1,0.5,80.45,0.49,1.58,16.15,106.52,1.35,3.34,7.31,0,0,23.35,0,0,0.58,0,0,7.5,0.6,0.86,4.9,2.35,1.28
120,0,0,11.35,0,21.55,14,0,65.6,2.85,10.81,0,106.44,4.09,0,1.54,8.32,5.81,0,0,3.17,0,67.57,3.7,16.08,33.67,191.42,7.57,3.09,19.53,0,0,24.85,0,0,5.58,0,0,3.15,0,0,8.38,0,0
