stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,128.57,2798.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,101.16,1849.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.98,0,0,0,15.85,0,46.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.86,64.57,0,30.54,0,0,0,96.25,0,0,0,0,0,68.99,0,0,0,0,0,0,0,0,0,0,0,1239.56,21.6,0,0,377.79,0,4.39,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,78.58,0,12.48,0,105.99,0,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0,0,1098.89,31.53,0,0,464.12,0,3.81,4.94,10.74,99.54,0,12.16,0,0,0,0,0,0
 14-21,0,0,0,11.06,107.07,35.5,0,63.57,0,0,0,15.92,2.71,0,1.74,0,2.67,0,0,0.97,2.25,44.69,0,0,43.4,551.58,19.81,0,3.92,16.93,0,19.38,0,96.21,11.27,4.89,128.1,206.71,0,0,4.04,0,2.2
 24-34,0,0,1.37,5.83,39.78,5.36,0,119.95,0,4.83,1.23,21.98,1.42,0,3.39,12.51,17.58,1.79,0.82,0,6.06,82.1,1.86,0,41.06,1078.94,1.48,20.06,5.93,0,0,58.53,0,0,8.35,9.24,28.97,212.3,0,0,33.13,0,11.12
 36-46,0,0,0,0.56,21.64,1.79,0,182.21,8.6,0,4.02,33.42,1.33,0,0,6.02,0.56,3.3,0.74,0,8.88,95.54,0,2.98,27.52,1099.56,3.72,12.41,1.46,0,0,20.03,0,0,4.65,3.68,0.56,209.24,0,3.08,25.99,0,2.05
 48-58,0,0,0,0,26.22,6.02,0,386.81,4.99,0.83,9.64,79.81,3.8,0,3.25,2.66,4.52,1.27,0.98,14.17,12.87,141.12,1.29,5.12,23.41,1037.06,0,5.55,13.56,0,0.61,24.46,0,0,3.28,7.44,0,221.7,0,0.42,24.46,0,2.01
 60-70,0,0,0,0,24.23,0,0,487.69,1.76,9.94,7.87,67.74,0.63,0,0.76,1.38,7.12,8.08,0,4.33,9.62,160.79,0,6.95,18.1,953.75,2.4,2.38,1.81,0,0,44.41,0,0,3.13,2.16,0,121.87,0,4.43,15.47,0.81,25.23
 72-82,0,0,0.78,0,16.53,21.84,0,532.45,6.03,4.08,7.61,102.87,7.44,1.17,3.7,16.85,5.64,2.62,3.09,0,3.31,252.59,4.56,10.45,24.62,833.7,3.24,13.1,2.8,0,1.92,16.62,0,0,5.3,2.56,0,81.82,0.5,2.07,23.17,5.78,0.55
 84-94,0.62,0,1.05,0,25.77,37.3,0,295.1,9.12,9.91,7.59,80.13,10.09,0,1.12,23.84,6.45,3.88,2.16,7.62,2.63,144.81,1.52,26.38,27.81,598.65,1.13,9.88,11.64,0,0,37.99,0,0,6.13,2.67,0,22.42,3.05,6.67,17.88,6.99,8.75
 96-106,0,0,3.4,0,45.68,44.1,1.06,351.67,0,2.72,6.67,66.2,16.02,0,4.06,17.41,8.24,5.66,5.41,7.95,0.67,138.46,3.25,8.88,10.3,509.35,1.23,6.88,13.75,1.2,7,56.34,0,0,6.37,2.21,0,29.85,4.31,0,24.3,4.61,9.5
108-118,0,0,2.76,0.61,56.78,18.26,0.5,313,3.04,4.05,7.31,86.5,10.03,0,5.62,13.82,8.19,5.6,2.92,4.97,13.96,144.46,3.94,10.37,12.69,653.04,3.71,9.76,12.59,0,10.16,45.66,0,0,5.96,2.52,0,30.59,1.3,2.8,23.65,1.46,4.15
120,0,0,0,0,57.28,58.61,1.14,220.32,1.26,7.15,6.68,85.4,3.9,0,0,21.37,2.58,18.01,1.15,13.86,0,144.1,0,4.81,28.5,835.75,7.18,3.57,14.66,0,2.76,32.06,0,0,3.24,1.21,0,39.88,0,0,16.57,16.72,4.77
