stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,260.52,4195.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,80.51,1408.72,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.88,0,0,0,0,0,14.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.97,46.25,0,36.86,0,0,0,145.57,0,0,0,0,0,64.31,0,0,0,0,0,0,0,0,0,0,0,1020.63,25.09,0,0,338.98,0,0,12.09,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,61.91,0,116.71,0,40.06,0,177.34,0,0,0,0,0,70.44,0,0,0,0,0,0,0,0,0,0,0,2233.35,91.01,0,0,528.6,0,7.59,12.64,13.97,91.39,0,17.12,3.51,0,0,0,0,0
 14-21,0,0,0,11.78,54.07,19.1,0,24,0,0,0,12.41,2,2.35,0.96,0,5.11,0,0,3.13,2.26,31.48,0.83,0,30.9,353.28,7.92,0.85,0,7,0,11.16,1.8,42.3,0.89,0,48.51,106.95,0,0,5.16,0,1.92
 24-34,0,0,0,2.03,29.93,4.1,0,98.66,0,1.28,1.78,7.03,0.59,4.07,2.77,1.31,3.76,4.94,1.9,15,33.65,79.65,2.33,0,34.53,617.8,3.19,7.73,7.41,0,0,24.4,0,0,5.14,0.97,11.94,120.7,0,0,20.76,0,4.51
 36-46,0,0,0,0.56,23.73,0.67,0,136.06,1.66,3.56,0,32.5,0.74,0,0.92,10.51,0,2.72,1.36,0,1.15,57.4,2.5,0,26.33,541.65,6.3,1.39,1.74,0,0,50.23,0,1.05,0,8.42,0,126.94,0,0,16.77,0,6.34
 48-58,0,1.29,0,0,16.64,3.09,0,178.5,1.77,4.8,3.84,89.47,0,0,0,8.07,5.49,0.51,1.92,9.13,14.93,115.5,5.72,2.69,15.03,407.2,5.4,8.53,10.25,0,0.93,43.99,0,0,1.29,2.93,0,89.39,0,1.25,11.24,0,9.51
 60-70,0,0,0,0,8.32,0.71,0,237.3,0.65,6.37,4.17,84.88,8.98,0,0,1.95,1.22,11.69,1.53,2.93,16.21,138.83,8.56,3.31,16.49,347.12,2.29,3.62,2.24,0,4.89,32.96,0,0,0,1.01,0,48.17,0,1.43,12.63,0,12.46
 72-82,0,0,0,0,14.5,1.95,2.62,171.49,0.55,4.37,2.99,77.79,16.84,1.02,0,7.7,2.01,3.02,0.64,2.66,1.88,145.32,4.64,10.84,10.93,289.59,10.19,11.53,4.08,0,0,24.65,0,0,0,1.81,0,21.85,3.51,2.95,9.03,0,14.17
 84-94,0,0,0.66,0,21.6,1.04,0,131.04,0.6,2.76,12.77,59.39,9.65,0.6,4.83,10.96,3.43,9.46,4.31,8.11,15.2,164.42,4.98,5.3,25.69,213.27,1.22,5.7,3.1,0,1.2,58.17,1.4,0,6.15,0,0,24.59,3.55,4.62,25.3,5.97,0
 96-106,0,0,1.1,0,24.47,8.36,0.66,91.94,0,2.11,2.11,38.25,9.65,0,0.73,7.84,3.1,5.81,2.43,5.24,3.14,86.91,15.41,4.17,7.44,148.32,0.79,4.16,5.85,0,1.16,47.43,0,0,2.46,0,0,9.14,0.67,2.43,12.24,1.8,11.62
108-118,0,0,2.5,0,26.04,1.01,1.59,118.78,0,5.54,1.52,55.3,5.11,0,0.52,14.6,1.96,5.5,3.8,8.14,20.52,95.75,6.82,6.42,16.26,291.9,0.48,0.91,12.85,0,1.82,36.14,0,0,2.24,1.34,0,0.44,1.67,0.57,13.54,4.74,12.15
120,0,0,0,0,25.89,2.75,0,89.16,0,6.87,3.14,57.34,10,0,3.84,26.92,0,14.66,13.84,1.08,1.33,137.8,8.25,2.13,15.65,365.13,4.62,11.51,12.75,0,0,40.56,0,0,6.38,0,0,23.33,1.99,3.84,21.05,8.36,3.85
