stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,6714.88,85026.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,10781.67,126343.3,0,320.46,0,0,0,0,0,0,0,0,0,1005.91,0,0,0,0,0,0,0,0,0,0,0,6492.48,592.14,0,0,1858.86,0,2408.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,6026,5159.93,0,8867.3,0,79.57,0,15432.94,0,0,0,0,0,7330.91,0,0,0,0,0,0,0,0,0,0,0,137538.74,6294.43,0,0,54981.08,0,164.76,667.9,0,58.94,0,0,0,0,0,0,0,0
 10-12,31.58,3942.42,0,7169.18,0,968.66,0,10010.56,0,0,0,0,0,1052.83,0,0,0,0,0,53.73,0,0,0,0,3.87,114963.15,3081.11,0,0,38743.97,0,57.43,364.51,96.64,5091.68,0,197.03,246.16,0,0,0,0,0
 14-21,5.47,40.62,12.01,522.13,8686.78,1720.85,0,5942.48,0,18.46,0,1221.77,219.75,34.77,38.28,5.85,168.59,14.8,58.53,24.44,45.82,4088.78,9.25,0,3136.04,71549.91,1467.74,445.82,1173.16,2434.28,0,88.49,121.47,6707.88,475.34,64.09,5246.63,19560.86,0,0,190.01,0,31.1
 24-34,5.78,0.83,19.56,138.34,2293.45,176.62,0,14562.1,2.05,63.9,77.89,2074.16,64.35,35.99,79.54,41.73,72.39,100.9,265.61,155.9,67.01,6517.78,30.73,30.23,2437.24,125435.13,327.8,1069.25,1069.29,1,8.15,264.45,7.36,38.03,90.3,72.13,908.47,23018.77,0,0,749.66,0,79.29
 36-46,1.07,0,20.42,19.62,1241.57,60.75,0,34887.64,21.78,49.56,126.62,4951.73,49.2,2.19,84.85,36.48,44.67,193.57,177.31,111.67,104.86,7653.62,19.79,182.45,1962.1,159915.32,210.32,817.11,654.22,0,7.94,232.8,12.46,47.43,59.03,24.14,9.78,30217.1,0,6.25,410.32,4.65,182.91
 48-58,3.8,1.29,3,11.22,1486.32,101.13,0,51765,38.85,136.65,203.37,8486.11,71.32,26.1,108.39,48.85,48.92,206.03,206.36,100.18,99.02,10035.38,28.5,517.09,1619.09,139987.24,132.01,494.38,682.88,3.66,30.13,198.08,3.27,11.97,40.89,40.83,0,24276.22,0,30.1,371.98,14.76,384.08
 60-70,4.84,0,17.5,0,1144.38,112.52,0,49719.9,44.52,161.86,181.99,5764.1,142.25,21.13,93.58,55.75,85.07,133.67,161.7,114.41,34.79,8337.95,12.42,472.22,960.47,108111.28,70.23,282.95,423.26,0,42.59,198.87,0,0,42.04,14.6,0,12696.66,8.83,121.39,281.89,48.45,221.51
 72-82,0,0,47.58,4.67,1321.48,290.57,5.09,34201.13,43.75,43.27,231.11,5357.06,125.94,3.86,108.1,124.27,115.59,122.07,147.2,64.89,34.66,8325.11,18.15,412.21,865.28,73695.03,35.44,444.74,526.04,8.02,52.27,103.31,2.5,0,23.26,9.67,0,7276.28,69.16,185.99,509.38,161.84,348.53
 84-94,2.46,0,58.09,14.83,1828.06,253.23,20.91,26170.14,50.59,74.68,191.54,4584.16,255.6,9.25,102.5,168.96,147.36,166.93,231.98,88.96,22.93,7308.12,32.16,554.9,868.71,53040.69,57.47,428.29,639.6,0,89.15,164.41,1.4,0,66.5,25.21,0,5212.95,192.82,234.74,465.11,211.11,191.2
 96-106,3.8,0,59.36,9.67,1866.47,472.95,6.95,20238.03,29.87,138.25,160.94,4267.82,240.42,0,151.91,209.4,145.33,88.9,238.23,177.19,19.13,5624.94,65.22,286.04,673.7,42230.86,55.85,634.66,733.05,0,157.77,291.05,11.71,0,45.02,13.06,0,2191.7,214.71,195.3,522.21,207.88,164.09
108-118,2.01,0,27.16,15.52,1372.9,337.95,27.14,20947.44,18.73,74.66,157.78,4221.16,212.24,2.74,51.87,181,151.52,152.99,214.92,110.72,25.75,5318.71,18.51,230.76,672.62,72766.36,63.52,622.1,627.37,0,148.45,152.2,3.17,0,41.3,6.47,0,1929.1,213.02,115.37,414.81,128.17,112.56
120,2.82,0,23.36,2.55,1028.14,310.33,11.8,15943.49,28.75,66.77,134.12,3852.83,148.7,0,80.4,150.75,48.48,108.66,87.29,82.61,5.26,3800.51,41.32,240.2,548.52,61639.44,58.22,362.43,492.98,0,59.23,78.53,0,0,15.53,0,0,1477.32,55.37,106.71,371.64,125.52,76.14
