stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.29,540.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.19,225.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.02,0,0,0,0,0,0,0,0,0,0,0,0,12.23,0,0,0,0,0,0,0,0,0,0,0,70.37,7.99,0,0,16.58,0,0,12.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.65,0,8.56,0,0,0,21.83,0,0,0,0,0,14.23,0,0,0,0,0,0,0,0,0,0,0,251.81,3.12,0,0,40.89,0,0,0,0,24.31,0,0,0,0,0,0,0,0
 14-21,0,0,3.28,4.07,49.25,79.58,0,12.38,0,0,0,1.98,3.86,0,1.07,0,8.52,0.87,0,0,5.14,15.78,1.1,0,7.35,239.85,12.11,0,15.36,0,0,20.57,0,2.61,6.16,0.93,6.13,145.74,0,0,23.37,0,2.64
 24-34,0,0,2.85,0.76,15.56,5.04,0,67.71,0.73,0,0,6.43,0.74,0,17.01,0,10.85,3.57,2.99,2.3,39.54,30.31,6.59,0.82,6.31,726.87,7.78,11.61,10.49,0,0.99,13.98,0,0,5.66,2.49,2.81,313.07,0,0,91.02,0,10.63
 36-46,0,0,0,0,8.32,5.75,0,334.17,1.31,0.93,0.82,18.75,0.72,2.45,16.64,0,0.6,30.86,0.61,1.46,19.53,64.04,4.9,2.37,26.33,1028.5,17.82,10.92,1.31,0,0,10.66,0,0,2.74,1.5,0,615.29,0,0,53.14,0,33.19
 48-58,0.58,0,0.98,0.43,23.48,0.45,0,467.75,0,1.91,4.06,37.98,1.07,6.64,5.49,4.27,13.11,27.68,2.81,6.39,31.04,57.2,17.15,3.63,16.74,896.85,6.73,4.08,0.92,0,0,18.79,0,0,7.15,1.79,0,609.2,0,0.84,56.31,0,14.99
 60-70,0,0,0,0,28.76,0,0,465.36,1.17,4.86,2.65,59.72,7.04,0.63,5.12,3.47,14.85,80.59,1.25,0,4.36,67.98,7.28,13.85,7.2,702.31,14.64,1.48,5.28,0,0,24.92,0,0,3.62,0.73,0,376.59,7.42,11.86,44.63,0,12.3
 72-82,0,0,6.05,0,27.14,0,0,267.82,9.14,2.97,0.96,47.27,7.15,1.12,8.52,4.23,4.08,50.28,2.73,1.96,10.7,104.12,6.24,6.28,10.56,615.03,0,9.57,2.78,0,7.37,31.89,0,0,3.35,0,0,274.87,10.86,2.57,59.65,7.34,13.1
 84-94,0,0,5.92,1.04,33.43,0.97,0,193.39,0,10.79,2.1,35.74,16.13,0.91,3.86,7.28,6.11,66.16,0,1.34,34.44,106.31,17.82,7.86,5.86,354.27,2.06,7.71,5.04,0,3.75,88.38,0,0,6.61,0,0,237.79,16.65,13.33,94.71,14.98,8.3
 96-106,0,0,2.72,0,35.6,1.39,0,180.56,2.34,4.46,1.02,56.35,11.42,0,13.46,9.56,10.09,63.32,2.6,0,14.6,116.51,20.26,2.58,1.43,383.39,3.66,6.09,4.27,0,4.28,111.39,0,0,4.82,0,0,66.85,12.99,4.27,61.15,14.76,11.82
108-118,0,0,3.16,0.91,36.51,4.03,0.46,191.2,0,4.98,0,65.96,13.69,0,1.77,34.01,14.65,125.93,4.24,1,28.75,120.6,24.85,19.12,5.46,385.61,0.69,6.33,3.48,0,7.03,85.84,0,0,14.02,0,0,90.27,25.31,12.63,83.34,5.51,41.92
120,0,0,9.97,1.28,40.1,24.13,0,144.6,0,3.43,0,82.9,29.27,0,44.52,37.4,17.49,43.32,0,11.63,16.26,55.95,3.22,0,16.88,673.18,0,6.81,12.84,0,0,124.83,0,0,11,0,0,123.04,20.12,8.1,124.48,31.27,22.34
