stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,557.66,11134.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,437.48,9163.94,0,0,0,0,0,0,0,0,0,0,0,27.97,0,0,0,0,0,0,0,0,0,0,0,215.67,8.9,0,0,38.42,0,184.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.05,163.27,0,126.16,0,0,0,546.29,0,0,0,0,0,247.41,0,0,0,0,0,0,0,0,0,0,0,4808.4,218.01,0,0,1455.44,0,28.12,62.73,0,12.83,0,0,0,0,0,0,0,0
 10-12,3.8,201.61,0,236.96,0,32.93,0,363.34,0,0,0,0,0,105.29,0,0,0,0,0,0,0,0,0,0,0,4074.67,170.69,0,0,1691.56,0,16.05,29.37,10.39,177.96,0,21.91,3.28,0,0,0,0,0
 14-21,0,0,1.05,34.59,494.24,83.98,0,226.01,0,8.24,0,52.25,24.8,48.02,10.35,0,50.75,0,0.84,9.85,0.86,230.9,3.56,0,155.11,2638.11,37.79,12.87,25.16,90.33,0,194.9,9.42,484.43,25.81,29.92,433.88,794.69,0,0,14.49,0,0.98
 24-34,0,0,3.14,11.8,98.59,12.91,0,246.28,0,11.1,8.39,74.14,9.47,6.61,6.46,20.81,72.13,0,11.89,26.42,1.71,282.35,8.62,1.21,112.87,3887.76,17.34,39.77,44.17,0,0,193.96,2.33,4.95,15.56,12.03,89.85,873.01,0,0,41.87,0,15.85
 36-46,0,0,2.16,1.33,38.8,7.69,0,387.3,0,37.18,9.75,118.15,4.05,0,6.2,12.62,38.06,0.56,5.38,18.35,3.17,220.58,4.87,1.35,60.97,3850.62,7.64,22.8,11.69,0,9.61,139.55,1.17,2.07,2.95,0.7,1.59,913.24,0,1.04,30.54,0,6.59
 48-58,0.58,0,2.07,0.4,33.8,13.86,0,818.15,4.26,12.84,12.49,200.39,5.79,9.81,5.47,40.43,15.11,11.09,3.87,5.51,0.41,233.27,2.87,9.66,42.37,2970.94,2.88,15.86,14.93,0,0.61,67.63,0.56,0,7.07,3.03,0,788.03,0,1.35,35.55,1.62,12.63
 60-70,0,0,1.54,0,58.96,22.49,0,1825.62,1.02,15.62,16.32,211,9.54,8.15,8.98,21.43,2.9,0,1.67,16.73,1.67,262.3,4.65,15.65,31.56,2439.73,3.09,14.2,11.06,0,0,102.28,0,0,5.97,2.72,0,433.07,0.61,54.96,14.38,2.65,27.92
 72-82,0,0,8.62,0.56,51.84,104.49,3.14,1950.85,3.31,4.22,17.18,213.92,14.79,2.39,3.48,34.54,11.33,1.21,8.96,5.57,14.07,385.96,4.38,15.04,38.33,2017.72,4.39,13.02,16.44,0,4.4,103.49,0.56,0,6.57,0,0,334.82,1.58,61.88,36.13,20.5,29.78
 84-94,0,0,17.24,0,107.35,175.87,1.09,1737.82,3.58,13.49,14.32,173.28,25.36,4.46,8.28,58.1,38.09,2.16,16.04,17.07,0,364.97,13.24,48.51,41.59,1467.37,4.71,11.37,24.67,0,6.52,280.8,1.4,0,17.34,0.78,0,252.8,6.97,73.77,52.94,39.18,19.38
 96-106,0,0,6.7,0,122.04,268.71,2.44,1676.44,4.16,13.03,8.69,269.63,53.25,1.32,8.45,58.24,51.39,2.73,21.77,37.41,9.7,313.41,6.84,19.79,38.41,1271.11,10.53,53.64,22.3,0,8.16,210.92,2.05,0,11.32,0,0,75.59,16.19,59.61,52.65,40.26,6.57
108-118,3.95,0,8.78,0.61,120.53,212.59,0.7,1571.99,1.78,16.58,18.37,298.76,39,0,5.06,71.48,31.69,23.16,12.37,19.57,5.64,413.84,19.24,26.52,43.89,1987.23,4.83,20.88,34.11,0,7.04,173.27,0.64,0,4.87,3.59,0,119.75,14.07,78.06,44.28,39.68,12.11
120,1.12,0,1.22,0,120.69,184.4,0,1405.74,6.09,26.14,27.63,287.77,45.02,0,3,99.48,10.49,7.49,11.02,14.47,0,314.82,6.39,25.7,68.8,2335.84,6.58,40.41,46.41,0,9.21,130.54,0,0,10.44,0,0,85.02,6.91,38.73,35.75,52.28,12.11
