stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,830.06,14005.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,519.15,8458.42,0,10.68,0,0,0,0,0,0,0,0,0,59.52,0,0,0,0,0,0,0,0,0,0,0,460.42,74.68,0,0,127.21,0,39.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,382.68,250.4,0,403.99,0,12.95,0,878.68,0,0,0,0,0,466.92,0,0,0,0,0,0,0,0,0,0,0,7087.15,375.07,0,0,2169.96,0,0,25.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,238.83,0,483.01,0,22.37,0,751.85,0,0,0,0,0,162.74,0,0,0,0,0,5.32,0,0,0,0,0,7656.63,487.01,0,0,2145.54,0,12.62,48.46,10.74,374.77,0,31.3,0,0,0,0,0,0
 14-21,0.89,0,2.78,39.37,439.7,144.45,0,345.12,0,5.03,0,45.81,26.23,11.47,8.57,3.72,6.6,2.34,0.93,20.47,21.54,317.53,1.76,0,230.68,3624.07,428.75,16.8,33.22,99.34,0,36.8,1.11,233.69,13.69,10.78,362.17,1087.21,0,0,27.71,0,3.43
 24-34,1.76,0,6.66,38.03,224.62,33.24,0,688.82,0,16.44,14.71,122.81,13.42,1.55,14.74,21.5,14.98,7.85,34.14,5.2,45.65,857.63,13.7,0.81,321.31,9488.18,78.6,55.05,72,2.99,1.14,79.54,0,3.08,43.26,4.98,98.17,1819.41,0,0,154.89,0,31.52
 36-46,0,0,1.47,2.58,106.63,6.42,0,979.46,3.19,20.68,38.86,332.89,10.93,0,13,16.25,6.5,7.3,18.55,29.6,30.04,671.39,3.12,10.48,160.33,10075.32,26.68,14.21,75.21,0,7.05,83.22,0,0,32.07,10.93,1.69,2036.2,0,1.85,95.22,0,11.19
 48-58,1.16,0,2.15,2.97,130.54,2.09,0,2742.92,3.84,18.19,43.4,794.44,25.04,3.65,18.94,43.31,3.87,12.25,41.96,16.57,11.21,1094.27,6.78,33.38,175.46,10750.77,17.47,17.46,48.68,0,9.48,78.58,0,0,24.07,25.66,0,2101.32,0,4.6,91.67,0.78,15.42
 60-70,0,0,6.75,0,94.61,28.52,0,3121.37,13.88,10.33,26.32,483.56,20.23,5.3,14.44,43.41,3.78,23.62,15.21,8.6,3.46,1047.23,3.3,30.85,86.62,6212.84,10.25,15.17,48.38,0,12.2,78.88,0,0,22.66,3.84,0,751.06,3.56,23.8,51.6,11.32,51.83
 72-82,0,0,8.3,0,89.33,21.94,2.2,2936.44,3.45,8.24,46.64,419.98,40.88,0,14.64,46.31,17.73,13.44,23.88,2.13,5.89,1057.26,8.15,20.78,95.08,4970.58,5.15,20.66,56.12,0,19.96,63.27,0,0,20.2,0.49,0,377.61,11.71,26.94,69.57,18.04,26.47
 84-94,0,0,6.71,2.31,132.47,26.39,2.86,1763.65,2.7,26.62,33.84,364.08,74.33,3.67,13.73,53.26,17.87,23.69,25.81,13.01,19.96,871.88,9.72,51.24,94.78,3139.99,14.35,21.59,77.79,0,14.53,165.08,0,0,24.36,2.12,0,313.55,23.51,25.3,85.54,29,18.32
 96-106,0,0,9.14,0,183.7,48.52,7.97,1245.9,4.44,35.71,24.1,334.07,70.48,0,28.82,111.02,15.51,19.79,39.99,7.4,10.65,744.96,15.93,13.62,45.56,2351.67,6.61,36.31,87.76,0,20.72,239.68,1.14,0,20.21,8.23,0,73.33,18.35,26.4,112.99,16.37,2
108-118,0,0,4.12,3.39,179.59,38.1,37.07,1117.8,6.7,36.68,31.27,266.96,69.47,0,13.42,84.68,14.23,17.47,33.33,7.14,6.94,705.59,13.11,17.22,52.69,2960.46,7.53,28.66,66.35,0,19.18,190.83,0,0,13.34,0.99,0,76.82,26.34,18.16,73.58,16.43,16.19
120,3.51,0,4.41,0,109.01,16.92,7.09,758.6,3.53,18.2,14.97,164.73,41.52,0,1.85,79.41,15.1,5.51,8.54,11.46,14.76,526.51,3.05,22.02,68.69,2133.32,7.14,14.67,58.9,0,13.74,58.7,0,0,6.78,0,0,65.59,11.43,6.67,53.91,5.25,0
