stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,430.3,5753.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,895.15,12799.59,0,18.51,0,0,0,0,0,0,0,0,0,58.5,0,0,0,0,0,0,0,0,0,0,0,491.69,109.96,0,0,67.24,0,98.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.05,455.85,0,567.36,0,5.98,0,1520.23,0,0,0,0,0,398.58,0,0,0,0,0,0,0,0,0,0,0,12357.4,419.78,0,0,4054.55,0,14.45,61.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,300.77,0,500.27,0,46.41,0,859.09,0,0,0,0,0,98.53,0,0,0,0,0,0,0,0,0,0,0,7324.65,231.38,0,0,2382.19,0,0,33.81,15.3,294.31,0,33.83,11.75,0,0,0,0,0
 14-21,0,0,0,6.19,102.4,33.46,0,63.39,0,2.12,0,18.16,9.16,1.29,0.92,0,2.03,0.91,0,0,0,62.39,0,0,58.56,719.34,23.18,4.76,5.27,21.13,0,36.21,0.91,94.82,12.08,0.95,89.89,198.18,0,0,6.05,0,0
 24-34,0,0,0.66,5.23,43.55,2.55,0,94.24,0,1.46,2.94,18.39,4.65,0,2.13,2.82,0,0,2.04,1.98,2.45,94.4,1.88,0,43.7,1001.35,16.12,7.27,11.34,0,0,32.54,0,0,0.88,1.73,11.32,226.58,0,0,36.2,0,10.69
 36-46,0,0,0,0,14.01,0,0,112.68,0,1.24,2.82,27.33,1.39,0,0,2.12,5.62,3.69,2.11,0,20.15,113.74,0.95,0.63,26.86,651.68,1.25,5.7,6.37,0,0,35.4,1.52,0,0,0,0.83,129.11,0,0,10.29,0,0.56
 48-58,0,0,0,0.63,31.19,0.69,0,219.92,0.44,0.85,6.21,51.49,9.27,0,1.32,0.5,7.17,0,0.73,3.33,5.59,111.59,1.01,4.46,16.47,417.79,6.23,0,5.98,0,0,21.22,0,0,6.89,0,0,118.95,0,0,19.1,0.5,10.41
 60-70,0,0,0,0,17.38,0,0,172.55,1.59,14.77,3.13,48.37,4.23,0,1.01,1.2,5.42,1.77,8.39,0,2.61,111,1.41,13.32,9.19,336.83,4.35,0.98,0.57,0,0,17.07,0,0,0,1.97,0,36.67,0,2.85,7.53,2.76,4.57
 72-82,0,0,1.32,0,15.27,13.98,0,160.74,0.69,0.5,3.23,51.95,5.88,1.11,1.27,11.21,1.34,7.32,1.5,2.04,0,130.75,0,5.86,18.11,220.49,1.26,2.22,4.44,0,3.89,9.09,0,0,0,0.53,0,22.93,1.92,2.4,7.71,5.98,7.87
 84-94,0,0,3.52,1,20.14,0.83,1.57,122.57,8.04,6.47,3.43,24.67,8.64,0.6,1.1,6.06,3,1.99,0,10.27,0.58,70.28,5.97,15.91,18.84,178.33,3.29,0,9.68,0,0,45.31,0,0,0,0,0,15.2,0,7.53,20.66,2.08,11.71
 96-106,0,0,1.78,0,20.79,1.75,1.91,90.92,0,2.14,3.82,30.28,2.87,0,0,7.91,3.54,5.14,2.55,2.27,1.26,81.46,1.38,0,13.43,137.23,0,8.38,11.97,0,0,56.05,0,0,1.56,1.33,0,17.48,1.15,8.68,16.52,8.94,3.54
108-118,0,0,1.21,0.49,30.81,0,4.23,89.2,0,3.65,4.99,50.92,6.54,0,0,12.08,8.13,10.53,2.05,3.9,0.97,102.16,2.83,15.84,7.26,201.23,4.66,2.51,13.05,0,2.92,30.4,0,0,1.22,0,0,0,2.14,1.35,4.45,2.3,2.13
120,0,0,0,0,23.57,7.37,0,132.37,0,1.16,14.39,78.87,10.88,0,0,14.82,1.72,0,12.03,0,1.6,155.17,1.63,37.85,1.21,310.9,8.81,0,3.12,0,9.36,26.64,0,0,0,0,0,13.93,2.39,0,61.47,2.01,0
