stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,354.35,6871.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,331.95,4161.62,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,169.73,17.6,0,0,19.68,0,850.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.54,78.64,0,222.67,0,0,0,244.97,0,0,0,0,0,137.41,0,0,0,0,0,0,0,0,0,0,0,2904.02,171.24,0,0,998.03,0,135,33.32,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,109.74,0,215.51,0,50.38,0,322.51,0,0,0,0,0,62.99,0,0,0,0,0,0,0,0,0,0,0,2970.32,267.25,0,0,1204.01,0,33.99,56.7,10.2,171.07,0,9.11,0,0,0,0,0,0
 14-21,0.93,0,4.2,14.61,362.02,88.92,0,86.86,0,1.16,0,37.74,14.08,2.15,4.75,0.89,42.11,0,0,15.54,4.78,193.21,0,0,146.08,1224.97,101.82,7.45,14.83,27,0,308.52,16.39,189.52,14.73,65.9,257.03,424.12,0,0,28.27,0,0
 24-34,0,0,9.75,11.61,139.88,28.01,0,159.25,5.9,16.87,2.99,55.76,5.36,6.01,13.13,16.71,69.76,12.3,5.35,14.79,12.94,240.64,18.64,1.52,148.65,2193.85,32.5,46.35,16.7,1,0.99,504.66,0,3.88,35.65,31.56,59.38,542.96,0,0,161.7,0,10.46
 36-46,0,0,3.86,0,124.01,10.96,0,455.57,33.51,11.28,18.36,173.38,5.65,0.76,14.55,22.17,21.16,0,8.5,12.77,18.23,359.35,10.28,7.33,109.89,3073.6,31.34,47.16,41.62,0,0.97,547.4,2.67,4.65,36.22,48.79,3.53,885.53,0,0,104.18,0,36.2
 48-58,0.58,0,2.77,0,133.26,26.84,0,978.05,35.23,45.48,23.46,368.83,6.14,16.02,17.58,14.41,29.51,1.79,4.08,14.78,54.85,499.82,14.01,10.4,105.57,2756.59,25.1,38.14,28.66,0,2.02,468.65,1.31,0,7.46,57.07,0,673.65,0,1.8,87.35,0.48,92.61
 60-70,0,0,1.9,0,158.05,93.82,0,2615.77,40.41,34.04,30.72,579.51,17.79,6.05,18.17,27.33,26.34,12.45,21.48,2.72,16.02,604.19,9.94,29.97,54.06,3202.76,18.11,49.64,67.6,0,6.9,390.93,0,0,14.47,28.74,0,555.99,2.66,7.26,81.58,5.06,75.21
 72-82,0,0,8.17,1.4,227.67,1133.15,0,4768.32,32.78,27.92,64.14,725.63,36.82,4.23,13.44,41.66,41.83,9.59,25.79,9.49,19.49,1038.75,18.63,47.94,70.04,3539.31,11.17,56.71,73.85,0,11.93,317.11,0,0,12,19.43,0,395.74,13.89,19.1,121.29,27.4,88.16
 84-94,1.23,0,6.77,2.08,375.64,1134.2,1.09,3379.49,30.69,60.68,34.99,498.94,47.38,6.02,2.31,57.46,70.74,17.15,24.53,19.48,41.38,699.58,15.3,66.25,63.88,2614.76,18.45,37.87,71.16,0,1.66,812.11,2.8,0,22.93,27.79,0,301.37,23.02,30.97,123.57,30.71,49.57
 96-106,1.12,0,8.93,1.41,451.49,1910.92,6.36,4090.4,32.25,35.39,26.46,558.44,58.95,0,20.48,36.67,109.08,28.48,30.75,37.84,22.44,718.78,39.67,30.39,55.06,2440.69,13.28,68.28,85.58,0,18.88,740.7,1.35,0,19.68,29.94,0,172.13,40.99,14.11,171.1,32.82,38.79
108-118,1.66,0,10.22,4.01,465.14,1084.82,31.86,3626.35,49.87,66.21,27.03,544.89,51.75,2.74,15.9,50.46,119.06,55.36,21.51,54.98,12.47,742.6,14.87,35.55,56.49,3380.25,9.61,70.68,80.18,0,12.72,610.69,1.26,0,16.4,20.97,0,116.29,43.1,26.18,122.58,27.48,48.71
120,1.19,0,9.35,0,387.31,775.03,11.4,2325.33,24.05,66.55,26.33,581.75,65.19,0,7.5,50.44,40.18,33.46,26.27,26.14,0,725.64,19.09,41.91,46.2,4417.49,50.12,75.98,76.71,0,30.6,359.37,0,1.12,7.17,6.75,0,185.28,17.29,17.19,122.72,19.49,38.36
