stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,54.51,853.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.21,416.15,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,36.12,0,0,0,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.97,9.86,0,7.06,0,0,0,66.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.22,6.95,0,0,74.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.38,0,14.64,0,0,0,54.42,0,0,0,0,0,53.48,0,0,0,0,0,0,0,0,0,0,0,439.88,30.05,0,0,140.02,0,3.81,0,0,3.98,0,0,0,0,0,0,0,0
 14-21,0,0,2.79,5.44,69.45,36.86,0,40.5,0,2.32,0,2.09,0.82,10.14,0,3.36,11.98,0,0,0,0.85,17.69,0.97,0,4.39,267.26,20.78,1.82,15.89,10.28,0,28.23,0,12.56,2.64,7.04,42.09,50.98,0,0,6.44,0,1.85
 24-34,0,0,2.38,5.56,29.88,23.23,0,49.17,0,7.78,1.32,9.85,6.83,4.03,3.89,3.27,30.05,0,2.65,1.48,5.77,23.25,7.36,0,16.01,379.92,0.65,13,12.06,0,0,41.72,0,1.19,3.31,7.59,5.46,84.09,0,0,18.39,0,9.8
 36-46,0,0,0,0.63,11.78,14.8,0,64.55,4.8,5.86,0.8,27.54,5.92,0,3.08,27.55,1.99,1.88,5.02,9.48,30.04,17.06,9.57,0,11.71,292.01,3.04,22.04,4.54,0,0,60.68,0,0,5.2,1.77,0,81.29,0,0,17.94,0,2.22
 48-58,0,0,0,0,21.13,14.69,0,101.83,5.03,0.9,4.28,41.52,2.78,10.39,1.69,18.38,4.56,4.99,4.1,2,10.06,33.85,3.15,0,3.44,303.96,7.22,21.12,3.01,0,1.62,31.79,0,0,1.36,3.16,0,42.42,0,0.49,6.35,0,3.82
 60-70,0,0,0,0,20.32,30.89,0,266.68,3.48,3.9,4.88,69.37,6.63,24.46,0.58,10.2,0,1.33,4.71,6.41,23.35,56.99,2.48,1.63,8.67,275.48,4.12,20.02,4.77,0,0,44.82,0,0,6.98,2.15,0,100.05,0,3.93,12.24,0,34.84
 72-82,0,0,5.27,0,44.24,88.52,0.55,301.35,1.05,3.29,6.51,112.11,35.89,2.11,5.21,31.08,3.91,12.79,12.61,6.14,8.9,149.39,3.17,7.29,14.06,349.65,0.88,16.39,27.22,0,1.97,27.58,0,0,48.47,0,0,57.87,2.4,3.33,17.06,4.56,39.09
 84-94,0,0,4.11,0,37.83,123.83,2.54,281.87,7.23,9.37,4.95,64.06,62.19,5.56,2.76,24.68,12.22,1.18,8.06,11.19,19.19,112.84,7.29,12.78,13.98,228.04,5.95,19.38,22.09,0,0,66.12,0,0,264.03,1.21,0,62.66,1.69,2.31,20.33,1.79,20.28
 96-106,0,0,6.46,0,58.12,141.51,3.08,344.61,8.92,20.09,9.11,163.27,183.18,0,4.35,44.48,18.3,5.71,12.51,21.06,17.05,201.6,3.77,7.56,17.44,407.37,8.63,36.73,22.85,0,2.46,85.55,3.82,0,313.74,0.72,0,40.84,18.06,8.08,50.46,5.74,23.32
108-118,0,0,6.68,0,77.92,100.59,19.95,296.08,17.02,21.76,15.25,144.2,332.14,0,5.06,45.99,19.67,13.67,8.86,44.38,14.49,227.07,6.46,9.4,20.89,462.83,6.16,38.95,39.33,0,4.04,72.33,0,0,491.15,5.45,0,29.56,20.84,6.33,28.92,1.44,29.19
120,0,0,10.35,0,70.22,62.37,2.95,259.84,18.35,9.4,5.53,121.38,200.84,0,1.85,20.62,6.34,1.11,15.74,30.76,17.71,108.53,26.8,1.83,19.04,484.83,4.57,22.24,18.43,0,5.5,46.98,0,0,211.28,2.84,0,35.22,3.44,2.41,34.31,2.7,0
