stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,112.69,1540.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.33,2162.25,0,0,0,0,0,0,0,0,0,0,0,18.06,0,0,0,0,0,0,0,0,0,0,0,78.24,0,0,0,25.85,0,31.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.98,89.66,0,87.14,0,0,0,499.44,0,0,0,0,0,204.64,0,0,0,0,0,0,0,0,0,0,0,2527.36,120.75,0,0,1137.76,0,0,13.41,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,178.79,0,221.61,0,27.28,0,400.61,0,0,0,0,0,152.02,0,0,0,0,0,0,0,0,0,0,3.87,4592.3,155.85,0,0,1794.6,0,0,6.41,8.71,348.94,0,31.73,9.79,0,0,0,0,0
 14-21,0,0,4.42,16.56,209.34,136.75,0,315.53,0,0,0,17.95,10.54,15.91,1.22,0,7.06,0,0,0.93,4.18,106.31,0.95,0,94.24,1457.82,29.8,2.1,10.09,37.23,0,7.55,3.89,338.05,20.48,4.08,651.34,385.32,0,0,0.9,0,0
 24-34,0,0.83,2.21,9.73,86.71,27.57,0,305.01,17.52,10.75,5.23,38.87,8.74,1.33,5.77,1.2,4.86,17.11,6.42,1.04,6.03,179.37,4.9,0,87.8,1964.66,8.6,29.06,13.27,0,1.61,46.46,0,2.19,10.79,5.29,141.25,346.07,0,0,33.64,0,10.49
 36-46,0,0,0.74,0,31.58,2.82,0,393.04,3.23,9.68,6.17,80.73,9.6,0,1.52,10.34,1.82,10.43,2.71,13.19,6.17,166.9,1.16,4.56,64.65,1408.27,8.12,25.82,18.87,0,0,66.63,1.17,0,2.4,0,2.35,291.79,0,0.85,27.79,0,5.38
 48-58,2.31,0,0.42,0,41.77,3.09,0,508.52,2.39,2.86,8.26,175.24,8.14,0.93,5.08,3.79,1.13,4.38,4.27,26.88,11.93,208.14,2.49,4.48,66.59,1143.68,3.06,11.15,13.74,0,1.12,25.7,0,0.92,1.22,9.67,0,238.07,0,1.74,13.72,0,14
 60-70,0,0,0,0,46.24,1.7,0,701.98,4.35,1.33,6.35,160.9,7.65,0,2.92,27.12,4.75,7.62,2.22,14.17,5.81,237.61,0,22.96,40.55,1159.09,3.94,14.89,15.1,0,2.56,30.99,0,1.38,6.45,5.27,0,197.24,0,4.75,17.21,1.02,20.38
 72-82,0,0,1.47,0,29.39,13.49,0,589.95,3.61,6.31,9.4,129.1,19.71,0,2.65,15.38,3.25,7.37,8.64,8.86,2.16,286.81,3.1,12.44,60.52,971.21,1.76,11.37,22.14,0,2.15,23.33,0.56,0,8.49,0.74,0,120.78,1.84,4.16,23.84,5.34,1.85
 84-94,0.62,0,5.16,0.67,34.12,13.21,5.64,381.3,6.33,12.3,10.1,103.9,17.74,0.64,4.99,35.35,9.84,20.43,4.65,21.18,3.42,191.36,3.03,11.16,36.17,623.64,5.21,7.04,16.77,0,0,75.69,0,0,8.45,1.87,0,64.52,1.29,8.47,58.72,5.74,19.61
 96-106,1.12,0,2.24,0,56.47,49.75,4.14,398.91,0.91,9.03,12.2,136.54,20.27,0,3.73,17.47,8.04,3.94,9.89,35.55,3.01,287.19,10.11,16.23,57.72,590.09,0.85,27.77,20.77,0,8.37,91.79,0.85,0,4.12,1.77,0,31.33,0.67,2.06,27.42,13.63,1.8
108-118,0,0,0,0.95,82.41,28.53,8.45,373.7,3.52,13.13,12.8,147.66,23.14,0,2.99,24.19,16.62,15.32,7.25,14.93,0,268.11,8.38,31.06,75.16,923.32,3.39,21.33,22.26,0,7.3,46.67,1.27,0,2.24,1.34,0,35.05,1.93,3.75,32.52,7.68,19.67
120,0,0,15.34,0,136.18,26.43,0,247.48,10.65,8.86,16.05,165.94,16.02,0,0,46.2,15.14,5.66,13.63,1.68,3.24,226.4,3.24,16.9,79.68,1221.97,5.56,29.18,11.98,0,0,50.9,0,0,7.87,0,0,66.85,0,11.82,39.41,20.41,3.14
