stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,143.14,4171.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,143.64,2771.45,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.12,11.17,0,0,14,0,51.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.32,98.7,0,99.01,0,0,0,332.93,0,0,0,0,0,44.94,0,0,0,0,0,0,0,0,0,0,0,2606.22,46.21,0,0,720.41,0,12.83,28.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,64.81,0,44.02,0,21.77,0,206.97,0,0,0,0,0,98.08,0,0,0,0,0,0,0,0,0,0,0,2177.12,0,0,0,556.97,0,6.67,16.71,13.74,127.82,0,5.41,5.88,0,0,0,0,0
 14-21,0,0,1.11,16.15,164.87,41.72,0,71.28,0,1.82,0,18.16,5.54,26.99,5.68,0,4.48,2.24,0.84,26.27,8.51,85.91,0,0,49.82,1178.53,9.68,6.53,8.79,23.33,0,10,3.53,105.44,4.95,7.42,121.54,375.86,0,0,15.69,0,3.85
 24-34,0,0,1.93,7.4,65.16,9.81,0,230.42,0,4.98,5.6,62.21,2.83,0,11.76,1.02,13.06,3.46,6.43,10.58,11.07,215.92,5.63,3.04,88.3,2922.51,13.72,32.7,22.98,0,0,64.09,0,0.93,16.63,3.66,28.84,700.21,0,0,92.88,0,8.97
 36-46,0,0,0.61,0,36.58,0.64,0,449.09,0,0.65,14.52,103.83,4.74,0,1.33,1.05,15.12,3.25,6.39,3.45,13.66,167.36,3.64,5.51,60.75,2811.57,28.12,39.69,7.37,0,0,59.04,0.91,0,9.16,0,0,621.73,0,0.62,41.19,0,8.06
 48-58,0,0,1.3,0,35.7,2.11,0,765.96,0.53,2.05,11.42,160.11,1.32,1.96,10.95,11.01,0.39,1.76,2.55,2.22,10.25,249.46,9.95,7.16,49.26,1925.78,1.57,24.55,11.07,0,0.46,22.51,0,0,0,0,0,414.37,0,2.68,27.96,0,16.61
 60-70,0,0,1.56,0,27.78,6.82,0,905.46,0.76,10.52,8.44,149.92,4.21,0.59,0,10.85,2.04,1.15,3.05,1.7,0.93,223.21,6.15,3.78,32.44,1635.33,3.69,31.1,20.43,0,4.02,32.72,0,0,1.35,5.48,0,223.77,2.17,0.65,17.73,1.43,1.68
 72-82,0,0,5.4,0,34.89,20.2,1.1,628.94,1.66,6.88,28.57,147.76,11.56,0,6.98,4.48,2.11,3.24,14.18,0,4.64,280.51,7.56,16.09,38.08,1323.4,2.81,28.67,16.09,0,2.26,26.96,1.65,0,2.85,0,0,118.31,11.53,2.06,34.77,3.67,5.19
 84-94,0,0,13.77,0,43.24,10.28,4.92,520.57,13.55,4.72,25.4,134.86,20.84,2.06,7.3,11.63,11.74,5.07,5.46,2.74,5.86,220.18,4.69,12.36,30.98,880.55,1.43,22.16,9.42,0,2.56,57.74,0,0,5.93,0,0,83.82,10.49,11.05,38.18,5.89,8.19
 96-106,0,0,2.65,0,50.7,37.71,4.2,468.04,1.02,7.62,16.25,150.03,20.45,0,12.73,14.97,8.42,8.76,4.59,18.67,1.5,228.03,11.86,6.81,30.63,693.23,3.31,42.78,12.81,0,5.78,69.27,8.83,0,1.49,0.62,0,25.96,22.87,0.75,50.1,7.09,21.23
108-118,0,0,1.44,0.74,43.1,19.41,16.8,418.65,1.86,11.7,18.5,126.84,31.35,0,6.4,9.05,9.01,15.88,7.79,1.26,6.36,198.11,11.51,3.54,30.9,1120.32,3.58,19.57,15.28,0,6.72,55.45,0,0,2.45,0,0,54.72,25.11,3.15,28.49,8.18,4.1
120,0,0,3.29,0,78.09,31.6,10.72,514.98,4.23,5.97,24.14,142.48,20.74,5.2,9.8,11.43,4.31,3.01,5.27,26.18,0,140.95,10.61,30.38,29.38,1302.39,3.31,49.28,18.31,0,0,41.94,0,0,6.02,0,0,25.41,6.85,0,73.64,15.39,4.83
