stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1404.77,26378.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,4415.65,62089.51,0,116.5,0,0,0,0,0,0,0,0,0,305.8,0,0,0,0,0,0,0,0,0,0,0,2451.37,227.43,0,0,584.04,0,1100.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,2394.58,2825.78,0,3906.68,0,11.97,0,10338.45,0,0,0,0,0,3239.71,0,0,0,0,0,0,0,0,0,0,0,78542.43,2814.71,0,0,27105.32,0,236.18,382.93,0,0,0,0,0,0,0,0,0,0
 10-12,16.39,2545.29,0,3832.72,0,380.81,0,7424.66,0,0,0,0,0,1517.77,0,0,0,0,0,9.05,0,0,0,0,3.87,65967.16,2023.64,0,0,24353.91,0,83.44,182.25,158.64,2773.94,0,268.2,64.5,0,0,0,0,0
 14-21,4.08,25.15,22.96,535.59,9236.47,3241.59,0,6035.91,0,35.25,0,636.83,317.21,407.35,72.39,86.93,289.22,24.53,37.39,70.7,163.17,3539.35,36.04,0,3061.44,46429.85,1496.06,154.67,789.89,1658.98,0,1060.59,93.36,8740.35,564.68,582.96,13041.61,12809.87,0,0,266.78,0,147.88
 24-34,7.54,2.5,32.83,291.78,2894.85,1559.18,0,8072.89,179.68,153.36,78.86,745.14,134.83,30.66,84.56,249.8,267.92,136.12,224.81,130.77,363.47,4748.01,88.08,14.67,2042.43,41011.69,299.6,383.25,592.67,10.77,5.95,1167.31,10.65,45.55,174.87,149.3,2312.75,8528.18,0,0,1061.68,0,512.48
 36-46,1.07,0,18.26,42.26,1375.43,442.75,0,11699.54,220,101.61,176.55,1472.64,117.45,0,89.27,427.72,111.7,197.23,167.44,200.5,393.51,4766.86,44.99,86.36,1406.05,39942.46,177.4,294.99,375.59,0,9.29,1072.45,21.12,35.63,200.05,98.07,86.81,8762.63,0,4.39,639.45,2.33,402.91
 48-58,3.99,0,13.12,20.68,1071.22,282.36,0,15175.32,128.27,161.98,200.31,2429.04,154.14,2.31,97.12,316.12,126.91,188.45,146.73,164.92,218.34,5228.65,53.39,194.69,1328.53,29375.16,87.97,138.79,329.4,0,12.23,816.77,4.9,2.68,96.5,84.75,2.49,6175.17,0,19.44,513.81,7.06,528.67
 60-70,0.96,0,17.81,2.55,1119.2,342.86,11.31,17783.3,149.6,182.65,283.41,2321.58,260.35,16.25,91.13,417.12,123.37,243.06,147.67,154.28,105.52,5927.06,63.37,244.43,849.42,22541.54,60.42,103.99,287.13,0,29.35,1210.43,4.48,1.38,107.27,53.63,0,2761.45,31.85,84.28,510.8,57.7,485.4
 72-82,0,0,71.2,7.94,1254.05,584.07,71.93,9416.11,76.17,167.86,322.42,2056.34,461.25,6.29,88.62,560.37,154.53,221.13,166.09,213.42,115.71,5481.62,96.2,245.99,876.56,13302.36,62.02,137.17,325.08,0,30.86,1502.28,5.65,0,114.44,24.82,0,863.09,91.95,143.71,631.47,125.49,354.98
 84-94,1.23,0,64.7,16.18,2144.56,661.67,175.69,8012.12,97.31,370.23,200.88,1638.62,761.86,12.23,76.49,730.04,283.79,242.98,237.44,350.15,172.77,4868.13,116.95,271.62,842.49,9578.17,67.08,154.28,383.23,0,45.97,4633.85,2.8,0,192.45,35.4,0,823.98,229.97,130.54,664.55,151.71,267.96
 96-106,0,0,70.65,21,3414.15,1161.68,229.67,5428.98,148.99,496.25,261.16,1879.2,913.03,0,135.71,905.71,351.77,151.93,244.39,411.02,130.76,4813.75,215.38,200.03,835.93,7336.07,120.73,249.42,451.27,1.2,75.22,5685.94,16.9,0,161.51,65.27,0,330.64,226.47,164.4,818.03,195.23,291.03
108-118,2,0,32.51,35.13,4006.47,957.27,387.7,5031.02,158.8,753.13,257.25,1876.85,911.27,0,78.1,785.57,341.03,276.3,197.13,519.37,209.18,4931.13,201.5,189.56,925.68,9685.55,153.17,205.94,371.72,0,98.21,5389.34,6.51,0,175.78,52.93,0,228.01,288.28,79.58,746.91,143.06,297.03
120,3.56,0,57.83,9.5,3758.39,1225.69,111.43,4394.25,173.96,713.08,288.22,2147.6,757.45,0,93.97,961.48,232.24,250.3,153.01,383.25,116.69,5782.87,121.37,233.32,1031.6,11006.13,375.03,113.74,420.41,0,90.94,3004.15,6.33,3.36,144.48,27.04,0,338.4,114.71,146.68,891.97,216.72,81.18
