stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,608.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,50.68,476.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.97,0,0,0,0,0,7.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,19.61,0,0,0,0,0,11.02,0,0,0,0,0,0,0,0,0,0,0,61.47,3.29,0,0,49.23,0,13.11,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,28.7,0,0,0,0,0,11.01,0,0,0,0,0,0,0,0,0,0,0,347.72,9.79,0,0,44.11,0,3.07,0,0,19.36,0,5.88,0,0,0,0,0,0
 14-21,0,0,1.41,4.51,98.62,14.9,0,12.93,0,1.17,0,4,4.02,0,1.34,1.14,7.38,0,0.93,1.02,2.2,20.93,0,0,12.42,174.7,7.69,1.37,5.92,17.57,0,113.89,2.28,9.23,3.8,10.89,23.03,58.95,0,0,2.07,0,0.84
 24-34,0,0,3.35,1.46,50.35,2.07,0,49.75,0,8,0.69,8.45,3.09,5.19,3.97,7.34,30.6,3.5,7.26,2.49,13.23,34.02,3.67,1.63,15.23,572.18,7.93,19.95,6.61,0,0,204.52,0,0,6.82,0.82,5.82,146.36,0,0,35.78,0,20.63
 36-46,0,0,0,0,33.74,0.73,0,81.25,0,2.68,0.96,47.75,1.67,0,2.41,22.98,20.99,2.44,5.69,0,65.35,51.96,2.9,0.98,20.51,852.06,14.49,22.33,4.27,0,0,219.87,2.22,8.18,7.07,0,0,217.52,0,0,31.21,0,52.09
 48-58,0,0,0,0,23.4,1.1,0,161.21,1.42,1.95,5.33,52.91,1.01,2.94,4.67,35.92,12.09,4.8,3.88,6.79,41.56,74.55,0.41,0.5,13.89,881.75,1.74,15.51,6.66,0,0.4,159.66,0,0,5.19,2.34,0,249.46,0,0,13.87,0,51.01
 60-70,0,0,0,0,72.9,1.92,0,548.18,5.61,16.11,27.19,89.53,1.31,4.54,4.2,25.86,2.66,11.76,9.95,17.18,40.36,148.44,4.4,5.6,11.97,1018.89,0.83,19.03,12.35,0,4.86,196.54,0,0,4.61,1.91,0,210.56,2.64,3.52,36.95,0,77.2
 72-82,0,0,6.37,1.26,53.18,18.65,0,611.63,0,8.98,10.53,107.41,14.42,4.79,7.42,30.22,17.06,21.6,5.1,1.95,12.89,273.05,6.1,16.85,18.98,1169.68,6.05,31.7,22.57,0,4.19,142.24,0,0,3.08,0,0,169.27,11.56,8,47.33,4.96,47.47
 84-94,0,0,4.17,0,88.23,28.58,0,484.54,0.69,10.55,3.33,59.29,33.74,2.72,5.04,55.91,20.45,10.5,6.24,5.2,34.45,199.44,9.4,19.65,13.63,714.01,13.77,30.38,17.2,0,7.4,423.92,0,0,10.48,0,0,100.14,18.63,11.37,55.86,6.38,25
 96-106,0,0,1.8,0,113.17,53.06,0,555.84,2.17,16.46,11.1,144.07,41.7,0,15.82,67.23,20.53,5.68,25.51,7.29,5.6,237.01,16.12,7.57,10.36,590.75,7.17,39.98,19.42,0,3.47,488,0,0,7.16,0.82,0,49.8,16.48,5.26,68.56,12.22,33.37
108-118,0,0,4.08,0.74,122.9,27.91,11.43,436.07,2.91,15.95,6.59,152.02,49.27,0,7.73,68.89,29.64,32.67,12.01,8.5,15.61,244.39,18.98,11.52,17.71,1032.27,8.78,17.55,8.88,0,9.7,408.59,0,0,4,1.12,0,55.82,23.58,7.93,74.77,9.35,30.31
120,0,0,1.73,4.41,165.39,48.71,2.19,449.81,12.88,19.38,38.19,169.74,22.44,0,2.69,78.95,27.4,27.03,13.93,7.97,6.32,182.27,18.07,14.85,15.78,1489.49,21.7,55.17,60.31,0,0,348.12,0,0,19.33,1.6,0,44.62,16.69,1.95,100.27,7.27,22.19
