stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1562.09,31976.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,1551.46,21016.14,0,23.46,0,0,0,0,0,0,0,0,0,52.61,0,0,0,0,0,0,0,0,0,0,0,447.18,42.51,0,0,55.93,0,306.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,269.84,487.38,0,533.3,0,0,0,1964.91,0,0,0,0,0,574.89,0,0,0,0,0,0,0,0,0,0,0,12262.41,249.22,0,0,3319.26,0,38.96,133.14,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,438.41,0,536.52,0,50.95,0,1500.05,0,0,0,0,0,335.21,0,0,0,0,0,12.78,0,0,0,0,3.87,11998.76,231.17,0,0,4645.12,0,15.59,66.41,24.47,567.75,0,23.51,7.83,0,0,0,0,0
 14-21,0,1.47,2.3,65.17,769.97,387.08,0,881.54,0,0,0,68.82,34.62,19.93,2.27,6.17,15.06,4.67,0.93,7.07,34.97,314.43,0,0,258.59,5229.55,139.54,12.86,63.39,130.82,0,52.48,13.58,1121.24,21.98,22.83,1926.93,1094.61,0,0,26.35,0,16.71
 24-34,0,0,0.62,26,171.74,34.79,0,726,0.67,4.68,1.94,60.71,15.95,1.87,8.01,9.09,17,9.48,16.23,27.74,23.93,474.27,3.99,0.82,134.43,3799.21,35.18,42.02,45.09,0,1.98,64.48,1.06,4.36,6.23,7.19,210.02,646.13,0,0,68.48,0,41.84
 36-46,0,0,1.71,2.86,64.72,3.59,0,543.52,9.42,7.01,11.58,117.4,15.62,0,3.25,29.03,7.79,10.62,10.36,17.41,11.12,280.13,3.45,4.61,103.72,2392.9,14.18,22.09,17.46,0,0,42.39,1.75,4.74,1.79,2.16,6.86,447.32,0,0.85,26.51,0,27.79
 48-58,0.39,0,0,2.15,66.97,1.15,0,775.32,4.97,14.58,17.61,227.5,13.11,3.37,12.45,10.98,3.06,14.98,4.65,12.42,12.62,355.52,4.7,14.24,93.85,1750.93,16.12,10.11,15.86,0,1.02,44.52,0,0.92,3.12,4.1,0,429.64,0,1.6,30.54,0,44.41
 60-70,0,0,0.89,0,50.27,7.12,0,828,5.29,13.86,12.63,238.63,16.32,0,5.65,16.35,6.81,9.39,10.83,3.65,19.18,344.74,6.13,18.08,62.84,1452.3,26.35,11.7,10.52,0,3.89,69.77,0.64,0,20.27,2.31,0,280.46,3.97,4.54,33.6,0.87,42.31
 72-82,0,0,3.82,0.56,54.99,44.82,1.71,734.5,5.37,11.59,22.13,238.97,28.51,1.73,8.63,21.04,6.04,6.17,7.59,21.88,13.25,492.76,6.59,15.75,95.05,1111.24,8.85,20.06,15.3,0,2.01,54.88,0,0,5.34,1.33,0,137.93,6.61,14.25,52.38,10.39,36.69
 84-94,0,0,4.05,0,138.3,69.58,9.64,605.49,2.81,12.45,19.56,195.17,42.66,0,13.58,42.08,14.77,21.08,16.13,19.1,15.75,410.94,0.89,27.84,104.67,751.24,11.42,16.11,26.67,3.85,2.4,205.95,0,0,12.47,0,0,126.85,7.15,13.38,72.18,9.79,38.77
 96-106,0,0,9.12,0,235.34,68.88,3.73,441.34,6.73,25.91,15.37,298.82,45.35,0,15.43,38.15,8.42,12.48,23.79,36.47,1.28,546.48,10.03,12.47,99.9,825.65,9.02,26.18,25.68,0,1.84,202.35,0,0,8.89,2.8,0,66.18,13.47,7.91,74.48,14.19,36.58
108-118,0,0,1.45,0.61,356.89,58.38,11.71,425.24,4.06,52.86,21.52,288.31,32.89,0,5.92,42.85,18.4,23.85,7.46,23.49,10.66,604.39,16.18,16.76,124.61,1127.03,18.91,19.53,35.57,0,10.32,166.49,0.42,0,0.84,4.58,0,62.81,5.88,8.17,82.05,14.87,55.92
120,0,0,1.73,4.83,414.63,86.32,6.88,300.66,4.74,53.43,16.76,413.01,23.58,0,4.12,37.1,8.36,13.74,16.98,19.25,4.02,684.15,9.77,39.65,154.33,1266.46,4.98,5.06,35.75,0,10.01,142.56,0,0,9.43,2.33,0,67.98,2.06,5.41,113.29,9.07,41.34
