stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,309.24,4440.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,267.62,5946.05,0,10.71,0,0,0,0,0,0,0,0,0,25.49,0,0,0,0,0,0,0,0,0,0,0,248.08,10.41,0,0,26.64,0,38.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,163.9,152.28,0,208.75,0,0,0,302.56,0,0,0,0,0,155.98,0,0,0,0,0,0,0,0,0,0,0,4483.91,245.1,0,0,1509.55,0,0,33.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,121.79,0,274.2,0,40.45,0,308.22,0,0,0,0,0,58.35,0,0,0,0,0,0,0,0,0,0,3.87,4942.71,131.18,0,0,1355.27,0,3.1,34.66,0,218.59,0,12.02,0,0,0,0,0,0
 14-21,0.89,0,1.38,19.11,1204.96,102.11,0,67.81,0,6.24,0,68.59,18.85,1.76,11.34,0,9.21,0,0,0,0,146.1,4.7,0,124.45,1395.02,23.25,4.11,19.89,27.54,0,2.33,10.52,157.76,21.56,11.42,124.82,545.98,0,0,15.28,0,0
 24-34,0,0,1.46,7.47,704.33,7.3,0,177.22,0,46.74,2.78,92.08,2.58,0,10.45,1.59,13.78,0,13.78,3.12,3.87,303.4,8.08,1.39,122.59,3379.12,24.48,8.27,22.16,0,0,15.96,0,0,16.54,1.04,34.72,807.5,0,0,85.04,0,0.86
 36-46,0,0,0,1.55,440.87,4.22,0,581.77,1.72,60.43,8.93,244.44,2.44,0,11.09,9.95,10.74,0.74,17.6,11.93,12.79,467.34,6.43,9.37,112.11,3764.8,25.03,17.51,28.12,0,3.63,15.12,1.17,0,11.84,0.58,0.6,1080.22,0,0,75.92,0,4.32
 48-58,0.58,0,0,0.42,230.75,2.26,0,731.82,3.88,71.82,15.07,315.94,2.1,4.3,8.05,6.49,4.81,4.39,7.76,0,4.6,557.48,3.74,17.45,81.14,2050.71,10.93,5.94,30.86,0,1.87,1.89,1.54,0,7.85,1.45,0,737.53,0,0.37,66,1.86,7.83
 60-70,0,0,0,0,319.79,0,0,626.51,0,124.08,35.79,362.13,8.99,0,5.74,3.49,2.17,2.07,7.47,2.19,1.24,607.08,1.91,23.32,52.3,1129.6,10.77,0,21.87,0,4.86,2.32,0,0,3.04,2.41,0,326.11,0.61,10.68,59.54,4.59,12.37
 72-82,0,0,0.95,1.86,189.39,6.74,0,388.25,2.46,58.79,21.69,303.76,6.8,1.73,13.92,2.55,7.25,8.6,21.51,6.67,0.85,593.39,2.05,21.2,33.23,700.02,7.6,5.6,31.53,0,5.1,3.14,0,0,0,0.54,0,166.16,4.52,10.22,105.44,11.12,22.3
 84-94,0,0,0.66,0,312.55,0.72,0,263.18,2.55,80.85,18.94,251.68,22.42,0.76,4.73,2.25,14.78,3.13,9.89,9.3,0,499.9,8.72,31.3,44.6,561.04,10.48,3.2,18.19,0,6.46,4.82,0,0,8.26,0,0,109.24,3.7,12.94,95.44,25.78,15.24
 96-106,0,0,0,0,288.7,0,0,229.81,0.89,100.18,23.6,335.75,22.92,0,10.33,5.99,14.09,5.48,28.63,8.94,1.69,374.75,0.74,11.88,43.55,412.23,4.86,9.57,54.25,0,11.93,13.78,0.7,0,4.7,1.28,0,82.59,7.34,14.17,120.72,19.3,14.15
108-118,0,0,2.14,0.59,299.41,1.3,3.6,187.62,0,150.85,24.01,308.56,43.04,0,13.65,8.23,27.03,5.35,12.59,6.99,2.2,377.49,7,10.79,18.4,583.83,11.99,5.51,36.68,0,17.49,8.93,0,0,5.14,0,0,62.79,14.32,13.82,77.76,11.47,7.89
120,0,0,0,0,221.25,4.22,0,188.65,1.06,93.38,7.5,314.74,11.22,0,11.58,7.31,32.1,1.17,20.63,0,0,387.61,4.35,20.5,21.7,508.71,3.28,0,20.24,0,2.76,0,0,0,2.48,0,0,30.45,1.63,2.88,83.13,41.39,1.64
