stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.62,624.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,84.06,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.13,43.26,0,7.52,0,0,0,21.86,0,0,0,0,0,3.24,0,0,0,0,0,0,0,0,0,0,0,88.76,7.05,0,0,1130.45,0,58.92,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.51,0,129.23,0,37.56,0,41.36,0,0,0,0,0,41.45,0,0,0,0,0,0,0,0,0,0,0,771.65,101.4,0,0,5951.56,0,32.83,3.78,50.41,26.65,0,799.22,0,0,0,0,0,0
 14-21,0.89,0,9.98,12.21,122.71,54.68,0,31.9,0,3.62,0,13.06,9.51,18.1,11.55,0,44.29,0,0,0,1.99,71.3,0.82,0,271.78,359.14,21.85,12.83,4.08,22.98,0,232.45,9.71,651,9.1,1615.04,11175.85,182.92,0,0,27.67,0,2.06
 24-34,0,0,8.12,2.5,67.54,5.55,0,113.02,81.54,16.85,4.54,35.19,3.84,0,23.72,6.97,37.32,3.6,7.7,8.61,4.25,180.26,13.08,0,236.01,1976.52,51,81.51,23.47,0,0,463.11,0,3.22,15.59,407.92,2416.61,520.56,0,0,164.08,0,23.95
 36-46,0,0,7.3,0.63,58.25,1.1,0,397.81,150.61,9.87,8.81,93.88,2.91,0,21.72,7.13,17.71,1.5,10.19,4.53,17.49,275.67,2.5,3.07,293.97,3253.18,25.52,80.93,20.21,14.18,0,559.72,2.72,0,6.7,151.07,75.95,615.41,0,0,109.79,0,33.26
 48-58,0,0,2.34,0,90.04,6.78,0,1256.84,105.11,14.87,16.83,218.62,2.12,10.44,16.4,10.54,12.1,2.29,8.16,10.13,20.76,385.45,3.29,6.81,401.03,3839.36,30.52,51.74,20.94,6.64,1.74,404.33,0,0,2.16,85.54,4.15,652.2,0,2.5,101.2,1.27,31.3
 60-70,0,0,0.89,0,88.38,5.7,0,3684.33,121.45,28.7,15.27,246.85,16.81,16.79,16.28,18.21,12.06,18.7,14.05,0,7.69,596.29,2.63,30.28,318.62,4786.3,18.31,65.23,22.98,0.81,22.19,294.05,0,5.51,2.35,57.15,0,542.44,0,23.75,98.65,2.05,17.5
 72-82,0,0,8.83,0,91.13,99.71,0,4911.15,110.63,25.49,30.91,408.69,13.55,1.19,21.76,27.24,19.14,10.78,24.16,10.8,14.45,827.03,9.05,44.73,297.9,4678.07,2.47,70.48,43.79,2.25,26.62,156.63,0,0,2.38,27.31,0,478.25,9.44,23.84,176.59,35.08,41.58
 84-94,0,0,8.71,1,188.23,140.16,2.35,3496.82,134.45,28.02,31.07,351.16,36.74,10.8,12.09,39.31,28.28,22,20.43,4.13,36.29,759.59,14.26,46.88,214.92,3032.51,14.23,70.49,57.12,0,16.27,416.56,0,0,5.35,31.93,0,294.8,25.96,33.41,118.68,36.19,41.61
 96-106,1.12,0,16.75,0,176.34,132.96,5.4,3186.95,134.18,18.63,13.07,415.9,31.3,1.06,24.58,53.33,29.27,14.82,25.01,30.24,9.75,739.37,20.21,20.27,181.93,3001.95,9.83,88.49,46.59,0,26.31,384.26,0,0,4.98,34.83,0,183.56,14.9,29.73,130.24,35.03,26.9
108-118,0.83,0,14.17,1.69,235.4,87.95,30.12,2867.26,109.14,43.38,36.75,310.37,34.06,2.74,15.44,54.93,38.43,50.54,36.17,28.45,10.69,838.61,25.7,56.98,251.9,3564.91,15.74,88.35,53.73,0,49.95,319.63,0,0,3.11,32.23,0,126.13,37.08,46.53,111.04,41.3,73.23
120,3.94,0,23.83,0,251.97,77.31,28.98,2656.95,123.25,35.94,53.01,520.09,72.72,0,19.24,65.59,33.1,22.84,17.74,7.48,0,957.08,6.03,41.83,255.2,5977.39,46.55,90.3,50.58,0,82.86,329.31,0,0,16.64,10.68,0,231.33,22.83,48.4,253.52,79.2,15.38
