stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,426.12,9391.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.97,4364.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.66,22,0,0,42.6,0,179.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.39,106.45,0,116.6,0,0,0,331.11,0,0,0,0,0,203.25,0,0,0,0,0,0,0,0,0,0,0,2564.72,73.89,0,0,756.87,0,79.33,36.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.28,0,174.7,0,10.76,0,365.3,0,0,0,0,0,449.42,0,0,0,0,0,5.32,0,0,0,0,0,3365.33,107.29,0,0,990.97,0,31.36,60.46,4.19,107.95,0,55.5,8.6,0,0,0,0,0
 14-21,0,0,0.82,3.82,111.6,17.5,0,28.18,0,0.87,0,6.47,3.86,44.32,0,3.13,8.52,0,0,0,1.08,17.53,0,0,19.32,403.04,7.82,2.49,0.93,6.42,0,32.61,3.29,33.54,13.23,31.64,132.55,112.91,0,0,4.11,0,0
 24-34,0,0,1.5,1.55,90.99,4.36,0,86.59,0.94,10.02,1.78,28.42,1.39,4.96,3.17,6.97,18.59,0,0,1.39,2.66,47.9,6.88,0,34.91,966.08,5.94,33.31,7.82,0,0,129.08,0,0,8.16,19.54,26.98,237.52,0,0,40.47,0,4.87
 36-46,0,0,0.61,0,75.3,0,0,129.27,6.84,15.73,2.19,83.49,0,0,3.49,20.42,17.76,3.3,3.27,1.07,15.18,78.95,6.35,3.44,51.98,1083.19,0,24.46,2.61,0,0,200.79,0,0,14.84,2.66,0,216.69,0,0,23.08,0,8.23
 48-58,0,0,0.46,0,49.22,0.38,0,268.98,8.1,6.07,5.28,162.02,4.12,0,2.16,15.91,2.64,1.56,3.19,2.03,10.51,110.69,4.6,5.3,32.65,887.7,7.24,28.37,4.59,0,0.46,83.65,0,0,7.89,12.76,0,184.73,0,1.6,16.91,0,14.77
 60-70,0,0,0.57,0,44.11,2.05,0,564.84,10.08,13.9,14.98,174.69,2.06,1.21,3.94,31.07,16.73,4.61,1.85,6.06,6.53,119.33,4.51,2.29,28.63,697.27,1.76,34.12,9.66,0,8.44,98.75,0,0,3.6,5.95,0,125.6,1.44,3.08,17.68,0.81,19.06
 72-82,0,0,1.89,0,39.54,15.08,2.04,459.7,3.09,8.42,7.3,213.21,6.4,0,0.75,29.61,5.01,6.21,2.03,1.73,5.12,171.95,3.34,6.01,24.41,605.21,1.96,45.77,12.34,1.13,0,43.21,0,0,2.95,0,0,48.99,2.55,3.14,30.86,2.07,29.16
 84-94,0,0,0.84,0,66.2,5.39,3.98,466.93,5.9,10.56,7.22,121.7,18.72,3.06,8.54,30.4,12.14,5.81,6.9,5.42,13.52,160.54,7.98,14.01,15.05,421.06,0.69,33.86,14.45,0,1.34,214.74,0,0,2.99,2.4,0,57.49,3,2.55,31.93,6.47,16.26
 96-106,2.68,0,6.56,0,70.4,34.67,2.36,456.1,4.18,7.58,4.38,189.53,19.32,0,2.6,41.52,12.98,5.69,7.06,7.59,1.26,168.28,6.99,5.57,8.94,409.65,1.23,41.59,8.85,0,5.73,171.4,0,0,3.28,2.12,0,33.39,8.83,1.76,32.77,9.45,8.81
108-118,0,0,0.92,0,83.24,19.65,15.05,461.45,6.85,11.13,4.91,172.55,17.55,0,3.93,35.43,14.25,13.26,6.16,8.06,4.06,172.94,22.79,9.8,24.75,516.24,1.8,30.67,25.34,0,7.13,121.38,0,0,5.51,5.36,0,14.53,22.73,7.37,40.48,11.49,7.9
120,0,0,1.22,0,74.85,43.75,4.27,316.94,6.4,15.57,33.59,222.1,23.79,0,3.83,63.69,6.79,7.95,7,7.07,0,180.9,2.65,2.35,38.29,574.69,0,27.51,4.49,0,0,108.39,0,1.12,6.43,2.72,0,33.08,2.86,2.41,32.59,32.36,4.96
