stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,42.22,522.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.01,580.97,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.14,0,0,18.01,0,0,0,34.28,0,0,0,0,0,18.97,0,0,0,0,0,0,0,0,0,0,0,125.97,3.26,0,0,27.37,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.27,0,78.3,0,0,0,5.39,0,0,0,0,0,6.05,0,0,0,0,0,0,0,0,0,0,0,305.32,7.76,0,0,79.28,0,0,18.05,0,6.84,0,4.89,0,0,0,0,0,0
 14-21,0,0,5.96,6.09,33.12,15.3,0,10.36,0,0,0,2.16,0.96,0,3.83,0,0.92,0.87,0,0,0,13.46,0,0,11.68,313.94,9.07,11.51,0.98,3.71,0,2.67,3.78,8.82,2.09,12.76,29.51,182.07,0,0,0,0,0
 24-34,0,0,4.01,1.95,11.56,0,0,34.32,0,1.8,1.48,6.5,0,0,0.79,0,1.99,0,0,1.1,5.34,22.07,0.86,0,6.17,1367.72,3.93,55.08,0.62,0,0,18.75,0,0,0.69,4,7.13,340.52,0,0,3.75,0,4.3
 36-46,0,0,1.59,0,1.46,0,0,94.55,0,0,2.35,20.98,0.72,0,1.14,0.96,0.93,0,1.73,16.36,7.37,24.37,2.8,0.77,3.39,2589.97,0.67,62.21,1.57,0,0,43.09,0,1.63,0,0.7,0,527.43,0,0,0.6,0,9.63
 48-58,0,0,0,0,14.51,0,0,517.85,0,0,3.61,48.84,0.43,1.42,0.99,0,1.14,2.21,4.34,2.27,16.05,31.86,8.81,4.92,5.86,3730.62,1.09,39.55,2.24,0,0,14.7,0,0,0,1.28,0,616.72,0,0.37,3.55,0,19.73
 60-70,0,0,0.89,0,8.18,0,0,1412.06,0,2.95,5.03,71.9,0,0.97,0,5.93,0,9.24,12.08,0,5.99,39.77,1.27,0.78,3.01,4105.36,0,20.64,18.71,0,2.38,35.38,0,0,0.68,0,0,530.28,0.77,0.73,1.33,0,44.3
 72-82,0,0,0.56,0,16.05,0.49,0,1784.09,0.75,0,5.36,154.42,1.38,0,5.79,2.04,0.63,0.54,3.42,0.54,0,64.33,3.92,0.78,5.06,4189.01,0,36.45,4.41,0,0,19.28,0,0,0.64,1.07,0,362.21,2.21,1.3,5.65,2.7,17.54
 84-94,0,0,1.01,0,19.86,2.62,0,1313.05,0,2.76,2.9,147.24,3.88,0,0,0.87,1.4,6.88,1.95,0,5.36,63.36,0.61,3.87,3.66,2688.97,1.91,25.91,9.97,0,0,63.77,0,0,1.26,0,0,252.18,9.49,0,2.7,2.56,8.93
 96-106,0,0,5.35,0,26.97,6.67,0,1336.51,1.53,7.5,9.62,196.96,4.87,0,3.01,2.48,4.5,6.05,2.96,1.4,0.6,47.05,2.86,3.83,6.46,2407.84,2.11,72.12,17.04,0,8.13,44.73,0.7,0,0.69,0.68,0,107.12,13.06,8.1,5.47,5.81,31.38
108-118,0,0,3.8,0,44.4,4.69,0,1060.09,0.56,4.93,0.93,203.58,1.9,0,1.48,1.1,7.29,20.71,4,0.48,5.5,55.4,0.55,4.47,3.86,2858.77,5.18,37.08,15.3,0,0,37.36,0,0,1.8,0.91,0,133.27,4.77,1.57,5.86,1.17,20.62
120,0,0,6.95,0,41.55,2.1,15.63,752.92,3.04,4.1,3.39,153.02,6.81,0,0,9.6,3.88,0,1.15,9.61,0,45.85,0,0,2.67,3208.82,6.71,51.95,17.5,0,0,33.82,0,0,0,0,0,113.5,1.22,0,4.55,1.8,16.56
