stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,373.25,10208.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,350.69,3220.31,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,134.62,7.03,0,0,13.27,0,72.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.61,10.81,0,30.33,0,0,0,94.63,0,0,0,0,0,44.36,0,0,0,0,0,0,0,0,0,0,0,758.37,56.36,0,0,170.22,0,27.1,27.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.91,0,75.96,0,27.69,0,86.21,0,0,0,0,0,25.92,0,0,0,0,0,0,0,0,0,0,0,1192.91,40.05,0,0,434.63,0,24.75,25.5,0,78.26,0,8.98,9.81,0,0,0,0,0
 14-21,0,0,9.28,10.41,124.26,31.81,0,42.96,0,3.94,0,56.43,4.43,3.74,3.36,14.15,10,0,0.93,6.22,7.14,50.67,1.49,0,21.61,697.7,31.22,14.83,4.96,16.68,0,92.92,0,52.28,38.62,10.34,80.89,364.65,0,0,8.94,0,1.85
 24-34,0,0,9.09,1.94,97.78,14.56,0,148.59,0,14.26,4.8,97.75,2.57,0,11.8,19.07,35.54,19.58,6.18,6.98,21.31,149.43,7.66,0,105.25,2931.45,24.32,97.89,24.73,0,0,160.33,0.98,1.91,27.48,2.86,37.96,688.26,0,0,43.39,0,27.95
 36-46,0,0,3.51,0,76.64,5.06,0,469.55,10.4,24.2,8.59,186.21,2.08,0,13.16,76.92,10.58,1.8,9.04,3.07,57.42,279.11,4.66,5.75,68.04,5279.73,33.07,127.75,29.25,0,0,224.97,0.78,0,20.95,2.68,0.58,1127.91,0,0,52.41,0.78,43.94
 48-58,1.15,0,0.83,0,89.24,15.48,0,1136.61,5.54,38.85,20.01,323.55,0,24.23,10.96,56.22,4.51,11.94,18.37,6.03,43.59,402.92,11.62,9.47,53.06,5111.18,21.6,70.84,24.67,0,2.31,172.68,0,0,3.99,14.47,0,1153.63,0,1.92,30.1,0,88.23
 60-70,0,0,6.27,0,144.41,27.41,0,2652.22,10.77,35.41,40.85,407.54,17.18,11.95,15.82,151.52,13.69,18.59,23.76,0.72,84.01,755.18,19.52,31.76,57.78,5968.81,22.76,65.1,55.11,0,4.27,203.47,0,0,4.68,10.32,0,1065.41,8.34,11.15,68.44,2.95,92.8
 72-82,0,0,8.84,0.56,153.46,116.49,1.22,3084.38,15.29,46.2,44.24,500.76,27.12,4.95,10.25,81.21,21.99,37.23,36.68,1.07,37.63,969.62,28.4,34.21,60.56,4662.3,6.69,79.83,61.72,0,11.25,175.41,0,0,8.41,2.23,0,556.35,21.6,34.41,95.5,24.62,125.11
 84-94,0,0,19.02,0.95,296.25,150.28,1.09,2682.99,7.79,74.11,20.85,466.22,48.86,5.78,11.5,123.02,36.75,28.86,39.2,8.91,45.26,892.42,14.09,57.95,50.46,3123.91,13.48,98.96,97.49,0,0,575.1,5.6,0,8.74,3.18,0,513.95,51.63,26.85,94.95,32.66,111.18
 96-106,0,0,15.28,0,265.91,268.1,2.49,2410.83,8.53,67.76,27.63,501.48,58.92,2.12,19.77,118.14,24.9,21.17,65.16,48.06,15.77,871.1,27.82,35.29,45.19,2496.15,12.9,111.5,111.68,1.2,27.83,416.68,6.79,0,7.7,8.25,0,212.18,49.38,33.77,94.63,51.53,93.75
108-118,0,0,18.13,1.59,311.34,119.89,8.79,2151.67,18.87,76.04,40.43,498.6,67.74,0,15.36,160.67,26.88,31.79,44.53,32.7,25.57,972.61,25.02,51.24,46.5,3785.68,23.6,88.04,111.91,0,28.52,354.65,0,0,11.66,3.5,0,156.11,51.61,36.21,113.62,32.59,105.59
120,0,0,12.6,0,329.16,138.94,3.92,1552.65,18.06,92.86,32.52,461.77,84.11,0,13.81,246.22,11.54,45,50.2,8.7,7.21,845.9,18.32,68.83,48.24,5061.3,62.25,101.17,96.67,0,23.92,315.5,0,0,22.71,2.35,0,236.25,43.26,8.24,170.53,14.03,53.9
