stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,435.88,7482.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,443.61,8832.58,0,10.49,0,0,0,0,0,0,0,0,0,33.56,0,0,0,0,0,0,0,0,0,0,0,198.35,0,0,0,48.91,0,37.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,109.58,232.66,0,132.56,0,0,0,499.29,0,0,0,0,0,95.75,0,0,0,0,0,0,0,0,0,0,0,6707.96,177.23,0,0,1927.24,0,4.34,43.46,0,12.75,0,0,0,0,0,0,0,0
 10-12,9.55,81.46,0,120.73,0,25.12,0,306.45,0,0,0,0,0,19.63,0,0,0,0,0,0,0,0,0,0,0,3358.67,165.83,0,0,1048.32,0,0,0,0,67.42,0,16.38,9.42,0,0,0,0,0
 14-21,0,0,1.07,19.18,363.95,71.01,0,121.5,0,3.79,0,47.71,11.47,1.87,0.89,2.44,67.78,10.01,0.84,1.84,7.84,129.43,3.99,0,85.74,2225.8,58.55,11.6,55.22,45.39,0,16.68,4.24,191.4,21.37,13.94,197.55,648.53,0,0,16.05,0,21.54
 24-34,0.88,0,6.21,9.05,146.87,11.55,0,321.2,0,22.07,8.74,100.18,6.8,0,4.27,1.85,43.85,2.84,18.53,10.06,30.26,289.94,3.49,2.85,98.58,3653.16,27.5,92.98,54.01,0,0,71.49,0,3.02,26.39,4.63,53.51,898.45,0,0,38.62,0,31.96
 36-46,1.07,0,0.85,2.11,49.55,0.6,0,550.85,0.76,30.52,16.52,166.8,4.5,0,2.55,2.28,13.11,3.89,4.72,1.24,16.54,321.94,2.18,6.86,101.94,3210.45,11.5,23.74,37.44,0,0.97,75.08,0,0,19.62,1.75,0,913.44,0,1.04,26.32,0,25.74
 48-58,0,0,0,0,60.97,2.29,0,875.74,1.77,16.25,40.97,363.55,5.1,3.98,14.9,7.39,5.91,18.95,7.37,2.95,22.19,425.83,2.75,12.73,74.23,2094.54,5.57,19.95,46.69,0,1.76,85.87,0.65,0,3.67,6.16,0,743.15,0,1.39,20.34,1.8,60.2
 60-70,0,0,1.1,0,55.55,1.55,0,1286.46,8.04,14.76,32.78,284.99,11.82,0,5.34,11.35,8.11,12.95,9.5,1.83,23.94,472.52,1.91,12.95,28.79,1101.35,2.92,22.6,23.65,0,2.55,73.52,0,5.3,8.8,1.33,0,244.94,1.44,4.67,9.2,2.75,66.7
 72-82,0,0,1.04,0,67.61,20.34,0,1236.64,1.21,4.9,54.9,284.89,10.32,0,4.84,16.57,11.23,11.8,24.97,5.86,18.22,601.69,4.39,18.44,35.26,1015.69,3.73,41.06,61.35,0,5.99,53.95,1.65,0,11.92,0.55,0,147.99,5.22,13.68,36.38,20.18,80.54
 84-94,0,0,9.51,0,85.23,17.84,0,896.27,0.88,8.25,29.64,212.12,22.32,0,7.09,7.74,19.34,28.33,18.29,4.72,26.74,509.61,6.62,23.37,38.19,634.15,3.13,22.36,73.32,0,5.54,118.67,1.4,0,9.91,1.55,0,93.18,17.48,16.09,32.14,27.12,38.37
 96-106,0,0,3.3,0,93.81,11.16,0.84,793.96,8.33,15.82,33.21,219.62,31.35,0,1.44,14.87,22.62,11.58,38.89,34.04,14.67,439.84,24.18,15.07,40.19,603.7,2.67,46.51,62.23,0,10.92,91.34,2.69,0,16.17,2,0,48.43,15.58,13.51,25.6,12.59,74.18
108-118,0,0,4.75,0,110.41,5.48,2.47,769.65,4.77,24.15,40.68,263.05,33.53,0,4.22,20.03,28.9,27.33,26.77,7.45,19.54,435.27,9.27,18.27,35.13,942.59,6.64,29.12,75.66,0,9.01,85.9,0,0,12.36,2.58,0,26.04,9.96,15.56,18.03,8.4,52.95
120,1.19,0,0,0,100.28,0,1.6,491.4,8.58,8.4,26.14,221.6,21.76,0,8.63,17.31,18.38,24.7,13.1,8.24,10.58,280.54,6.16,24.88,41.68,715.12,2.55,14.18,43.16,0,9.94,67.6,0,0,22.3,0,0,19,1.19,7.23,23.58,8.95,25.02
