stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2960.29,43836.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,5419.4,51113.82,0,102.01,0,0,0,0,0,0,0,0,0,481.17,0,0,0,0,0,0,0,0,0,0,0,1662.72,225.81,0,0,386.32,0,662.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,1967.04,1122.26,0,2823.64,0,17.95,0,3774.96,0,0,0,0,0,4095.92,0,0,0,0,0,0,0,0,0,0,0,28722.82,1754.77,0,0,9688,0,37.41,180.04,0,13.28,0,0,0,0,0,0,0,0
 10-12,23.13,976.46,0,2022.03,0,119.91,0,2315.36,0,0,0,0,0,1040.23,0,0,0,0,0,3.73,0,0,0,0,3.87,28694.85,1226.81,0,0,9900.25,0,22.84,76.72,59.33,1226.82,0,200.79,70.86,0,0,0,0,0
 14-21,0,0,2.97,56.78,930.61,261.3,0,422.34,0,0,0,82.87,31.43,59.14,11.19,4.17,132.36,3.44,0,1.16,18.6,381.07,8.77,0,283.27,5250.98,159.43,25.24,67.87,91.29,0,69.72,9.27,641.45,193.4,145.52,1079.37,1203.86,0,0,28.79,0,2.96
 24-34,8.03,1.67,10.65,39.22,316.88,73.65,0,978.27,8.23,17.81,6.16,176.75,23.81,7.63,10.79,29.07,181.29,18.9,23.7,36.84,33.23,559.09,12.96,6.31,254.64,5982.56,59.96,96.34,77.9,0,1.61,145.77,0.86,7.51,133.76,147.71,284.4,1165.19,0,0,245.84,0,46.81
 36-46,0,0,2.29,1.15,194.93,16.69,0,1426.62,43.44,17.09,32.63,289.8,21.64,0.59,15.19,29.77,96.84,31.82,21.5,67.35,62.15,496.9,5.49,8.35,172.52,5587.43,52.88,66.81,50.25,0,0,127.5,1.98,18.37,121.25,172.75,15.01,1198.31,0,0,101.66,0,75.49
 48-58,1.33,0,1.01,2.77,158.41,9.69,0,2332.25,21.48,28.82,26.79,561.09,35.4,10.33,15.78,35.33,37.54,62.77,10.46,55.92,30.4,610.59,12.3,33.39,181.7,5493.91,47.28,35.83,55.73,0,1.54,112.93,0,2.68,38.75,140.06,0,1003.62,0,2.07,82.18,0.9,69.26
 60-70,0,0,0.91,0,149.38,29.95,0.72,3230.81,37.11,29.27,14.03,747.43,79.34,25.49,28.61,41.87,40.92,61.58,21.41,52.14,7.23,519.28,5.06,42.52,121.58,5169.25,11.66,51,54.15,0,5.12,101.16,0,5.3,53.94,85.46,0,630.66,0.65,5.48,74.8,3.41,50.46
 72-82,0,0,6.98,1.12,131.27,86.24,8.22,2092.29,34.2,13.95,31.48,620.88,113.19,5.8,8.96,72.08,66.31,35.43,18.37,53.85,17.11,552.83,20.3,34.58,119.82,3617.18,11.34,37.1,71.54,1.13,5.08,92.04,1.65,0,48.33,26.76,0,309.83,7.27,20.64,132.01,19.5,58.33
 84-94,0,0,11.89,1.61,199.43,130.75,22.08,1732.18,25.22,33.89,23.42,490.54,181.85,2.32,17.72,82.28,98.87,42.95,16.2,116.29,21.26,482.19,13.98,37.72,98.3,2560.37,11.96,49.63,83.22,0,18.7,299.76,1.4,0,100.74,60.25,0,215.59,11.66,21.35,131.88,8.09,24
 96-106,0,0,10.21,1.03,178.4,188.2,12.52,1300.02,23.53,28.38,29.71,449.18,148.41,0,23.95,71.75,96.41,18.11,26.67,73.5,7.37,341.9,4.37,15.69,116.15,1790.81,11.52,67.73,84.78,2.41,8.7,301.32,0.85,0,83.7,49.04,0,114.07,9.72,8.97,154.84,21.62,8.42
108-118,0,0,6.3,2.19,246.94,88.54,17.07,1111.63,22.11,34.53,18.89,508.95,96.84,2.74,13.01,63.71,80.89,23.32,15.99,97.86,6.35,323.09,15.03,29.72,100.1,2487.12,18.92,53.84,73.21,0,20.92,231.58,1.18,0,60.41,38.64,0,59.7,13.86,6.57,80.84,17.11,19.99
120,0,0,1.22,0,246.47,116.16,1.61,936.7,19.82,27.63,17.12,657.54,76.2,0,24.82,111.83,77.13,33.96,12.92,100.72,1.55,425.18,35.37,35.42,107.79,3838.2,28.14,84.56,94.87,0,0,171.6,4.03,1.12,72.51,14.78,0,81.15,3.37,14.32,64.56,2.57,12.59
