stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.84,178.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.88,296.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.49,0,45.22,0,0,0,41.01,0,0,0,0,0,3.62,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,81.01,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.32,0,11.13,0,4.44,0,21.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.41,5.29,0,0,23.25,0,0,0,0,7.42,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0,0,0,0,0,0,0,0,1.13,0,0,0,92.14,0,0,0,1.09,0,0,0,1.03,0,0,0.99,33.29,0,0,0,0,0
 24-34,0,0,0,0,0,0,0,3.17,0,0,0,8.59,0,1.08,0,0,0,0,0,0,0,1.5,0,0,1.27,200.96,0,0,0,0,0,1.42,0,0,0,0,0,63.18,0,0,0,0,0
 36-46,0,0,0,0,0,0,0,0,0,0,0,9.57,0,0,0,0,0,0,0,0,0,0,0,0,1.11,135.99,0,0,0.71,0,0,0,0,0,0,0,0,72.64,0,0,0,0,9.07
 48-58,0,0,0,0,0,0,0,0,0,0,0.42,13.7,0,0,0,0,0,0,0,0,0,0.97,0,0,0.44,33.35,0,0,0,0,0,0.4,0,0,0,0,0,25.78,0,0,0,0,11.16
 60-70,0.64,0,0,0,0,0,36.76,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,10.79,0,0.84,0,0,9.27
 72-82,0,0,0,0,0,5.31,173.3,0.5,0,0,7.63,9.47,0,0,0,1.21,0,0,0,0.89,0,2.6,0,0,0,22.01,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06
 84-94,0,0,0,0,0,0,424.4,7.51,0,0,0,7.13,0,0,0,2.32,0,0,0,0,0,7.17,0,0,0,32.88,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0.59
 96-106,0,0,1.7,1.03,11.52,38.36,2391.16,101.31,0,1.47,2.51,20.36,3.81,0,5.45,6.28,4.78,1.03,4.49,21.5,3.66,31.4,5.14,0,7.45,249.24,0,12.78,8.36,0,0,40.27,1.35,0,0,0,0,13.46,5.51,4.32,7.29,5.81,4.41
108-118,0,0,1.56,0,45.31,36.92,8270.67,340.67,0.98,7.44,4.39,65.79,11.55,0,0,11.38,2.37,9.39,0,21.74,6,117.53,9.87,0,6.49,585.36,0.51,0.57,6.21,0,3.39,58.66,0,0,5.13,0.98,0,24.41,1.13,3.96,6.71,2.01,28.61
120,0,0,1.73,0,19.29,32.9,3099.09,72.2,11.63,4.22,2.17,23.94,0,0,0,18.12,0,4.53,1.07,3.79,0,73.88,0,12.41,1.11,332.96,6,0,8.78,0,0,18.62,0,0,12.14,0,0,24,3.57,3.52,15.86,10.46,7
