stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,568.93,10332.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,1023.42,17957.12,0,40.76,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,480.13,55.12,0,0,138.8,0,224.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,508.57,617.24,0,810.39,0,15.89,0,2130.53,0,0,0,0,0,744.88,0,0,0,0,0,0,0,0,0,0,0,17007.05,577.57,0,0,5889.46,0,5.78,96.27,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,315.7,0,673.51,0,118.78,0,1098.61,0,0,0,0,0,140.55,0,0,0,0,0,7.47,0,0,0,0,0,10518.31,426.56,0,0,3129.27,0,0,25.3,4.56,526.93,0,11.15,19.41,0,0,0,0,0
 14-21,2.31,0,5.38,13.65,199.83,49.55,0,119.71,0,0,0,34.31,7.95,7.17,10.01,2.27,8.85,0.96,0.92,6.97,0.86,101.36,0,0,59.69,1952.03,126.38,13.55,32.63,54.69,0,14.01,8.58,141.93,21.74,15.85,115.81,643.2,0,0,11.6,0,0
 24-34,4.02,0,1.96,7.28,125.19,6.4,0,406.25,0,10.17,5.09,106.27,6.89,0,10.28,10.91,6.37,1.69,8.13,5.8,10.88,277.02,2.34,0,122.94,4667.71,19.64,99.17,32.31,0,0.99,67.74,0,4.19,17.49,23.88,45.37,936.52,0,0,64.41,0,16.32
 36-46,0,0,0,0,33.62,4.86,0,1294.22,9.63,2.65,39.92,192.76,2.8,1.26,6.6,10.46,5.64,0.56,3.34,16.81,19.54,315.37,0,12.62,106.68,8715.32,14.52,91.72,16.24,0,8.6,85.18,0.74,0,8.68,6.62,0.58,1345.47,0,1.23,40.88,0,34.13
 48-58,0.39,0,1.6,0,71.18,6.27,0,2842.38,11.78,21.44,87.77,386.55,0.99,1.8,7.6,9.14,3.12,17.09,6.55,16.42,7.16,399.27,4.16,8.25,95.43,9081.41,3.95,44.81,38.04,0,0.73,47.92,0,0,2.44,6.22,0,1294.88,0,0.84,52.54,0,38.67
 60-70,0,0,1.85,0,75.94,26.36,0,5072.99,20.59,17,85.07,369.56,6.49,0,5.52,5.2,12.38,23.05,6.31,0,5.84,494.78,0,14.01,55.13,8718.64,20.3,21.46,34.58,0,3.21,52.81,0,0,5.22,5.67,0,1071.44,0.77,8.7,51.02,3.29,35.41
 72-82,0,0,15.63,0,95.35,41.28,0,4691.83,15.21,12.1,104.56,497.84,16.5,0,6.09,19.93,7,5.63,19.08,8.43,6.02,524.58,5.65,23.32,52.56,5643.36,5.4,48.84,35.79,0,3.35,41.92,0,0,6.43,1.5,0,528.66,2.85,9.76,55.59,16.27,29.71
 84-94,0,0,17.71,0,124.94,35.86,11.74,3524.56,31.24,21.45,73.77,370.45,27.23,3.99,10.01,36.39,10.87,5.18,10.78,16.94,14.52,468.31,5.09,30.49,60.4,3550.63,4.11,20.96,40.67,0,4.93,111.1,0,0,8.58,1.3,0,430.39,6.48,28.05,57.74,16.39,30.38
 96-106,0,0,10.69,0,128.72,86.94,0.8,2972.76,19.32,10.5,62.6,475.98,20.03,0,8.95,23.49,8.82,12.09,5.71,1.22,9.89,443.77,5.15,13.33,38.51,2810.93,3.77,49.41,37.28,0,9.71,101.85,0,0,2.27,2,0,193.86,9.84,13.94,49.65,22.76,33.39
108-118,0,0,8.77,1.26,124.95,23.23,17.57,2791.82,15.29,11.52,55.11,401.55,18.82,0,3.06,29.77,5.5,22.47,7.68,13.85,7.85,458.15,5.41,13.62,39.11,3972.96,9.94,47.31,49.89,0,14.91,74.2,0,0,5.55,3.24,0,122.96,14.05,21.59,57.69,27.01,8.81
120,1.12,0,3.99,0,187.66,46.7,2.02,2263.28,6.27,30.33,61.05,573.29,44.12,0,7.71,32.98,1.1,0,4.22,4.86,0,497.6,14.77,35.14,30.49,4872.73,14.59,86.2,41.16,0,4.22,69.81,2.5,0,3.52,0,0,100.25,6.44,10.33,56.03,21.5,9.13
