stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1985.06,42781.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,4692.24,62055.76,0,47.56,0,0,0,0,0,0,0,0,0,193.18,0,0,0,0,0,0,0,0,0,0,0,1361.97,132.01,0,0,384.62,0,832.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,985.26,1621.87,0,1532.28,0,17.91,0,5706.76,0,0,0,0,0,1543.86,0,0,0,0,0,0,0,0,0,0,0,38858.65,1409.48,0,0,13646.87,0,58.9,370.53,0,48.59,0,0,0,0,0,0,0,0
 10-12,10.64,919.15,0,1086.3,0,134.29,0,3417.8,0,0,0,0,0,663.91,0,0,0,0,0,5.32,0,0,0,0,3.87,24065.61,654.18,0,0,11124.7,0,20.71,155.64,72.51,1225.69,0,68.19,35.75,0,0,0,0,0
 14-21,1.77,2.68,1.07,55.13,751.74,250.62,0,647.7,0,0,0,22.4,17.66,19.16,1.7,3.82,7.77,0.96,0,1.15,9.94,261.11,0,0,242.67,2965.41,53.13,6.18,34.84,125.99,0,44.5,19.12,885.65,12.21,5.51,1133.94,713.41,0,0,10.52,0,2.9
 24-34,0,0,1.63,15.73,144.85,29.01,0,446.44,0.75,2.01,1.47,32.92,11.79,0.66,3.15,27.27,10.67,12.1,3.27,17.21,6.21,281.3,1.65,2.21,86.04,1889.01,10.11,7.16,28.76,0,0,38.57,0,1.74,9.37,3.01,122.14,302.54,0,0,28.63,0,10.78
 36-46,0,0,0,2.2,54.58,3.83,0,416.95,2.43,0.74,7.2,62.39,8.64,0.76,1.86,38.36,7.56,4.23,7.29,18.61,9.7,177.95,0.98,4.47,60.72,1308.53,18.34,9.57,9.42,0,0,26.74,3.16,1.05,3.91,3.54,2.21,222.53,0,0,36.93,0,17.1
 48-58,0.77,0,0,3.07,45.01,3.37,0,446.61,2.02,10.87,13.39,126.81,15.74,0.75,5.37,17.22,2.73,11.03,6.96,13.11,16.23,266.13,1.21,11.75,80.36,976.42,2.76,1.43,6.39,0,0.39,27.73,2.1,2.72,1.47,5.39,0,127.24,0,0.42,30.96,0,38.57
 60-70,0,0,0,0,46.57,6.07,0,492.56,4.97,18.23,6.36,105.99,27.93,0,2.71,9.66,15.99,13,2.34,7.54,0,202.15,1.14,9.5,44.07,739.72,4.88,4.61,0.65,0,0.71,26.75,0,0,4.4,2.77,0,115.05,0,4.83,15.5,0,7.32
 72-82,0,0,0.76,0.56,31.03,5.17,8.4,259.42,0,6.5,14.93,97.21,33.2,0,2.62,20.28,5.98,1.75,1.87,26.39,1.31,249.21,0.82,13.31,51.25,406.98,3.1,1.55,3.67,0,3.01,26.53,0,0,5.24,0,0,22.77,5.37,3.4,37.91,3.76,15.53
 84-94,0,0,0,0,67.56,23.18,18.86,205.41,0.91,12.55,13.98,57.82,18.24,1.23,4.74,22.28,5.47,14.41,3.77,24.78,15.7,165.52,3.35,14.94,50.21,337.92,3.78,7.86,13.74,0,1.53,155.64,0,0,7.63,4.06,0,26.43,1.93,5.6,22.96,9.1,0.82
 96-106,0,0,0,0,55.43,23.32,9.54,162.4,4.13,6.03,15.12,64.91,34.29,0,3.36,26.12,4.58,3.46,7.02,28.01,7.62,145.27,2.71,10.33,53.96,250.12,2.04,10.15,3.3,0,6.4,141.08,0.7,0,3.54,0.84,0,7.84,2.8,3.99,31.58,3.57,7.12
108-118,0,0,0.95,1.06,113.68,18.84,19.03,145.63,2.98,12.67,4.68,81.63,19.86,0,9.74,22.57,12.06,9.4,2.01,2.79,2.61,178.8,1.89,1.72,55.13,308.79,4.13,3.54,4,0,9.08,153,3.56,0,6.91,0.99,0,15.57,0.93,1.68,19.87,1.68,10.69
120,0,0,0,4.41,151.76,35.8,0,140.86,15.17,28.56,5.12,103.49,37.3,0,5.93,74.02,4.26,8.85,8.18,6.26,5.95,345.49,1.56,12.39,97.61,363.04,11.33,8.87,3.67,0,6.22,105.62,0,1.12,8.77,0,0,24.04,0,5.4,58.51,2.64,3.14
