stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,44.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.93,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.35,36.57,0,15.05,0,0,0,47.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.31,4.16,0,0,152.37,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.61,0,17.73,0,0,0,67.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.93,12.23,0,0,163.31,0,0,0,0,8.5,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,7.09,3.56,0,9.33,0,0,0,2.36,0,0,0.84,0,0,0,0,0,0,3.64,0,0,1.94,205.29,0,7.64,0,3.01,0,3.7,0,5.98,0,0,3.4,108.78,0,0,8.65,0,0
 24-34,0,0,3.4,1.66,8.51,3.34,0,25.48,0,0.86,0,0,0.92,0,0.68,0,0.71,0,0.91,7.81,1.9,14.96,0,0,4.39,1052.84,1.28,88.46,3.36,0,0,17,0,0,0,0,2.59,302.78,0,0,21.42,0,0
 36-46,0,0,1.55,0,4.15,0,0,303.82,0,0,0,20.06,0.76,0,1.72,0,0,0.71,0,0,0,16.44,0,0,4.93,2522.09,0.96,144.11,3.32,0,0,27.96,0,0,3.86,0,0,594.3,0,0,9.41,0,0
 48-58,0,0,2.72,0.4,14.13,0,0,1275.15,0,2.94,1.37,73.02,0,0,2,0.37,0,0.47,1.58,5.06,0,44.48,0.71,3.62,10.6,3678.69,0,75.51,3.48,0,5.59,41.19,0,0,3.04,0,0,780.95,0,0,6.87,0,12.6
 60-70,0,0,5.55,0,17.53,0,0,3662.57,3.43,8.99,5.93,51.72,2.09,0,5.59,0,0,4.01,2.9,2.94,0,48.72,2.41,0.85,6.41,3735.07,0,83.06,17.82,0,1.08,48.1,0,0,6.92,0,0,710.14,3.8,0,20.47,0,14.1
 72-82,0,0,7.53,0,31.04,6.67,0,3561.72,0,0.5,5.6,123.72,5.3,0,2.05,3.22,0,1.09,5.33,10.2,3.9,59.71,0.92,1.07,2.38,3394.48,0,104.95,30.06,0,0,29.05,0,0,0.97,0,0,419.12,2.81,2.24,33.05,4.1,21.57
 84-94,0,0,15.18,0,20.56,8.42,0,3716.98,0,0.65,2.55,120.88,11.08,0.99,0,3.62,0.56,4.59,4.87,0.89,4.96,59.48,0,5.66,7.44,2103.58,4.21,98.01,34.88,0,0,46.11,0,0,6.44,0,0,252.36,8.17,5.68,10.32,1.76,0.89
 96-106,0,0,4.31,0,16.29,22.77,1.78,2059.04,0,1.26,3,103.29,3.41,0,1.65,3.48,0.91,1.9,4.61,9.34,0,77.55,0,7.81,0,1573.96,0.7,85.61,16.53,0,1.01,17.66,2.06,0,1.37,1.82,0,72.98,14.2,2.63,23.46,0,2.47
108-118,0,0,4.57,0,37.86,9.81,0,1667.46,0,1.63,0,129.33,1.73,0,0,2.79,2.25,0,2.95,1.13,0,32.14,0,2.57,6.58,2029.55,0,41.42,22.68,0,0,13.98,0,0,0,0,0,103.02,5.4,4.96,19.05,1.15,0
120,1.19,0,3.73,0,42.51,6.61,7.56,2077.63,0,0,6.27,240.8,0,0,0,1.88,2.21,0,1.07,7.47,0,84.95,0,9.13,5.67,4408.86,8.69,82.03,44.4,0,4.48,17.21,0,0,2.39,0,0,50.73,3.92,4.13,32.14,0,0
