stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,942.54,17778.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,1542.66,21312.49,0,43.67,0,0,0,0,0,0,0,0,0,66.41,0,0,0,0,0,0,0,0,0,0,0,676.02,37.9,0,0,141.59,0,387.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,306.52,281.26,0,361.19,0,0,0,583.84,0,0,0,0,0,363.41,0,0,0,0,0,0,0,0,0,0,0,7123.26,359.34,0,0,2591.44,0,26.23,47.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.64,0,110.7,0,0,0,188.86,0,0,0,0,0,182.71,0,0,0,0,0,0,0,0,0,0,0,1825.12,161.79,0,0,834.65,0,5.41,78.75,0,43.48,0,23.9,13.76,0,0,0,0,0
 14-21,4.08,4.18,118.33,154.73,3291.02,468.67,0,1068.38,0,24.18,0,291.75,89.04,233.14,88.9,198.59,422.53,2.98,4.23,472.26,46.49,829.2,63.98,0,906.88,8544.56,1728.67,26.48,149.21,132.16,0,1221.85,59.74,936.96,808.89,3175.86,4337.94,3632.84,0,0,480.45,0,67.74
 24-34,0.88,2.5,127.74,101.88,2139.71,99.7,0,1587.28,1071.04,116.14,19.87,274.97,47.15,43.03,110.33,653.97,1023.17,53.85,55.42,443.98,236.6,1193.08,162.75,7.51,997.84,13705.89,233.49,417.01,155.69,1,2.91,825.07,6.96,20.91,1341.91,2388.99,1764.53,4527.15,0,0,757.43,0,391.97
 36-46,3.21,0,90.73,18.42,1847.36,43.05,0,2337.83,2502.62,248.53,84.03,571.29,55.18,0.6,32.84,916.96,434.59,106.83,40.86,411.97,439.21,1379.98,85.97,17.71,752.3,20723.28,209.73,507.67,154.76,14.25,10.63,1475.76,11.08,42.91,876.38,2523.09,113.35,5095.65,0,0.62,530.53,0,618.81
 48-58,1.74,0,53.67,15.6,1937.39,50.35,0,6517.56,2435.42,353.54,186.11,1323.19,154.84,3.11,70.18,737.2,172.85,167.22,44.93,304.83,272.96,2101.01,51.03,59.3,594.11,26198.52,124.68,305.66,132.78,7.33,4.22,1472.52,2.24,2.72,296.23,1802.38,0,4626.66,0,4.03,442.86,0.9,875.53
 60-70,1.45,0,48.96,2.79,1641.64,65.82,2.7,20602.09,1419.17,347.89,239.81,2641.87,295.75,0,39.7,774.25,126.33,220.63,60.53,500.43,137.24,2527.73,47.79,114.59,428.5,35719.74,60.09,211.42,238.72,8.38,29.93,1414.79,3.84,0,266.02,802.21,0,5254.66,8.35,724.34,388,51.86,700.83
 72-82,0,0,137.49,2.3,1484.73,149.95,41.77,30294.11,925.17,200.21,363.63,3998.08,783.82,2.12,35.8,819.2,210.87,155.42,66.27,1121.07,132.64,2778.89,35.91,107.29,366.92,36762.15,34.55,389.93,364.33,2.25,44.64,445.15,3.63,0,337.44,316.11,0,3306.32,68.57,1315.24,509.19,99.92,718.29
 84-94,0,0,213.6,13.59,2705.37,228.66,107.18,28117.91,1459.75,441.67,242.47,3737.06,1828.7,2.83,47.19,1118.59,335.87,245.75,114.97,2982.01,166.32,2689.28,55.85,152.86,348.46,28448.96,23.73,554.95,558.26,0,45.56,1095.7,1.4,0,651.11,587.98,0,2561.53,301.47,1630.51,506.5,145.8,304.92
 96-106,0,0,197.88,18.01,2270.33,534.04,113.55,32439.22,2559.52,369.82,257.13,4499.36,2960.95,0,98.15,1392.83,352.31,165.43,183.87,5072.11,110.72,2724.52,80.2,194.97,356.92,24637.19,34.93,741.5,630.54,3.61,68.83,912.32,14.81,0,758.68,559.51,0,1185.17,306.92,2102.24,705.44,178.96,376.32
108-118,0,0,156.64,35.41,2059.52,210.4,115.39,28743.43,1978.99,404.8,232.79,4172.99,3415.09,0,55.6,1177.96,254.05,170.61,124.51,8004.71,132.4,2582.95,50.51,112.34,459.25,38794.91,21.85,538.82,484.85,0,109.6,630.16,4.03,0,773.44,364.2,0,1076.64,230.47,2950.65,549.79,89.33,268.04
120,5.87,0,129.9,4.14,1439.5,161.71,61.06,16072.41,974.76,248.99,211.64,3582.55,2009.61,0,47.75,1470.63,124.12,92.65,76.01,4130.35,35.57,2337.48,21.62,386.75,461.7,41619.08,46.79,400.21,410.75,0,61.93,467.12,2.5,2.24,486.26,154.83,0,1120.26,97.69,1181.03,559.94,114.02,225.63
