stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.66,15696.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40812.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,1006.31,29917.76,0,76.2,0,0,0,0,0,0,0,0,0,84.21,0,0,0,0,0,0,0,0,0,0,0,766.87,64.45,0,0,76.44,0,68675.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,525.37,533.57,0,620.59,0,0,0,1394.11,0,0,0,0,0,284.03,0,0,0,0,0,0,0,0,0,0,0,17586.65,391.79,0,0,3333.65,0,23521.66,24.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.73,0,215.36,0,0,0,282.26,0,0,0,0,0,46.25,0,0,0,0,0,0,0,0,0,0,0,6673.42,171.38,0,0,1364.13,0,6928.61,17.41,3.57,177.15,0,3.11,0,0,0,0,0,0
 14-21,0.89,0,1.32,1.81,357.64,16.07,0,13.94,0,0,0,12.15,22,10.03,0,0,50.59,0.87,0.93,2.09,0,57.35,304.29,0,26,478.6,127.34,2.99,2.68,2.32,0,52443.19,0,71.59,3.56,13.39,45.89,105.38,0,0,9.49,0,0
 24-34,0.88,0,3.11,2.15,347.98,7.9,0,224.66,0,99.33,7.88,34.56,29.34,52.47,8.61,14.32,150,7.54,121.6,13.12,19.22,229.16,673.21,2.43,157.16,3307.97,37.39,317.16,25.41,0,0.99,61494.99,0.86,0.71,12.77,25.2,23.59,353.93,0,0,107.23,0,35.46
 36-46,0,0,0,1.92,429.51,4.02,0,212.24,10.53,314.76,9.6,30.37,17.94,0,8.57,13.59,157.17,31.08,69.72,7.88,44.14,127.45,546.62,0,32.19,1696.33,26.29,98.23,7.22,0,0,61174.27,0,0,2,4.38,1.34,225.43,0,0,58.63,0.78,32.88
 48-58,0,0,0,0,759.52,0.94,0,463.29,0.39,546.64,16.28,82.23,14.01,12.25,0.48,8.53,52.92,4.37,62.63,7.23,30.83,135.83,250.88,2.69,17.6,1111.78,18.86,50.71,11.44,0,0.79,32893.6,0,0,0.89,0.94,0,245.81,0,0.61,15.09,0,69.12
 60-70,0,0,0.89,0,1326.63,2.21,0,548.84,0,516.82,7.11,69.3,0,14.18,5.13,5.9,67.84,0.88,28.53,4.85,26.2,135.35,137.25,2.96,19.21,816.14,2.88,14.03,36.73,0,0,25185.53,0,0,3.6,0,0,101.97,20.15,2.15,22.23,0,38.46
 72-82,0,0,0,0,2141.25,13.13,1.16,355.26,2.17,477.75,12.25,68.94,84.29,4.93,3.51,0.69,212,3.24,22.64,0,0,109.48,100.5,7.25,5.67,661.34,5.37,13.17,8.25,0,0,18747.85,0,0,6.1,5.43,0,53.78,80.5,9.26,17.4,3.68,14.64
 84-94,0,0,2.68,0,4743.19,44.06,1.39,308.91,1.21,1600.26,3.12,64.09,185.9,0,1.66,6.12,651.95,5.24,72.55,4.39,0.83,133.29,392.66,8.78,12.76,437.72,6.1,40.14,5.37,0,2.3,49577.45,0,0,4.72,6.21,0,28.9,280.04,3.48,16.1,4.49,9.96
 96-106,0,0,2.95,0,4672.36,131.88,9.9,664.85,4.17,1840.88,24.59,165.21,480.77,2.64,9.54,27.55,729.2,6.06,58.96,42.43,5.3,184.18,446.74,14.32,25.55,1068.63,1.89,39.97,11.48,0,6.79,44402.46,0,0,5.37,10.98,0,45.15,249.12,19.61,28.64,18.82,46.21
108-118,0,0,6.55,0.74,4565.96,45.03,6.28,293.28,5.02,2806.53,21.26,102.83,415.59,0,2.01,19.01,764.98,8.3,20.55,22.4,4.88,261.36,676.19,10.55,21.04,837.65,0.48,19.95,4.01,0,5.64,38465.33,0,0,3.81,0.49,0,13.76,214.7,15.21,33.98,14.07,21.24
120,0,0,0,0,2747.33,73.3,1.71,241.46,2.34,1533.06,3.58,106.45,96.95,0,0,9.33,244.78,0,1.6,1.23,0,117.01,280.04,17.25,5.81,574.54,4.48,2.71,21.83,0,0,15986.6,0,0,0,0,0,12.94,42.68,12.94,13.62,8.83,32.66
