stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,200.7,2671.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.26,920.9,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,24.61,13.91,0,0,0,0,27.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.64,0,0,31.06,0,0,0,21.45,0,0,0,0,0,7.62,0,0,0,0,0,0,0,0,0,0,0,211.23,25.14,0,0,79.85,0,0,20.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.95,0,63.19,0,0,0,28.74,0,0,0,0,0,14.56,0,0,0,0,0,0,0,0,0,0,0,494.91,60.25,0,0,329.71,0,0,14.76,0,12.23,0,5.88,9.65,0,0,0,0,0
 14-21,0,0,0,9.84,35.7,9.45,0,8.4,0,0,0,16.24,3.11,3.04,1.3,0,4.96,0.87,0,3.76,1.65,36.11,0,0,20.45,199.08,7.68,0.92,1.93,4.96,0,4.68,15.48,51.8,6.22,13.93,50.81,83.6,0,0,0,0,0
 24-34,0,0,0,1.58,5.36,12.75,0,11.93,0,1.04,0,5.54,1.75,0,5.64,0,24,0.64,0,4.02,1.09,36.79,2.73,0,6.79,387.84,4.18,7.93,2.32,0,0,3.21,0,0,7.51,0,10.35,86.75,0,0,11.78,0,1.41
 36-46,0,0,2.33,0,6.64,15.56,0,44.14,0,0,0.6,16.59,0,0,1.05,0,10.76,2.33,0,0.67,3.83,8.81,0.78,0,5.42,328.2,0,9.16,0,0,0,13.24,1.11,0,4.08,0,1.16,116.53,0,0,7.93,0,1.83
 48-58,0,0,0,0,12.85,53.31,0,150.47,0.5,8.23,0.59,26.39,2.35,0,1.36,2.42,6.29,6.36,1.24,0.85,1.46,31.11,0.81,1.49,9.21,550.99,2.93,3.24,2.78,0,0.4,26.27,0,0,2.94,2.36,0,77.5,0,0,12.68,0,7.45
 60-70,0,0,0,0,2.91,47.48,0,366.42,0,0,2.7,70.1,1.69,1.21,0.79,2.8,4.91,9.22,2.58,1.99,1.56,36.24,0.9,5.6,9.48,859.74,1.49,2.71,6.9,0,0,7.62,0,0,1.22,1.34,0,88.26,0,0,14.45,0.73,0.94
 72-82,0,0,2.59,0,20.49,77.86,0,479.63,0,0.82,0,44.85,5.59,0,1.82,1.14,11.92,0,12.2,1.26,0,67.77,1.71,8.57,7.53,1199.88,4.38,7.56,13.84,0,1.12,9.44,0,0,2.92,0.55,0,45.86,1.78,0.94,17.12,1.73,12.87
 84-94,0,0,1.54,0,4.15,70.5,0,339.31,0,5.53,3.38,35.06,5.1,0,0,4.08,10.61,2.11,3.7,0,0,55.52,0,11.55,6.4,842.41,4.43,15.3,13.22,0,2.3,31.79,0,0,3.9,1.31,0,32.22,2.24,1.53,7.73,0,3.76
 96-106,0,0,6.41,0,13.95,105.86,10.6,373.63,0,1.52,0,19.68,6.65,0,0,3.43,22.98,3.6,10.85,8.9,0,43.46,5.15,0.58,4.39,897.6,0.81,5.61,17.03,0,1.47,29.36,0,0,5.06,0.6,0,27.26,4.92,4.79,11.31,2.2,19.89
108-118,0,0,0,0,21.62,94.02,15.07,304.6,0.67,1.19,4.93,42.03,11.57,0,1,2.52,25.93,3.18,6.19,8.46,0.6,61.12,1.27,1.56,1.56,859.41,0.59,15.87,18.5,0,0,29.29,0,0,2.89,1.36,0,13.47,7.28,0,8.87,0,2.08
120,0,0,3.29,0,26.09,87.75,0,163.89,0,1.76,0,60.26,4.02,0,0,18.74,11.93,3.86,10.37,4.94,0,65.7,4.24,0,0,953.68,8.4,27.78,17.42,0,0,28.99,0,0,1.99,0,0,38.19,2.83,0,29.01,0,0
