stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,48.97,1889.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.6,922.05,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,96.47,0,0,0,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.42,24.27,0,24.22,0,0,0,88.61,0,0,0,0,0,40.84,0,0,0,0,0,0,0,0,0,0,0,560.58,9.3,0,0,149.92,0,0,25.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.41,0,38.37,0,0,0,83.36,0,0,0,0,0,29.43,0,0,0,0,0,0,0,0,0,0,0,921.41,42.38,0,0,343.55,0,3.1,0,0,43.54,0,4.75,0,0,0,0,0,0
 14-21,0,0,0,6.89,126.55,75.99,0,144.71,0,0,0,14.31,3.26,5,1.93,0,1.15,0,0,0,3.5,47.18,0,0,31.87,798.17,8.44,5.11,4.83,10.05,0,2.51,0.9,148.42,3.11,8.98,271.78,186.44,0,0,5.16,0,0
 24-34,0,0,0,3.37,43.6,8.94,0,239.5,0,1.57,0.62,15.14,5.04,0.76,3.26,1.64,2.09,2.78,2.9,0,4.09,64.07,5.25,0,44.87,1172.08,9.01,5.56,9.39,1,0,26.56,0,2.19,2.01,1.96,48.01,176.04,0,0,5.03,0,4.59
 36-46,0,0,0.98,2.06,19.3,0,0,225.97,4.07,0,0,40.99,3.87,0,2.16,6.07,1.23,3.12,0.56,3.27,1.15,56.93,0,0.57,15.86,933.58,3.87,5.05,7.74,0,0.97,30.16,0,0,1.02,0.84,0,134.93,0,0,10.5,0,21.57
 48-58,0,0,0,0,20.67,2,0,319.88,0.99,5.82,0.91,70.57,4.96,0,1.69,6.25,0.46,13.62,5.32,5.58,1.91,89.33,0,3.14,18.18,699.45,0.78,3.45,2.5,0,0,16.04,0,0.92,0.42,0,0,135.09,0,0.84,10.16,0.5,5.22
 60-70,0.81,0,0,0,20.63,0.8,0,360.6,0.58,6.31,2.91,60.48,4.37,0,0.9,0.95,1.21,1.25,1.76,1.83,5.78,76.46,0,7.79,14.96,643.82,0,8.16,0.81,0,0,7.47,0,0,0,0,0,82.05,0,1.46,2.44,1.54,6.09
 72-82,0,0,0,0,12.64,11.11,0,274.39,1.15,1.5,9.55,75.52,4.29,0,1.68,11.83,1.88,4.43,2.06,7.17,2.67,114.45,1.69,3.7,25.52,532.88,0.51,4.31,4.43,0,1.61,11.95,0,0,0,0,0,72.14,0.97,1.58,15.95,2.22,10.45
 84-94,0,0,1.62,0,35.73,15.86,0,208.36,0.56,1.86,11.44,35.1,7.99,2.11,0.97,7.85,6.88,0.7,1.75,6.41,0,137.18,0,2.25,28.24,414.23,1.44,12.48,11.98,0,5.12,50.98,0,0,2.97,0,0,54.96,5.47,1.83,15.77,1.09,0
 96-106,0,0,0,0,36.26,17.82,3.15,134.93,0,6.73,2.2,38.92,8.57,0,4.61,6.69,6.91,1.62,6.34,2.54,0,99.81,3.99,1.99,23.35,260.84,0,0.58,12.32,0,1.54,40.98,0.93,0,3.64,0.84,0,10.14,0,2.93,11.08,5.46,1.79
108-118,0,0,3.68,0,43.06,13.16,0.9,158.39,2.37,6.27,5.81,71.1,6.08,0,1.12,24.79,3.91,3.93,0.51,7.39,0.89,134.06,8.13,3.15,42.09,456.69,3.59,5.26,4.67,0,1.49,60.35,0.48,0,0,0,0,29.48,3.21,4.77,16.22,2.7,11.17
120,0,0,2.94,0,89.14,20.34,3.69,207.65,6.91,13.81,33.67,93.4,12.21,0,0,10.33,0,0,9.55,0,0,146.75,1.12,28.4,48.41,476.49,18.91,0,13.93,0,5.46,37.4,0,0,0,0,0,57.69,2.06,5.53,13.78,11.09,4.33
