stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,147.94,4317.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.74,5414.92,0,10.68,0,0,0,0,0,0,0,0,0,59.74,0,0,0,0,0,0,0,0,0,0,0,202.52,27.91,0,0,29.96,0,41.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.1,123.57,0,221.89,0,6.96,0,555.27,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,4179.49,185.56,0,0,1320.08,0,8.63,44.97,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.88,0,171.39,0,11.15,0,238.2,0,0,0,0,0,38.88,0,0,0,0,0,0,0,0,0,0,0,3159.28,120.81,0,0,960.6,0,0,10.8,13.75,118.41,0,5.78,5.09,0,0,0,0,0
 14-21,0,1.28,1.24,24.01,175.17,71.3,0,82.14,0,0,0,30.07,9.58,4.53,5.04,0.89,3.66,0,0,5.86,0,77.71,0,0,56.7,1203.88,29.56,7.23,14.93,30.59,0,14.46,4.65,181.98,9.56,14.6,182.09,369.19,0,0,18.22,0,2.69
 24-34,0,0,0,4.68,69.66,11.92,0,179.71,0,2.21,3.2,41.79,0.67,0,8.26,7.54,6.79,5.62,2.81,3.24,6.79,160.42,0.63,0,59.83,2069.1,19.36,27.64,22.57,0,0,62.96,0,0,5.49,5.79,47.51,478.14,0,0,69.27,0,1.89
 36-46,0,0,1.35,0,48.95,1.11,0,386.51,7.69,3.01,8.4,93.05,2.12,0,4.89,9.39,2.42,0.72,3.87,0.62,4.34,193.56,2.07,5.18,53.57,2147.66,2.09,19.89,9.5,0,0,81.14,0,0,0.75,0.84,0,469.81,0,1.23,44.49,0,9.02
 48-58,0,0,0.97,1.03,53.63,1.87,0,678.87,6.67,21.43,11.97,155.87,0.51,0.68,3.22,8.12,16.87,2.51,4.82,1.76,4.99,276.26,1.46,6.81,41.28,2084.97,1.59,13.96,17.77,0,0,42.53,0.65,0,1.73,5.85,0,441.73,0,1.03,28.34,0,16.74
 60-70,0,0,0,0,43.15,6.4,0,859.21,3.85,6.06,18.57,108.16,6.11,0,5.13,14.25,1.44,3.92,8.94,0,0,289.03,1.9,13.53,27.18,1571.27,10.5,6.23,5.76,0,1.65,77.21,0,0,0.73,0,0,226.78,1.72,8.92,24.68,1.46,4.15
 72-82,0,0,2.35,0,33.27,41.99,0,920.01,0,2.19,8.97,122.81,13.63,0,14.98,15.36,3.61,1.37,3.77,0.59,2.32,357.4,3.17,10.99,40.21,1444.97,3.96,18.93,12.12,0,4.35,69.69,0,0,5.79,0,0,206,1.06,11,51.63,10.92,9.27
 84-94,0,0,0.56,0,58.18,52.53,0,645.64,2.24,7.28,22.29,129.56,7.59,2.66,0.97,26.34,7.17,2.62,10.36,8.43,0.58,320.23,1.96,11.65,20.62,898.23,7.01,14.19,16.4,0,0.91,132.27,0,0,0.8,1.95,0,100.78,3.22,6.19,34.87,10.8,4.54
 96-106,0,0,1.04,2.06,66.67,50.66,0,582.71,3.16,16.57,5.87,155.7,13.56,0,3.02,33.65,4.6,5.97,10.35,7.28,4.97,293.21,9.64,17.07,23.24,786.12,2.61,32.23,14.74,0,3.26,141.29,0,0,3.14,0.62,0,70.51,6.47,9.17,35.01,9.84,9.12
108-118,0,0,5.76,0,73.38,30.56,6.07,615.16,3.46,15.54,11.61,147.38,13.93,0,4.31,29.12,9.26,19.34,3.16,4.76,5.99,332.36,11.11,14.28,19.34,1185.98,5.99,13.22,11.02,0,8.01,131.08,0,0,2.58,0.9,0,70.16,8.21,5.11,40.77,7.01,9.34
120,1.12,0,4.33,3.17,55.41,15.24,0,558.58,0,4.6,1.44,153.7,20.43,0,8.84,19,4.58,6.11,1.74,3.99,0,425.48,12.56,9.86,54.79,1041.6,2.57,23.97,34.27,0,2.03,56.53,0,0,4.53,0,0,18.7,0,1.54,65.43,16.23,7.83
