stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.99,120.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,657.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.08,0,0,0,0,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.09,51.3,0,70.36,0,0,0,199.66,0,0,0,0,0,13.21,0,0,0,0,0,0,0,0,0,0,0,1111.08,35.74,0,0,382.03,0,3.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.5,0,41.66,0,9.78,0,229.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.52,50.53,0,0,424.68,0,3.1,18.15,0,57.34,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,13.29,127.05,118.01,0,85.74,0,0,0,14.53,6.07,0,4.22,0,0,0,0.84,0,1.01,81.43,0,0,57.38,1132.39,19.64,1.1,13.11,17.06,0,3.56,2.65,55.56,5.62,4.55,81.8,250.83,0,0,3.94,0,1.39
 24-34,0,0,0,3.51,98.12,18.06,0,311.06,0,7.84,2.55,92.81,2.02,0,18.03,7.02,0,1.77,2.18,7.5,0,334.1,0,2.81,122.69,4210.62,19.1,3.23,55.18,0,0,51.45,0,0,3.08,5.1,20.44,688.18,0,0,95.08,0,4.61
 36-46,0,0,0,0.93,110.17,39.56,0,319.82,6.55,16.39,19.23,352.38,2.02,0,8.92,0,15.24,3.28,3.43,9.14,2.61,401.61,9.67,17.4,124.32,3414.26,25.33,2.03,30.14,0,0,56.01,0,0,36.83,1.56,0.83,722.16,0,0,61.84,0,0.96
 48-58,0,0,0,0,78.64,36.46,0,292.88,9.96,22.43,18.11,542.85,3.31,0,5.89,15.45,0,24.33,2.38,1.02,5.13,501.34,1.16,28.47,122.98,1439.54,35.04,2.91,44.12,0,0.87,40.22,0,0,0.53,3.08,0,489.98,0,0.91,45.98,0,0
 60-70,0,0,0,0,117.66,46.51,0,243.55,5.46,15.52,25.71,531.8,11.55,0,0.59,25.85,1.74,10.68,9.39,1.06,1.53,668.29,2.07,46.22,72.73,735.9,20.38,1.22,25.42,0,3.84,65.64,0,0,5.83,3.72,0,201.39,1.44,11.3,79.84,2.58,0.77
 72-82,0,0,0.56,0,34.71,408.18,0,165.18,0,25.85,30.88,475.52,2.69,0,9.31,22.72,1.75,6.88,6.77,2.22,0,736.61,1.8,27.47,89.97,322.54,6.21,0.5,26.43,0,11.9,42.46,0,0,7.17,0,0,40.53,1.64,14.07,59.32,12.56,2.99
 84-94,1.23,0,0,0,58.01,460.37,0,151.76,2.63,14.51,26.61,287.76,6.08,3.47,11.18,39.7,7.47,2.86,6.73,2.87,0,650.52,1.6,27.89,37.57,217.44,8.56,0.78,34.13,0,8.67,82.46,0,0,3.81,4.82,0,61.55,1.74,14.65,83.38,9.19,4.44
 96-106,0,0,0.91,0,61.01,428.26,2.99,133.43,5.8,10.78,16.47,339.91,10.44,0,9.23,31.93,6.58,3.03,3.63,5.61,3.32,547.6,5.02,9.92,44.59,253.5,7.18,5.09,36.57,0,4.33,74.46,0,0,1.17,2.68,0,41.32,0.67,5.92,103.99,18.21,3.79
108-118,0,0,0,1.06,96.92,196.3,11.06,112.72,3.28,16.38,26.93,431.08,3.79,0,5.08,53.72,15.15,6.88,11.66,17.29,1.02,584.41,0.47,40.81,38.22,326.87,20.55,11.09,29.32,0,4.3,67.56,0,0,5.68,4.38,0,19.6,2.2,6.3,79.71,14.33,5.65
120,2.31,0,8.41,0,166.49,363.46,1.71,185.48,16.44,19.12,12.92,663.88,3.92,0,35.1,83.3,0,9.46,3.68,25.79,1.33,923.46,1.63,32.91,71.45,504.11,12.15,1.48,67.34,0,2.54,50.63,0,0,4.94,0,0,16.73,0,0,112.82,28.38,2.78
