stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,114.98,2695.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,113.18,3082.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.42,0,0,0,49.19,0,32.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.81,95.28,0,111.41,0,0,0,142.47,0,0,0,0,0,90.35,0,0,0,0,0,0,0,0,0,0,0,1717.2,91.28,0,0,565.9,0,11.25,15.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.91,0,112.21,0,5.18,0,115.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.59,47.61,0,0,394.6,0,10.64,0,0,26.27,0,5.73,0,0,0,0,0,0
 14-21,0,0,0,3.57,81.3,42.19,0,21.69,0,0,0,1.67,5,2.6,0,4.54,2.91,0,0,2.53,14.56,38.87,0,0,12.14,286.35,4.81,2.22,9.22,4.11,0,19.76,0,25.48,2.66,0,29.14,94.22,0,0,5.59,0,5.96
 24-34,0,0,2.99,2.44,12.26,4.53,0,73.05,0,2.77,0.62,2.39,1.3,0,3.17,7.24,3.27,0.7,3.67,7.3,49.16,28.1,1.56,0,21.47,512.47,6.11,8.9,1.78,0,0,40.92,0,0,2.95,0,7.19,109.13,0,0,22.48,0,9.22
 36-46,0,0,0,0,9.46,1.39,0,93.83,0,0,1.88,13.8,0,0,1.39,36.24,1.15,1.36,1.14,7.36,38.61,49.82,0,0,3.27,584.47,2.79,8.99,0.83,0,0,48.01,0,0,5.69,0,0,146.46,0,0,26.27,0,6.07
 48-58,0,0,0,0,11.83,0.55,0,159.64,0,7.49,3.34,40.38,0.46,4.44,0.4,24.64,0.78,2.32,2.66,3.12,27.07,45.81,2.18,3.66,12.33,568.27,1.52,10.93,2.33,0,1.12,43.93,0,0,5.36,0,0,135.76,0,0,25.61,0,28.79
 60-70,0,0,1.1,0,7.91,1.88,0,246.5,0.64,1.49,2.36,33.23,0,1.77,0,12.76,7.67,12.54,2.25,6.84,15.72,67.05,3.05,2.95,1.61,569.74,1.26,0,9.52,0,0.84,50.45,0,0,2.18,3.94,0,77.98,1.65,1.5,8.39,0,5.02
 72-82,0,0,2.41,0,7.44,13.02,0,206.33,0,0,10.72,43.75,6.59,0.52,0,21.47,1.2,8.92,1.52,5.37,17.08,71.93,2.98,0.67,3.87,471,0.53,4.92,4.21,0,0,41.75,0,0,2.21,0,0,69.36,3.8,2,27.99,2.94,11.96
 84-94,0,0,5.07,0,11.26,7.84,1.52,169.72,0.79,0,4.27,54.81,12.13,0,1.46,36.36,1.96,16.92,0.66,4.42,13.18,81.38,5.29,0,7.54,349.09,0.59,6.34,4.53,0,0,87.09,0,0,1.26,0,0,48.87,9.56,0,12.21,10.85,0.74
 96-106,0,0,7.49,0,15.78,29.45,1.66,184,4.23,1.1,5.67,41.98,15.55,0,3.77,58.85,4.35,4.53,1.78,10.51,13.51,74.32,5.53,5.58,12.86,239.02,1.9,3.06,4.73,0,1.37,78.05,0,0,1.39,0,0,12.58,2.26,2.43,20.28,3.47,14.57
108-118,0,0,1.96,0,20.79,27.35,3,128.4,0,2.38,1.7,39.76,22.73,0,1.76,43.49,4.9,12.51,1.3,14.86,9.9,69.08,2.55,1.87,6.54,360.82,2.18,3.77,4.02,0,7.13,56.68,0,0,0.54,0,0,9.8,1.38,0,12.86,1.8,3.94
120,0,0,0,0,20.11,18.77,0,90.03,0,10.27,2.36,75.73,17.22,0,1.15,66.35,14.86,1.05,3.39,1.67,1.54,91.6,1.31,8.98,1.56,342.77,3.59,5.76,0,0,3.82,77.77,0,0,1.04,0,0,23.29,5.72,0,34.2,10.7,3.64
