stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,651.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.91,1024.28,0,10.26,0,0,0,0,0,0,0,0,0,21.21,0,0,0,0,0,0,0,0,0,0,0,84.74,0,0,0,24.44,0,13.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.12,14.42,0,19.09,0,0,0,32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.07,21.87,0,0,70.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.21,0,0,0,14.29,0,0,0,0,0,9.62,0,0,0,0,0,0,0,0,0,0,0,218.53,5.15,0,0,93.66,0,0,11.92,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.9,41.73,2.25,0,0,0,0,0,14.61,0,0.92,1.3,147.95,0,0,0,84.51,0,1.78,0,0,4.05,89.61,182.73,0,0,1.16,0,2,7.11,20.16,16.01,330.53,31.35,1221.53,0,0,0,0,0
 24-34,0,0,0.71,0,72.85,0,0,11.09,71.82,0,0,15.9,0,2.74,3.66,1322.21,0,0,2.96,42.94,102.67,13.13,0,0,12.93,173.12,119.72,0.85,0.64,0,0,3.96,0,0,3.17,317.76,41.22,310.14,0,0,6.59,0,21.66
 36-46,0,0,0,0,37.74,34.81,0,9.69,216.67,3.54,0,14.7,0,0,4.41,2281.02,15.18,16.75,1.75,26.94,553.38,22.09,0,0,4.62,183.75,276.16,0,0,0,0.77,3.93,0,0,0,231.25,0.79,65.66,0,0,22.11,0,95.37
 48-58,0,0,0,0,327.57,5.29,0,81.2,256.3,26.13,0.39,26.06,0,0,3.23,1757.05,0.88,44.95,6.44,0,397.19,32.54,1.13,0,21.35,219.07,217.08,1.21,0,0,0.73,3.41,0,0,0.53,210.84,0,87.59,0,0,1.03,0,124.97
 60-70,0,0,0,0,417.56,10.97,0,56.46,256.91,29.33,3.82,6.04,4.12,0,4.83,1632.85,0,59.91,0,0,314.24,96.05,7.32,8.06,97.78,225.68,80.69,0,15.46,4.05,0,6.31,0,0,1.75,65.53,0,37.34,0,2.47,13.01,1.11,49.96
 72-82,0,0,0,2.03,300.35,51.09,0.94,104.42,351.96,14.7,0,36.84,2.06,0,10.98,1535.38,1.02,238.4,1.17,0,193.54,344.2,0,16.51,82.17,195.64,48.94,0,30.01,0,0,1.35,0,0,0,27.61,0,27.24,0.68,13.17,16.41,51.88,41.1
 84-94,0,0,1.04,0,314.05,21.28,3.43,74.62,557.82,31.62,0.68,12.13,3.21,0,12.55,2149.17,0.6,753.46,0.84,0,450.5,249.97,8.09,12.06,110.2,117.21,38.1,0.71,19.71,0,2.16,20.37,0,0,0.8,64.46,0,34.27,2.5,15.81,20.03,49.54,46.69
 96-106,0,0,0,0,726.42,61.67,12.37,131.23,796.25,44.68,3.06,92.06,22.92,0,38.43,1923.92,3.44,817.04,2.68,13.27,149.75,785.94,23.72,13.54,129.3,328.7,79.23,5.74,128.65,0,0,20.46,0,0,5.24,42.54,0,29.13,0.83,61.14,45.86,120.12,23.36
108-118,0,0,2.28,1.71,389.52,10.89,4.72,135.6,741.69,31.69,2.14,80.23,10.41,0,16.69,1396.65,0,1595.65,0,0.53,308.08,1127.31,12.49,9.24,82.89,230.05,51.68,0.49,81.55,0,1.19,9.7,0,0,0,46.2,0,10.74,0,52.04,26.42,121.51,61.2
120,0,0,0,0,270.13,13.95,0,52.66,581.86,6.45,0,60.43,4.69,0,17.01,1722.67,0,895.73,0,0,68.08,1144.94,1.63,4.48,84.58,149.38,9.72,2.49,77.49,0,0,2.77,0,1.12,0,21.27,0,24.31,0,97.82,14.5,120.63,4.83
