stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,75.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.56,8.84,0,5.59,0,0,0,128.21,0,0,0,0,0,20.51,0,0,0,0,0,0,0,0,0,0,0,344.11,193.72,0,0,132.5,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.91,0,163.98,0,10.65,0,150.19,0,0,0,0,0,6.62,0,0,0,0,0,0,0,0,0,0,0,3195.07,860.12,0,0,947.3,0,0,10.95,10.74,50.72,0,96.43,34.41,0,0,0,0,0
 14-21,0,0,0,23.95,440.42,40.94,0,92.59,0,5.61,0,56.65,30.88,0.91,11.37,0,0,0,0,0,0,74.07,1.02,0,73.15,1433.33,302.77,4.57,2.7,23.83,0,0,0.9,44.02,8.35,223.23,321.02,748.83,0,0,27.6,0,0.85
 24-34,0,0,8.83,26.92,297.5,2.16,0,281.83,3.28,40.14,7.78,239.58,13.43,2.95,40.61,0,3.28,2.46,6.03,13.67,4.57,280.32,2.11,2.1,138.54,4040.58,155.09,52.86,39.49,0,2.6,7.74,0,1.1,14.7,59.11,65.49,1248.88,0,0,167.05,0,0
 36-46,0,0,2.75,1.23,211.22,21.28,0,357.07,16.1,50.38,44.63,500.92,6.86,0,31.56,0,3.84,1.19,3.86,2.89,8.22,371.05,0.68,9.17,104.83,4813.57,149.6,76.53,53.52,0,22.37,34.66,0.81,0,4.77,12.46,0.63,1480.99,0,0,116.85,0,2.29
 48-58,2.3,0,0.95,0,137.93,0,0,768.45,20.98,65.7,13.56,891.69,10.53,0.37,16.93,0,1.51,1.1,7.05,2.72,4.69,334.25,6.32,16.7,85.44,4234.11,79.44,53.09,31.54,0,1.94,19.39,0,0,8.33,9.95,0,1181.89,0,2.25,114.81,0,27.47
 60-70,0,0,0.91,0,193.32,1.64,0,1510.49,12.42,74.74,33.36,1190.05,16.05,0,10.66,3.13,2.28,47.37,3.93,15.03,21.24,548.14,3.24,42.23,70.91,4457.12,77,47.06,42.53,0,9.61,24.31,0,0,3.27,1.66,0,999.46,0.84,13.48,122.56,2.33,22.74
 72-82,0,0,7.57,0,117,14.63,0,1941.52,9.15,37.07,20.54,1136.82,17.61,0.52,25.97,2.26,1.58,12.65,4.48,13.44,4.55,736.56,0,36.79,71.27,3420.51,39.09,63.48,41.05,0,4.77,6.61,0,0,0.99,1.07,0,452.23,2.74,12.86,160.4,13.24,86.18
 84-94,0,0,3.08,1.01,182,10.96,1.52,1531.02,19.92,66.09,34.68,947.76,30.83,0,20.53,4.49,7.27,14.83,9.29,4.05,26.12,582.01,0,70.05,44.53,2729.83,32.49,78.58,71.82,0,9.61,5.41,0,0,8.86,2.4,0,396.12,6.24,18.3,113.11,5.44,17.93
 96-106,0,0,1.19,0.62,170.25,17.37,5.45,1500.82,2.37,71.98,21.43,1042.89,22.57,0,13.53,5.34,9.63,9.67,1.38,3.58,16.95,492.05,2.75,29.16,24.92,1974.03,21.22,54.65,49.76,0,10.5,15.03,0,0,9.17,0.65,0,175.02,5.3,9.43,163.28,25.13,25.66
108-118,0,0,6.51,1.06,189.89,6.53,0,1256.34,17.98,77.86,18.83,1039.81,21.76,0,7.81,4.79,9.55,31.55,11.02,14.71,25.53,485.4,0.9,33.56,38.04,2511.45,42.27,39.15,77.44,0,25.24,2.94,0,0,6.45,4.45,0,143.08,6.57,12.39,136.14,10.1,45.93
120,2.31,0,25.03,1.59,255.6,0,0,1359.2,69.09,117.68,31.88,1739.66,38.76,0,23.33,10.93,5.64,52.06,7.26,49.39,0,710.81,2.26,86.22,28.53,4812.2,108.01,70.17,104.1,0,14.37,30.63,0,0,5.18,1.21,0,211.28,1.64,29.18,237.59,78.35,24.5
