stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,84.24,922.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,62.13,1209.38,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,102.5,13.91,0,0,44.68,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.18,33.26,0,57.89,0,0,0,92.67,0,0,0,0,0,39.38,0,0,0,0,0,0,0,0,0,0,0,906.85,8.93,0,0,291.33,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.03,0,68.75,0,7.8,0,33.92,0,0,0,0,0,13.44,0,0,0,0,0,0,0,0,0,0,0,655.79,4.69,0,0,308.75,0,0,7.83,0,27.09,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.85,2.64,5.96,0,1.21,0,0,0,2.49,2.24,0,0,0,0,0,0,0,0,2.29,0,0,0.86,29.57,0,0,0,0,0,0.87,0,3,0,0,1.14,6.81,0,0,0,0,0
 24-34,0,0,0.84,2.84,7,1.09,0,11.68,0,1.52,1.31,4.91,0,0,2.65,0,0,0,0.65,3.58,0,19.23,0,0,5.22,233.34,0,2.62,6.52,0,0,0.7,0,2.33,1.38,0.66,4.37,40.84,0,0,2.94,0,1.49
 36-46,0,0,0,0,1.92,1.23,0,21,3.13,0,0,4.33,0,0,0,0,0,0,0,2.66,0,15.77,1.01,0,9.63,200.07,0,0.69,7.28,0,0,19.59,0,0,0,5.28,0,20.65,0,0.85,8.74,0,4.86
 48-58,0,0,0,0,0,0,0,25.88,1.26,0,0,6.87,0,5.14,1.83,0,0,0,0.51,0,0.56,15.38,0,0.4,1.72,165.69,0,1.12,4.57,0,0,8.53,0,0,1.65,0.4,0,24.06,0,0,2.22,0,0
 60-70,0,0,0,0,1.1,4.64,0,80.48,4.08,2.18,2.53,12.55,4.07,0,0,3.99,0,0,1.57,0,1.05,41.12,0,1.48,6.32,129.4,0,0,0.99,0,1.22,6.2,0,0,0,0,0,36.41,0,0,0.68,0,1.82
 72-82,0,0,0,0,0,1.95,0,40.28,0,4.49,0,10.36,0,0,0,0.49,0,0,0,0.96,0,28.22,0,5.33,14.64,110.41,0,11.04,5.69,0,0,1.22,0,0,0,0,0,1.49,0.88,3.79,5.05,1.35,0
 84-94,0,0,0,0,5.05,2.7,0,26.71,3.24,0,0.7,7.22,2.65,0,0,0.73,0,0,0,0,0,32.52,0,1.93,5.47,42.16,0,0,1.31,0,3.75,1.42,0,0,1.52,0,0,0.92,0,0,7.93,0,3
 96-106,0,0,0,0,0,8.96,0,7.48,0,0,0,3.04,2.56,0,0,0,0,0,0,0,0,16.05,0,0,1.83,25.56,4.22,0.71,0,0,0,1.73,0,0,0,0,0,0,0,0,1.8,0.97,0
108-118,0,0,0,0,1.68,1.94,0,26.39,0,0,0,10.97,1.74,0,0,6.36,1.43,0.43,0,3.69,0,11.86,7.9,0,2.74,36.75,0,1.91,1.62,0,0,4.65,0,0,0,0,0,7.53,0,0,3.76,0,0.59
120,0,0,0,0,11.77,15.23,2.35,87.01,0,18.02,18.46,27.6,0,0,3.65,12.5,1.25,0,1.77,0,0,73.62,0,0,7.34,230.18,0,3.29,0,0,0,19.79,0,0,1.13,0,0,32.82,4.5,3.74,0,0,3.58
