stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,439.93,7760.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,685.84,8889.29,0,0,0,0,0,0,0,0,0,0,0,68.09,0,0,0,0,0,0,0,0,0,0,0,284.53,65.72,0,0,144.49,0,159.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.87,63.12,0,138.33,0,0,0,212.78,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2709.52,81.56,0,0,794.6,0,12.97,38.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.09,0,105.77,0,0,0,28.12,0,0,0,0,0,116.83,0,0,0,0,0,52.14,0,0,0,0,0,835.16,13.33,0,0,220.24,0,19.26,5.47,4.19,12.11,0,4.75,0,0,0,0,0,0
 14-21,2.7,0,3.36,50.19,2135.31,17.35,0,19.38,0,8.59,0,4.3,26.95,273.88,17.85,0.91,51.66,0,1.33,710.6,4.71,205.73,27.58,0,153.83,195.76,176.78,1.08,6.51,11.21,0,1564.5,3.23,45.71,7.73,23.24,69.42,73.48,0,0,14.14,0,11.04
 24-34,0,0,6.99,83.91,765.08,0,0,17.65,4.43,28.17,0.86,9.39,20,129.93,5.98,11.44,213.39,0,2.87,414.69,5.61,103.42,141.22,1.77,50.69,515.16,17.72,50.43,3.97,0,0,4878.12,0,0,2.98,16.39,5.27,108.26,0,0,24.6,0,7.58
 36-46,0,0,5.41,12.41,699.1,6.44,0,44.89,5.78,105.68,5.7,17.06,61.69,39.29,19.09,18.49,142.13,2.55,9.25,172.35,65.52,210.1,183.52,3.18,56.65,719.99,25.13,69.46,13.05,0,0,5844.3,0,0,13.5,12.04,0.6,156.9,0,1.69,34.27,0,21.05
 48-58,0,0,0.68,7.98,432.99,1.85,0,78.4,5.58,131.1,10.95,21.94,45.96,9.22,14.96,11.08,47.05,5.44,3.05,30.14,56.61,105.08,87.9,2.79,28.16,433.77,2.98,53.51,7.31,0,1.68,3551.43,0,0,1.08,0.48,0,92.81,0,2.03,21.04,0,34.7
 60-70,0,0,12.94,3.64,507.08,0,0,79.21,16.46,118.29,44.47,38.15,154.43,2.29,10.56,14.47,31.79,10.71,13.57,11.22,57.13,347.69,57.02,33.93,45.62,276.14,8.95,44.65,21.97,0,9.79,1742.12,0,0,4.87,2.43,0,93.91,34.68,8.15,27.06,11.97,49.03
 72-82,0,0,41.41,0,655.04,3.63,0.52,149.77,16.57,75.64,13.49,40.75,607.04,6.18,4.03,29.36,59.32,35.43,31.69,12.17,14.57,480.26,102.2,8.33,34.97,351.53,3.21,80.25,11.94,0,5.71,900.1,0,0,2.77,0.53,0,77.52,243.96,7.95,56.43,19.8,73.97
 84-94,0,0,43.19,0.79,1348.6,10.73,1.24,150.91,25.98,136.88,10.28,63.11,1580.28,3.11,8.3,47.38,140.66,35.7,11.95,12.08,43.47,426.92,99.55,13.44,39.96,337.79,7.73,111.87,26.13,0,6.74,2384.05,1.4,0,19.1,0,0,137.9,849.14,25.31,58.68,27.44,26.13
 96-106,0,0,90.02,1.89,1804.18,47.52,0,243.52,31.64,147.91,17.11,154.05,2184.83,0,53.66,65.71,184.14,37.65,48.41,38.59,20.87,730.63,113.7,79.61,66.14,627.05,13.06,134.16,31.42,0,14.8,2012.37,4.15,0,13.64,7.97,0,40.5,1028.14,27.1,133.7,62.45,42.37
108-118,0,0,72.06,9.11,1948.76,31.06,8.42,203.58,30.92,194.38,26.47,192.33,2423.47,0,8.22,76.42,195.34,87.32,43.77,36.06,36.17,731.09,142.45,57.72,62.3,662.35,11.44,124.84,34.45,0,20.63,2292.95,0,0,20.09,4.6,0,84.4,1101.52,27.08,102.25,39.1,52.26
120,2.37,0,53.6,6.07,1311.86,17.13,0,88.39,10.25,129.64,22.47,73.98,1111.98,0,22.84,102.8,66.45,12.94,41.02,21.52,6.47,441.49,82.5,25.86,44.4,547.97,7.09,108.41,32.22,0,15.95,1259.15,0,0,7.48,3.03,0,74.95,355.17,23.83,87.72,10.93,4.45
