stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1086.06,15077.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,2430.87,20410.51,0,73.73,0,0,0,0,0,0,0,0,0,44.58,0,0,0,0,0,0,0,0,0,0,0,844.29,143.52,0,0,179.26,0,256.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,602.44,341.94,0,550.05,0,0,0,716.75,0,0,0,0,0,372.17,0,0,0,0,0,0,0,0,0,0,0,8556.52,587.69,0,0,4829.85,0,0,28.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,126.99,0,336.3,0,19.08,0,429.82,0,0,0,0,0,56.49,0,0,0,0,0,0,0,0,0,0,0,3350.1,216.91,0,0,2016.38,0,13.57,0,13.78,139.05,0,33.46,0,0,0,0,0,0
 14-21,0,0.9,0,27.89,190.26,123.26,0,63.21,0,1.58,0,37.55,18.5,3.86,0.89,0,3.23,0,0,0,2.67,137.09,0,0,89.17,962.81,56.4,11.91,17.55,37.13,0,34.07,0,402.23,24.58,1.24,240.71,331.66,0,0,22.41,0,0
 24-34,0,0,0.96,7.03,45.55,3.67,0,144.13,0.88,0.74,12.07,30.25,4.53,0,11.36,2.83,4.09,0,5.41,3.31,4.93,312.85,0,0,131.43,2009.36,8.9,9.9,20.64,0,0,49.61,0,2.33,4.99,3.33,86.07,391.51,0,0,93.69,0,4.08
 36-46,0,0,0,0,45.96,0.92,0,418.97,0.76,11.1,16.04,72.35,3.02,0,7.64,4.01,12.29,3.64,11.46,18.11,10.08,307.96,3.23,10.47,75.31,2196.64,6.3,22.22,17.54,0,0,49.81,0,5.89,1.39,0,0.83,464.15,0,0,49.49,0,20.72
 48-58,0,0,0,0.4,44.68,0.47,0,769.93,1.02,6.74,28.73,131.26,3.15,5.02,11.35,1.58,0.93,3.74,4.46,1.62,10.98,379.79,1.3,23.51,77.71,1838.05,3.34,5.04,10.34,0,0,65.96,0,0,4.65,9.13,0,408.07,0,0.44,57.9,1,2.59
 60-70,1.61,0,0,0,61.84,0.76,0,1013.28,1.34,7.79,30.64,135.23,1.91,0,4.6,13.67,2.4,13.14,4.65,2.6,12.12,388.01,0.84,34.45,42.16,1368.23,4.58,10.27,21.35,0,3.86,40.24,0,0,0,7.2,0,149.75,1.22,9.76,67.13,3.31,16.24
 72-82,0,0,3.18,0,43.27,18.86,0,770.11,2.58,6.68,16.41,136.31,8.98,0,8.44,11.57,3.7,2.07,3.51,0,2.19,395.14,0,14.51,42.92,1033.74,0,18.71,33.31,0,8.95,27.31,0,0,2.51,0.53,0,99.53,1.69,12.08,58.11,8.75,14.29
 84-94,0,0,4.16,1.04,44.49,29.48,2.35,480.02,5.02,4.09,9.32,107.45,14.4,1.23,7.81,12.34,7.48,9.14,4.33,0.63,0,295.21,0.89,32.25,17.53,694.46,0.6,8.8,14.23,0,0,65.58,0,0,0,0.63,0,49.86,3.32,8.8,42.94,7.11,16.68
 96-106,0,0,2.05,0,27.33,17.37,0,398.54,1.41,6.38,10.29,95.62,10.41,1.06,2.25,11.97,6.39,5.09,10.34,16.22,0,223.16,9.99,6.55,27.27,604.36,1.64,13.34,27.87,0,2.97,70.84,0,0,2.44,0,0,44.68,0.77,10.25,61.85,13.79,0
108-118,0,0,0.54,0,64.37,4.19,1.92,374.51,1.54,11.18,11.25,106.57,7.22,0,5.61,18.13,3.78,17.35,9.45,7.11,7.24,194.91,2.26,7.84,21.93,614.27,2.97,7.55,18.42,0,11.2,54.44,0,0,2.99,1.43,0,22.67,6.29,5.65,48.75,7.2,2.84
120,0,0,0,0,74.11,21.9,3.69,279.94,11.08,11.83,2.63,141.38,3.03,0,4.43,41.03,13.09,1.58,6.42,13.83,3.24,298.87,11.75,14.27,29.01,834.2,11.25,30.01,22.25,0,9.36,49.68,0,0,1.12,0,0,5.31,4.52,6.8,87.07,11.18,0
