stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,69.68,1618.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,315.19,3290.69,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,47.21,17.23,0,0,52.43,0,67.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,83.17,143.88,0,102.97,0,0,0,289.19,0,0,0,0,0,204.48,0,0,0,0,0,0,0,0,0,0,0,3048.7,142.28,0,0,723.55,0,31.14,12.97,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.86,0,295.66,0,6.22,0,189,0,0,0,0,0,178.7,0,0,0,0,0,0,0,0,0,0,0,3109.02,80.64,0,0,469.08,0,4.49,0,4.43,177.68,0,4.89,0,0,0,0,0,0
 14-21,0.89,0,10.63,42.84,747.96,149.12,0,91.49,0,8.54,0,32.23,48.97,25.92,7.28,3.1,41.32,0.87,1.75,2.29,8.93,110.37,2.55,0,56.79,1421.48,26.55,18.4,41.78,18.62,0,91.9,2.18,95.5,143.07,4.24,105.1,525.59,0,0,20.19,0,1.98
 24-34,0,0,7.11,13.46,165.72,9.83,0,149.77,0,21.6,3.34,50.22,6.14,11.02,11.07,19.55,43.73,4.79,13.35,3.84,28.76,137.09,18.05,1.64,43.83,2858.54,3.62,108.78,28.21,0,0,218.54,0,0,19.27,0,19.46,750.63,0,0,81.85,0,13.08
 36-46,0,0,3.4,0.56,89.74,5.18,0,528.47,0,2.99,5.57,113.82,7.34,0,7.65,24.88,25.09,5.54,10.11,6.29,19.66,214.95,4.73,7.52,36.34,4830.23,1.88,89.02,30.24,0,2.85,228,0,0,10.12,0,1.38,1064.54,0,0,69.26,0.78,15.88
 48-58,0.97,0,3.34,0,86.49,0.39,0,1174.45,1.44,32.97,16.35,281.75,6.19,0,9.94,14.9,36.55,12.87,12.22,10.94,29.61,321.82,14.91,13.54,49.13,4682.2,13.31,52.78,25.83,0,2.91,217.87,0,0,9.63,0.68,0,1044.58,0,1.3,33.19,0,43.72
 60-70,0,0,5.34,0,113.08,6.38,0,1786.27,6.75,32.76,1.7,235.63,23.19,0,3.42,27.02,23.22,11.98,22.59,6.5,27.06,326.39,9,13.95,28.86,4368.99,25.86,26.88,25.1,0,0,194.28,0,0,5.09,1.49,0,560.38,6.72,5.96,23.43,2.44,47.03
 72-82,0,0,25.45,0,76.15,5.33,0,1170.13,2.03,2.1,27.26,229.04,37.7,0.52,3.82,30.14,39.64,23.09,12.45,2.91,1.29,379.07,24.53,20.72,38.64,3198.01,0.52,38.09,32.3,0,2.38,111.22,0,0,9.63,1.81,0,211.78,21.42,12.4,52.49,9.13,53.99
 84-94,0,0,22.37,0,134.37,13.5,10.49,924.32,1.47,22.55,16.3,193.74,75.85,0.6,5.16,57.07,61.14,14.6,22.7,6.24,11.21,299.01,11.2,29.96,35.73,1983.62,8.92,32.54,46.18,0,3.33,292.65,0,0,14.23,0,0,251.72,28.73,18.3,72.65,15.45,21.35
 96-106,0,0,16.86,1.9,112.89,22.34,1.59,646.41,0.57,11.71,13.86,146.74,76.05,1.06,10.47,51.92,47.31,18.68,15.72,14.29,2.1,229.02,6.65,17.3,16.72,1492.08,8.87,52.83,37.68,0,18.18,246.43,1.35,0,4.68,0,0,53.59,22.56,8.13,46.13,8.34,27
108-118,0,0,7.77,2.11,143.78,22.22,6.16,608.92,0.64,16.15,9.39,194.66,61.13,0,8.05,44.46,49.48,19.35,27.67,20.71,13.19,255.08,18.36,13.09,13.56,2048.12,7.19,45.08,36.62,0,17.66,191.69,0,0,8.69,0,0,55.08,21.07,3.49,35.65,16.54,28.08
120,0,0,6.69,0,141.33,1.38,1.61,474.66,4.88,26.83,21.73,250.11,68.05,0,14.12,73.9,50.66,6.38,25.66,25.77,4.02,254.49,10.46,8.11,15.21,1928.35,7.59,36.13,32.46,0,2.03,136.7,0,0,5.49,0,0,35.58,8.12,1.56,39.21,15.55,9.6
