stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,73.37,1872.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.14,2522.72,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,99.99,0,0,0,25.61,0,32.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.11,6.88,0,26.83,0,0,0,63.41,0,0,0,0,0,42.16,0,0,0,0,0,0,0,0,0,0,0,710.95,35.32,0,0,189.79,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.72,0,4.37,0,0,0,13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.56,0,0,0,78.55,0,0,8.7,0,3.43,0,0,0,0,0,0,0,0
 14-21,0,0,2.47,2.03,18.98,3.71,0,13.14,0,0,0,2.75,0.85,0,2.1,0,0,0,0,3.37,0.87,10.78,0,0,13.78,130.34,1.89,1.58,1.27,1.19,0,1.16,0,22.44,2.28,0,19.51,81.09,0,0,5.87,0,0
 24-34,0,0,1.05,0,12,4.45,0,37.91,0.94,0,1.46,8.34,4.16,0,4.45,3.99,3,0,0,4.84,2.78,68.05,0,0,31.54,508.05,14.27,0.82,0.66,0,0,14.37,0,0,1.72,1.04,9.34,172.47,0,0,40.54,0,9.86
 36-46,0,0,0.73,0.56,6.06,2.8,0,71.49,0.73,1.17,2.9,30.34,0,0,7.87,25.3,0,0.56,3.54,0,18.02,101.16,0,3.94,42.76,1079.89,3.42,6.03,0,0,0,46.96,0,1.05,2.25,0,0,267.27,0,0,38.13,0,5.88
 48-58,0.58,0,0.46,0,3.39,1.27,0,171.38,0.38,1.42,3.95,60.46,0,3.9,3.3,21.98,0.37,0.89,0.73,2.93,11.97,132.57,0,3.99,21.95,834.14,0.4,2.26,1.05,0,0.4,20.26,0,0,0,2.09,0,259.25,0,1.21,23.85,0,21.35
 60-70,0,0,1.54,0,13.27,12.99,0,377.09,7.37,9.69,28.04,156.42,1.11,0,3.34,43.74,0.67,0,1.72,1.63,15.66,183.49,1.02,0.89,19.18,867.12,0.76,3.19,2.3,0,0,22.4,0,0,0.58,5.56,0,235.72,0,7.01,54.99,0.98,32.04
 72-82,0,0,2.31,0.56,12.16,203.92,0,513.21,3.32,6.6,16.32,277.02,2.46,0.52,11.91,54.27,1.03,6.67,5.6,1.85,7.81,394.2,2.26,5.83,41.27,894.97,0,2.26,3.74,0,4.94,40.57,0,0,0,0,0,147.29,2.49,10.31,43.71,0.76,28.82
 84-94,0,0,1.29,0,28.2,165.1,0,422.11,0.57,5.12,27.62,229.7,12.63,5.14,10.75,91.05,1.77,5.13,0.81,3.28,2.3,303.94,0.55,10.24,39.48,696.48,0.65,1.43,3.53,0,2.38,63.49,0,0,0,3.12,0,147.18,0.6,2.48,40.48,2.34,51.78
 96-106,0,0,0,0,43.99,221.76,0.71,550.31,4.08,9.73,10.11,378.21,8,0,4.33,94.16,2.85,11.89,4.23,8.11,3.29,408.03,2.51,8.43,36.24,636.7,2.58,7.86,8.3,0,1.61,100.18,0,0,0.71,2.57,0,48.3,11.44,9.3,43.07,9.94,25.12
108-118,0,0,0,0,35.05,109.16,6.17,469.14,1.51,17.73,8.93,378.37,15.59,0,7.99,81.87,5.21,43.58,2.1,4.85,12.13,507.31,2.84,6.91,27.4,839.75,11.2,1.1,3.83,0,11.68,50.38,0,0,1.86,7.92,0,50.34,1.21,4.61,56.01,8.05,67.89
120,0,0,4.41,0,55.4,85.08,0,439.73,23.36,16.47,14.54,389.46,29.52,0,2.11,118.41,11.4,52.98,1.12,14.39,11.42,439.46,3.25,0,9.45,957.66,4.62,3.36,6.68,0,2.54,48.04,0,0,6.97,4.42,0,94.48,5.31,5.04,53.69,20.87,9.48
