stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1907.38,34481.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1225.7,16687.43,0,0,0,0,0,0,0,0,0,0,0,39.14,0,0,0,0,0,0,0,0,0,0,0,339.63,25.93,0,0,66.53,0,333.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.8,70.98,0,35.07,0,0,0,277.41,0,0,0,0,0,50.61,0,0,0,0,0,0,0,0,0,0,0,1427.52,9.1,0,0,471.31,0,5.34,164.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,67.63,0,81.43,0,24.95,0,92.13,0,0,0,0,0,4.32,0,0,0,0,0,3.73,0,0,0,0,0,1999.47,20.71,0,0,402.87,0,11.87,25.27,3.96,89.78,0,5.88,0,0,0,0,0,0
 14-21,0,0,1.38,6.73,91.11,22.66,0,118,0,0,0,1.83,3.03,0,2.5,0,10.34,0,0,0,0.86,32.43,2.08,0,19.13,598.63,0,1.74,12.44,4.57,0,67.77,19.47,21.69,3.48,0,47.01,105.36,0,0,3.57,0,2.91
 24-34,0,0,1.47,9.08,39.17,6.69,0,119.99,0,2.74,1.23,18.12,7.5,0.76,0.85,7.95,11.5,1.32,5.48,3.97,2.43,49.98,2.47,0,17.2,730.2,2.55,22.85,12.95,0,0,81.4,0.86,1.58,3.29,2.41,10.79,144.28,0,0,12.37,0,0
 36-46,0,0,0,0,31.47,0,0,69.99,0,2.55,1.29,55.43,2.69,0,1.64,13.95,2.75,21.52,0,7.41,0,45.11,2.11,1.63,11.98,421.46,1.16,38.79,46.03,0,0,76.67,6.93,0,5.1,0,0,105.5,0,0,4.59,0,0
 48-58,0,0,0,0,22.95,0.46,0,113.28,2.76,5.69,1.33,71.11,6.52,1.85,6.92,7.53,0.98,2.53,2.19,5.47,0.41,69.92,0,1.29,10.85,370.91,3.67,12.75,3.83,0,0,26.58,2.76,0,6.4,0.55,0,101.34,0,0.86,8.44,0,15.09
 60-70,0,0,0,0,20.83,3.32,0,143.28,0,13.7,2.27,69.72,14.91,4,5.44,9.41,5.17,0,4.24,10.13,0.63,120.81,2.55,3.68,13.18,275.65,4.58,13.28,9.76,0,1.65,40.51,0.64,0,3.58,0,0,44.75,5.54,3.49,15.51,1.79,1.87
 72-82,0,0,6.23,0,35.28,5.69,0,250.7,0,12.44,3.97,104.83,18.81,2.57,1.95,15.17,5.11,7.23,10.68,3.42,0,237.43,1.16,11.34,20.57,441.42,2.15,25.03,23,0,3.57,76.99,1.98,0,5.38,0,0,70.32,3.44,3.57,38.26,6.34,22.97
 84-94,0.62,0,8.89,2.7,93.22,15.65,2.35,200.01,0.64,14.74,6.55,104.01,38.84,0,4.37,30.3,15.62,5.94,7.38,7.15,5.23,177.63,4.4,19.9,29.55,329.52,3.75,31.25,15.57,0,1.34,254.26,0,0,14.08,0,0,40.44,17.35,4.45,30.17,11.33,15.59
 96-106,0,0,7.68,2.7,119.5,34.12,1.07,274.41,0,11.51,7.17,129.25,31.84,0,3.33,47.18,12.45,13,9.76,14.12,1.37,205.03,17.94,6.08,31.13,370.71,3.01,56.93,33.1,0,10.09,224.94,6.17,0,16.44,0,0,22.15,9.09,11.73,48.27,12.89,11.15
108-118,1.17,0,6.71,8.34,215.96,26.5,2.7,261.43,0,42.17,10.91,161.68,41.77,0,3.43,39.54,17.47,11.6,12.75,24.75,0,324.23,2.37,14.63,50.47,601.47,9.88,33.69,30.54,0,12.79,261.53,6.09,0,4.32,0.66,0,25.9,11.47,13.41,49.43,10.12,30.86
120,0,0,3.64,0,236.55,28.34,5.3,196.71,1.49,26.48,10.45,186.79,29.95,0,15.16,41.93,20.04,8.16,19.33,44.79,0,342.99,5.9,28.01,44.96,754.77,8.66,44.61,50.33,0,3.68,210.64,6.13,0,3.79,0,0,11.64,8.97,21.86,79.14,8.42,0
