stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,31.16,1956.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.34,884.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,0,0,12.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.48,28.36,0,13,0,0,0,98.71,0,0,0,0,0,13.02,0,0,0,0,0,0,0,0,0,0,0,473.76,18.91,0,0,206.55,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.62,0,50.68,0,0,0,18.29,0,0,0,0,0,11.98,0,0,0,0,0,0,0,0,0,0,0,641.06,41.61,0,0,166.29,0,0,0,0,25.72,0,0,15.27,0,0,0,0,0
 14-21,0,0,0,4.65,94.33,16.4,0,20.01,0,0,0,0.81,8.03,1.16,2.2,0,2.13,0,0,0,0,33.24,0,0,18.46,216.08,19.87,0.93,2.63,6.26,0,8.39,0,26.59,0.85,1.95,40.91,89.32,0,0,0,0,0
 24-34,0,0,0.71,1.48,28.73,1.6,0,29.69,0,3.62,1.61,14.23,4.16,1.82,4.06,4.73,2.08,0,0.7,0.86,0,39.58,0,0,18.03,374.6,12.64,0.76,5.05,0,0,38.19,0,0,0,2.2,2.81,90.99,0,0,32.61,0,0.89
 36-46,0,0,0,0,29.66,0.76,0,32.24,0,2.27,0.96,9.92,0.82,0,3.69,0,0,1.68,0,7.29,7.18,69.72,0,1.12,16.31,531.74,9.55,4.63,4.78,0,0,34.54,0,0,0.74,0,0.6,148.23,0,0,24.66,0,7.43
 48-58,0,0,0,0,37.28,0,0,67.89,0,2.13,8.11,47.59,0.46,0,1.87,0.47,1.1,0.38,1.56,2.84,0,63.08,2.37,3.11,14.81,513.79,3.75,1.23,3.55,0,0,11.98,0,0,0.53,0,0,111.82,0,0,12.44,0,23.91
 60-70,0,0,0,0,29.43,0,0,181.8,2.26,6.73,11.29,42.17,3.75,0,1.97,0.63,0,4.19,0,0,0,112.97,4.81,5.26,12.28,459.11,4.37,1.22,3.02,0,0.84,33.21,0,0,1.27,0,0,75.12,3.82,0.9,11.51,0.73,9.2
 72-82,0,0,0,0,17.19,1.1,0,167.36,0,0.78,7.48,33.56,1.63,0,3.53,1.43,0,6.53,3.43,0,0,143.48,0.74,1.11,11.09,423.86,14.36,5.71,2.94,0,0,22.83,1.65,0,1.39,0,0,54.38,0.81,3.39,15.8,1.62,10.45
 84-94,0,0,1.23,0,31.15,0,0,131.81,0,6.9,4.97,34.83,8.16,0,1.18,1.73,0,1.42,3.78,2.2,0.83,104.2,1.19,3.79,10.01,245.05,21.67,1.22,4.51,0,1.53,78.52,0,0,1.52,0.59,0,29.33,0,0,5.92,1.28,5.03
 96-106,0,0,2.21,0,46.61,1.27,0,127.58,0.77,9.17,12.76,54.32,8.59,0,9.03,6.46,0,4.68,2.23,14.58,0.71,153.8,4.34,7.18,10.88,235.32,10.9,5.18,10.19,0,5.22,73.18,0,0,0.88,0,0,15.05,1.96,0,21.07,2.52,4.82
108-118,0,0,0.64,0,84.91,4.36,6.26,130.9,2.99,9.85,9.43,72.84,6.99,0,1.02,8.81,2.11,3.47,4.51,8.35,0.64,165.12,4.51,7.68,13.82,273.28,12.86,5.56,6.81,0,6.97,49.46,0,0,0.99,0,0,22.31,1.65,3.4,16.3,0,12.51
120,1.19,0,0,0,57.83,0,1.14,136.79,2.24,15.8,0,115.4,6.8,0,1.54,3.07,3.76,2.22,3.61,2.9,0,258.15,0,12.23,11.4,292.65,4.27,0,10.69,0,0,23.34,0,0,6.61,0,0,11.55,0,4.12,19.74,4.97,15.08
