stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,133.76,1974.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,80.88,1333.21,0,0,0,0,0,0,0,0,0,0,0,22.99,0,0,0,0,0,0,0,0,0,0,0,21.97,0,0,0,0,0,18.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.93,12.99,0,26.46,0,0,0,38.46,0,0,0,0,0,22.06,0,0,0,0,0,0,0,0,0,0,0,555.67,29.79,0,0,253.86,0,8.28,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.41,0,142.5,0,9.65,0,124.17,0,0,0,0,0,14.79,0,0,0,0,0,0,0,0,0,0,0,1335.4,46.79,0,0,439.31,0,0,21.77,0,71.78,0,7.74,0,0,0,0,0,0
 14-21,0,1.36,0,6.31,122.86,21.18,0,32.46,0,0,0,21.47,4.41,0,0,0.94,0,0,0,0,5.05,47.34,0.95,0,23.04,492.58,19.86,0.85,2.83,15.74,0,21.35,2,65.67,9.06,2.84,64.25,165.28,0,0,7.58,0,0
 24-34,0,0,0.84,3.65,48.34,13.83,0,96.67,0,0.63,0.86,28.94,3.7,0,4.1,3.95,3.51,0.99,1.33,2.22,16,90.2,2.4,0,55.01,974.65,5.76,15.07,13.98,0,0,23.07,0,1.5,10.58,1.81,19.51,202.94,0,0,20.82,0,4.05
 36-46,0,0,0,1.52,24.73,1.21,0,124.26,1.27,15.29,5.46,46.3,0,0,0.9,4.7,0.66,1.48,1.92,0,8.01,98.11,1.78,0,24.38,808.06,1.4,18.35,4.29,16.41,0,28.38,0,0,12.27,0,0,185.69,0,1.37,8.5,0,12.53
 48-58,0,0,0.54,0,16.86,3.01,0,230.51,0,1.59,6.9,74.88,3.08,0,5.6,4.35,0.94,1.7,2.17,6.21,3.43,137.86,2.84,5.84,18.5,720.45,2.71,10.42,6.59,0,0,8.74,0,0,4.1,0,0,184.7,0,0.89,9.88,0.78,8.85
 60-70,0,0,1.1,0,21.33,0,0,297.41,0.81,1.28,11.51,102.68,3.49,0,1.45,6.82,7.34,4.67,0,7.81,4.16,174.87,0,1.12,8.32,609.45,4.78,15.96,5.77,0,1.84,14.82,0,0,6.28,0,0,120.95,0,2.84,16.35,2.77,18.91
 72-82,0,0,0.93,0,24.57,1.27,0,366.86,4.12,4.94,12.65,97.85,12.4,0,3.67,14.01,0.61,2.75,6.91,2.87,0,242.62,0.71,11.42,23.55,472.12,4.93,16.41,5.32,0,0,10.66,0,0,7.5,3.02,0,70.78,3.94,11.61,19.32,5.21,37.48
 84-94,0,0,10.78,0,40.94,10.87,0,313.1,0,4.59,10.15,78.38,6.36,0.71,0.8,9.62,6.04,3.95,2.37,6.43,2.03,211.21,0,9.22,17.31,359.6,4.31,11.18,8.71,0,4.13,65.19,0,0,19.21,0,0,55.38,2.07,2.83,11.26,8.13,11.84
 96-106,0,0,1.15,0,34.39,7.32,0,307.15,0.64,3.37,4.26,102.94,17.13,0,7.38,13.65,1.59,1.05,2.31,14.55,2.83,198.62,0.77,13.47,22.57,384.71,4.07,22.19,18.26,0,10.14,57.14,3.39,0,11.52,0,0,24.63,0.83,4.03,22.85,4.67,8.89
108-118,0,0,0,0.59,42.77,7.18,2.22,240.41,0.64,6.03,11.14,111.49,8.49,0,4.24,13.84,4.35,7.92,5.75,7.49,10.33,203.93,7.69,6.72,17.74,549.94,0,15.8,17.97,0,8.26,34.61,0,0,20.14,0.44,0,32.89,1.96,9.24,9.09,2.8,12.56
120,0,0,0,3.17,37.95,7.38,0,168.46,0,2.96,11.52,173.7,16.23,0,0,29.02,0,1.58,5.55,0,0,198.35,0,7.34,20.78,628.31,2.4,18.11,6.21,0,0,21.73,0,0,14.98,0,0,42.48,1.19,0,33.18,0,2.78
