stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.17,14124.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,519.08,7599.22,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,71.82,0,0,45.66,0,164.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.86,45.34,0,145.49,0,0,0,193.41,0,0,0,0,0,97.27,0,0,0,0,0,0,0,0,0,0,0,1762.37,57.23,0,0,478.22,0,8.28,40.21,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,5.93,0,62.67,0,0,0,133.36,0,0,0,0,0,24.17,0,0,0,0,0,0,0,0,0,0,3.87,998.38,63.08,0,0,439.82,0,10.72,50.08,0,60.37,0,11.78,0,0,0,0,0,0
 14-21,0,0,0,1.86,54.1,13.75,0,13.48,0,0.82,0,7.67,3.07,4.32,1.99,0,0.94,0,0,0,0,20.27,0,0,10.24,195.38,15.24,2.04,0,2.13,0,59.15,4.09,37.15,5.2,13.86,36.95,79.85,0,0,1.09,0,0.85
 24-34,0,0,0.81,1.36,25.82,7.54,0,63.49,0,5.68,3.33,7.34,1.55,0.66,8.97,0.78,7.45,0,2.52,1.33,4.05,55.8,0.61,0,32.46,622.64,13.39,8.85,6.87,0,0,92.18,0,1.22,11.83,1.56,13.92,123.85,0,0,28.49,0,6.42
 36-46,0,0,0,0,8.6,1.83,0,97.14,1.94,3,4.53,17.85,0.74,0,0,16.08,1.01,2.35,3.76,0,7.08,48.07,8.95,0.55,14.82,545.65,6.62,11.13,6.56,0,0,125.88,1.61,0,11.13,1.56,1.38,165.46,0,0,26.4,0,2.84
 48-58,0,1.29,0.46,0,16.97,8.44,0,269.59,0.99,12.37,2.86,41.03,0.38,5.19,5.71,2.07,14.83,5.38,3.61,3.72,10.27,85.65,3.76,2.98,14.11,600.03,4.19,3.57,18.51,0,0,96.86,0,0,1.17,8.1,0,143.31,0,0.49,21.73,0,32.16
 60-70,0,0,0.65,0,44.18,7,0,304.33,6.36,12.19,13.76,55.26,1.86,0.78,2.36,0.76,0.6,6.24,1.96,13.13,7.22,144.07,2.32,2.41,15.07,551.92,5.22,3.34,6.95,0,0,88.89,0,0,17.95,2.98,0,38.66,0.81,2.29,19.22,0,14.73
 72-82,0,0,0.57,0,19.31,31.18,0,434.58,0,1.51,19.67,75.64,4.56,0,4.39,3.06,1.32,4.22,2.6,0,10.59,224.63,11.21,24.83,11.35,591.02,3.94,11.74,9.64,0,8.33,80.58,0,0,3.2,1.6,0,51.96,0,3.52,35.36,7.14,11.3
 84-94,0,0,1.53,0,39.56,37.02,0,247.29,2.69,10.25,14.26,66.33,4.8,0,6.23,5.99,4.83,6.15,6.5,2.66,15.6,162.84,3.11,11.92,17.48,350.57,1.94,2.98,13.69,0,0,203.31,0,0,2.54,0.66,0,49.3,3.14,4.65,23.07,2,9.44
 96-106,1.12,0,0,2.06,41.38,53.49,11.29,360.42,7.05,9.56,5.87,82.63,22.4,0,4.19,6.81,5.35,8.01,5.94,1.45,4.23,190.02,2.51,4.89,9.83,425.48,5.39,19.56,13.18,0,5.45,188.28,0,0,2.37,2.23,0,21.23,6.85,6.75,50.03,9.65,15.22
108-118,0,0,0,0,44.15,35.79,1.63,263.73,5.39,10.64,5.65,79.88,25.37,0,1.87,14.03,11.75,20.09,7.29,11.65,18.09,204.07,6.57,6.75,19.11,369.12,5.47,2.6,9.01,0,5.58,109.56,0,0,0.97,2.31,0,18.93,0.77,6.47,30.18,8.02,19.57
120,0,0,0,0,64.24,10.9,0,231.3,5.66,34.99,0,107.4,5.51,0,0,26.15,3.26,3.01,3.09,0,13.43,171.98,4.42,2.03,13.69,604.88,20.47,4.36,23.41,0,0,76,0,0,4.96,0,0,35.67,0,10.89,34.85,11.25,2.78
