stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1413.91,43280.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,690.4,10171.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.41,33.58,0,0,18.64,0,637.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,90.59,63.5,0,53.76,0,5.95,0,249.18,0,0,0,0,0,77.6,0,0,0,0,0,0,0,0,0,0,0,1742.46,37.98,0,0,548.65,0,31.81,192.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.5,0,59.29,0,5.46,0,91.34,0,0,0,0,0,36.36,0,0,0,0,0,0,0,0,0,0,0,1176.29,14.65,0,0,377.04,0,0,44.66,0,85.61,0,0,0,0,0,0,0,0
 14-21,0,1.28,7.84,11.83,42.63,184.83,0,44.35,0,0,0,23.96,0.91,0,6.35,0,0,0,0,0,0.94,40.14,0,0,35,307.43,0.9,1.55,6.42,5.4,0,17.49,1.16,36.44,0,27.58,102.1,81.51,0,0,0,0,0
 24-34,0,0,3.58,3.19,13.12,29,0,46.82,16.35,1.11,1.15,5.54,0,1.34,6.21,0,1.6,0,0.71,2.03,0,59.56,0.95,0,32.75,488.87,2.14,8.48,3.14,0,0,27.27,0,3.08,2.1,15.78,38.19,101.37,0,0,9.17,0,1.54
 36-46,0,0,2.6,0,2.96,40.01,0,54.05,37.12,0.74,0.6,29.03,0.56,0,0.88,1.03,0,0.61,0.61,0.67,0,38.11,1.37,1.69,29.77,262.9,0,1.27,3.22,0,0,18.56,0.81,0,0,28.81,1.53,69.41,0,0,3.44,0,0
 48-58,0,0,4.29,0,4.75,59.32,0,67.65,39.63,0,17.54,33.92,0,0,1.45,0,0.77,0,0.45,1.44,1.59,45.17,5.1,1.33,24.31,135.99,0,0,1.59,0,0,14.57,0,0,0.77,11.53,0,24.5,0,0.44,6.28,0,0.53
 60-70,0,0,5.18,0.68,9.23,69.94,2.15,98.25,68.87,0,0,22.39,1.9,0,0,4.1,0,0,0.61,0.68,0,72.3,2.15,0,15.08,105.49,0,0,1.63,0,0,11.82,0,0,1.87,16.44,0,6.62,0,1.53,17.87,0,0
 72-82,0,0,9.83,0,1.9,225.38,5.41,52.37,32.43,2.2,0,34.16,0.72,0,0,1.82,3.38,0,0,0,0,64.4,5.38,5.32,19.68,55.63,1.43,3.95,7.04,0,0,4.69,0,0,0,4.24,0,19.02,0,1.26,2.88,0,0
 84-94,0,0,11.95,0,1.24,314.47,7.83,69.08,37.14,0,2.57,21.63,8.65,0,0,3.23,0,4.81,0,1.64,0,69.05,7.59,1.07,16.98,78.42,0,1.41,0.63,0,0,18.54,0,0,0,16.27,0,6.92,1.17,0,16.38,7.49,0
 96-106,0,0,7.13,0,9.68,381.07,19.54,48.92,39.57,3.83,1.88,53,3.49,0,2.34,5.99,3.04,1.43,8.65,10.34,0,90.57,21.27,1.41,12.88,105.15,0,3.94,7.47,0,1.96,33.39,4.52,0,0.67,20.8,0,0,2.71,0,5.61,0,11.87
108-118,0,0,3.9,2.55,15.59,173.25,131.49,85.48,86.93,2.8,1.92,24.53,3.73,0,2.32,6.67,1.75,0.81,0.43,2.23,0,91.2,10.55,7.03,47.65,145.41,1.12,1.06,12.66,0,0,37.85,0,0,2.4,28.75,0,0.45,0,0,8.06,2.51,6.44
120,0,0,19.74,1.28,4.4,203.67,18.72,62.68,81.14,2.48,0,52.77,19.01,0,0,18.65,1.67,0,8.82,1.42,0,46.73,6.27,2.08,52.96,122.6,0,6.24,5.44,0,0,5.62,0,1.12,0,6.97,0,1.7,15.27,0,8.18,0,0
