stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2960.73,31923.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,4253.74,44982.98,0,20.35,0,0,0,0,0,0,0,0,0,48.31,0,0,0,0,0,0,0,0,0,0,0,1381.29,172.97,0,0,377.95,0,383.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,656.94,363.94,0,2409.94,0,6.96,0,609.31,0,0,0,0,0,313.02,0,0,0,0,0,0,0,0,0,0,0,14700.42,828.2,0,0,5906.14,0,8.07,156.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,139.78,0,524.34,0,51.55,0,565.79,0,0,0,0,0,4.88,0,0,0,0,0,0,0,0,0,0,3.87,3419.9,716.02,0,0,3510.7,0,13.31,26.56,21.36,278.39,0,42.09,8.6,0,0,0,0,0
 14-21,0,0,1.32,17.23,295.39,70.19,0,16.59,0,2.53,0,179.62,9.95,0,1.1,0,1.5,0,0,0,4.53,476.8,0,0,548.66,820.72,183.71,8.95,6.37,149.23,0,26.64,2.28,313.98,53.38,6.54,255.45,610.54,0,0,16.64,0,0
 24-34,0,0,2.54,24.34,195.08,17.42,0,29.17,0.86,8.57,35.18,247.28,21.14,0.67,16.82,0,7.2,1.86,21.43,23.89,0.61,1017.76,2.25,0.89,729.14,996.69,39.64,25.23,37.69,0,1.98,30.17,1.84,9.34,40.1,2.37,98.79,855.27,0,0,134.31,0,4.92
 36-46,0,0,0.73,3.34,79.01,4.24,0,129.03,0,17.52,174.6,199.55,10.53,0,9.63,0.65,4.09,8.92,4.92,21.35,0,1157.55,0,2,437.2,962.11,5.2,27.99,49.89,0,0,61.18,1.33,2.07,17.8,0,1.34,825.81,0,1.25,121.4,0,12.32
 48-58,0,0,0,0.63,45.31,0,0,163.91,0,18.96,184.5,186.96,10,0,14.17,0,0,18.25,13.03,1.96,0,1274.33,0,12.17,230.02,680.69,7.85,19.81,46.59,0,4.81,61.84,0,0,2.89,0.46,0,525.84,0,1.03,120.45,2,13.6
 60-70,0,0,0,0,54.59,0.81,0,154.69,1.72,22.57,228.31,249.19,16.77,0,10.54,0,4.59,14.39,9.24,5.95,0,1614.1,0,13.56,107.54,694.55,4.66,13.5,53.02,0,14.3,63.88,0,0,4.21,0,0,355.09,2.51,6.25,164.74,1.28,8.91
 72-82,0,0,7.2,0,56.92,11.24,0,184.76,0,11.63,247.57,246.64,7.99,0,8.92,4.17,1.83,5.27,32.68,3.05,0,1823.39,0,17.81,117.63,508.29,4.14,24.04,100.81,0,18,63.8,0,0,1.09,0,0,191.24,3.57,10.5,293.44,31.38,4.13
 84-94,0,0,2.49,0,72.7,6.49,0,136.87,0,10.42,227.2,229.32,15.51,0,8.98,6.22,2.25,21.43,33.66,5.08,0,1793.18,0.93,50.02,87.38,291.3,1.22,47.17,150.25,0,39.26,120.3,0,0,13.55,0,0,175.09,7.48,10.95,273.44,21.47,4.25
 96-106,0,0,0,0.79,80.61,0,0,163.24,0.64,11.77,154.61,270.86,16.48,0,21.45,1.54,2.83,18.1,52.38,0,0,1341.74,1.07,13.1,65.68,339.59,2.63,49.36,151.51,0,18.71,110.34,0,0,3.49,0,0,97.07,8.33,6.35,257.61,12.55,11.04
108-118,0.66,0,0,0.44,67.8,15.7,0.62,121.89,1.02,13.29,174.45,233.26,38.09,0,6.17,5.01,6.48,19.87,41.7,8.3,0,1448.02,2.71,18.55,50.58,538.37,2.91,27.46,128.54,0,11.24,47.94,0,0,6.89,0.66,0,102.49,8.69,11.59,256.54,24.39,6.5
120,0,0,3.73,0,65.42,2.37,0,104.68,0,11.89,142.44,216.68,13.69,0,4.03,0,17.24,36.25,26.79,6.66,0,993.27,0,32.41,35.15,602.73,10.28,27.44,102.03,0,35.78,42.19,0,0,1.22,0,0,71.27,6.85,14.56,328.98,23.93,6.81
