stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,729.53,13242.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,905.05,12104.45,0,18.51,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,292.73,39.65,0,0,105.85,0,302.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,187.29,107.79,0,205.82,0,0,0,396.58,0,0,0,0,0,177.04,0,0,0,0,0,0,0,0,0,0,0,3353.76,115.37,0,0,1191.13,0,16.31,63.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.4,0,207.21,0,39.72,0,208.95,0,0,0,0,0,86.26,0,0,0,0,0,5.32,0,0,0,0,0,2383.38,187.12,0,0,840.68,0,21.18,5.33,0,107.47,0,13.76,5.09,0,0,0,0,0
 14-21,0,0,2.23,5.23,133.46,51.75,0,32.79,0,1.7,0,14.76,9.45,3.83,6.19,0,3.12,1.11,0,4.88,1.07,55.13,0,0,45.38,489.91,25.87,2.97,8.28,13.96,0,73.31,3.53,76.38,17.22,12.75,85.97,209.82,0,0,5.24,0,0
 24-34,0,0,3.88,3.58,55.25,4.66,0,106.12,0,5.73,1.59,26.71,1.41,0.67,5.5,5.71,5.07,0.62,6.18,4.45,4.09,87.24,6.59,2.43,58.14,1139.14,9.55,27.29,13.57,0,0,159.34,0,2.33,9.19,4.08,30.88,286.84,0,0,45.21,0,14.82
 36-46,0,0,1.68,0,47.84,0,0,223.5,6.09,13.03,6.11,75.05,0.95,0,7.66,1.22,12.22,4.18,3.78,3.14,31.11,142.71,0.63,2.74,42.84,1336.46,7.86,38.16,9.26,0,0,207.31,0,0,3.85,4.31,0,321.04,0,0,19.76,0,16.36
 48-58,0.39,0,0.42,0,26.75,4.53,0,426.06,5.07,15.46,10.12,124.8,0.56,4.1,2.8,7.9,2.08,3.97,4.47,0,8.18,173.96,2.62,3.14,28.84,1162.21,6.6,19.02,9.58,0,0.91,100.33,0,0,0.52,0.93,0,311.99,0,0,28.07,0,22.09
 60-70,0,0,0.82,0,41.17,3.52,0,672.96,1.28,6.53,6.75,124.17,3.69,2.2,4.94,14.89,2.59,10.14,2.91,0,9.12,247.39,5.42,5.27,26.26,1109.68,9.36,26.46,15.54,0,0,93.74,0,0,14.95,1.41,0,189.54,2.13,4.88,24.61,0,56.33
 72-82,0,0,6.69,0,40.26,33.86,0,503.8,4.71,5.3,28.9,161.3,5.56,0.52,4.41,21.85,4.79,7.21,5.66,7.17,0.5,285.53,11.47,8.76,22.8,782.25,1.05,28.85,17.12,0,4.41,68.47,0,0,1.06,0,0,102.24,1.78,13.06,65.02,7.35,19.5
 84-94,0,0,0,0,62.57,30.3,0,444.07,0,8.45,14.17,60.09,18.07,0.91,7.16,20.92,13.14,12.19,14.92,2.42,18.2,216.66,2.35,19.29,17.8,497.68,3.32,29.11,13.38,0,4.24,208.12,0,0,8.92,0.64,0,79.33,14.72,7.63,21.83,10.81,40.96
 96-106,0,0,7.92,1.03,30.19,73.35,0,419.15,5.65,12.9,6.22,101.49,14.6,0,3.64,28.76,11.74,4.04,6.32,11.39,4.23,224.31,7.56,3.61,36.78,449.65,4.62,37.39,30.07,0,3.76,149.14,0,0,2.65,2.24,0,33.81,7.1,7.22,56.82,4.9,8.37
108-118,0,0,2.07,1.23,86.78,26.62,11.88,343.03,7.59,26.83,8.93,119.47,31.26,0,2.85,22.19,12.56,14.69,13.56,5.47,9.38,213.45,2.83,4.86,17.53,547.32,4.49,52.92,6.89,0,3.67,128.97,0,0,6.61,0.69,0,23.46,7.72,3.04,53.94,4.06,23.45
120,0,0,11.67,0,114.52,46.08,1.61,364.15,1.18,24.86,1.44,189.04,39.29,0,0,31.35,7.2,1.17,14.09,1.97,0,196.73,0,10.59,8.39,783.02,3.23,27.6,16.37,0,4.22,111.49,0,0,17.58,0,0,20.37,2.99,8.88,42.63,17.36,0
