stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,708.36,10927.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1215.54,16242.48,0,37.08,0,0,0,0,0,0,0,0,0,33.05,0,0,0,0,0,0,0,0,0,0,0,498.1,40.08,0,0,195.66,0,208.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,331.48,440.69,0,497.69,0,0,0,937.28,0,0,0,0,0,145.4,0,0,0,0,0,0,0,0,0,0,0,11579.64,323.14,0,0,3044.76,0,16.23,67.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,220.65,0,522.41,0,64.59,0,406.1,0,0,0,0,0,43.42,0,0,0,0,0,10.63,0,0,0,0,0,4375.6,176.09,0,0,1474.13,0,0,15.39,4.76,273.68,0,28.14,0,0,0,0,0,0
 14-21,0,0,2.89,26.02,293.65,59.51,0,48.57,0,0,0,35.33,24.18,13.89,6.22,0,39.84,0,1.14,10.74,0.95,135.23,0,0,90.51,1109.36,30.18,20.68,50.24,49.04,0,12.3,2.28,189,67.65,19.75,147.11,355.03,0,0,18.82,0,0
 24-34,0,0,3.37,9.7,108.19,4.4,0,125.81,0,8.47,5.29,40.69,6.59,2.88,12.12,0,32.48,0.64,12.8,14.88,1.99,205.05,3.29,0,74.87,1526.16,29.28,43.99,40.79,0,0,44.87,0,0.71,58.24,0.7,42.91,433.72,0,0,72.6,0,4.32
 36-46,0,0,0.98,1.81,63.51,3.53,0,187.75,2.83,4.49,9.81,105.57,7.9,0,5.38,2.79,19.91,1.23,10.81,5.62,13.56,230.45,1.98,5.83,62.18,1293.57,20.45,42.42,35.72,0,0,57.04,0.68,0,24.23,0.67,0.66,362.38,0,0,22.56,0,7.22
 48-58,0,0,0.61,0,54.27,0.69,0,243.84,1.32,7.67,25,219.03,10.11,0,3.86,2.44,10.82,6.34,7.6,9.35,4.43,318.56,11.8,13.42,53.81,695.13,5.46,29.34,13.66,0,1.01,30.59,0,0,15.91,0,0,267.71,0,2.54,37.39,0,22.68
 60-70,0,0,0,0,49.35,0.65,0,210.99,1.96,25.79,7.11,224.87,12.85,0,4.41,3,7.11,2.4,8.25,13.51,0,371.96,3.39,12.22,27.28,320.44,1.21,16.07,12.07,0,0.84,51.46,0,0,16.87,0,0,100.66,3.3,7.61,12.91,0,7.65
 72-82,0,0,4.09,0.56,26.04,6.35,0.52,180.27,2.77,4.02,26.55,306.89,34.15,0,4.65,1,7.85,17.91,9,29.74,2.83,450.82,6.22,20.55,29.78,266.35,7.09,22.62,14.48,0,3.64,45.66,0,0,34.15,0.53,0,36.2,3.66,10.21,46,12.67,29.22
 84-94,0,0,5.42,0.76,60.67,2.96,3.78,208.93,0.69,5.45,23.18,230.28,63.03,0.76,3.87,8.83,24.02,5.36,7.76,55.81,0.99,403.86,5.85,20.12,30.36,193.21,4.6,16.93,24.34,0,0.57,77,0,0,65.11,0,0,39.76,10.83,12.34,31.8,10.18,34.01
 96-106,0,0,4.34,0,54.03,2.5,0.63,125.82,1.33,4.51,6.62,258.4,61.52,0,2.09,11.01,14.98,15.9,13.83,62.8,0,264.55,2.75,12.78,25.88,162.18,3.03,22.1,26.32,0,3.81,35.63,1.35,0,56.67,0,0,26.56,4.31,4.34,22.85,9.82,25.43
108-118,0,0,2.45,1.55,54.51,1.19,10.86,148.11,1.02,10.28,13.02,265.23,89.74,0,3.28,10.77,12.04,13.11,6.31,76.19,0,219.52,3.53,11.57,21.37,268.27,7.08,26.46,31.68,0,7.05,54.06,0,0,34.32,0,0,10.23,13.63,2.17,37.76,13.4,30.37
120,0,0,17.23,3.17,40.86,15.84,0,111.77,0,2.5,20.36,204.83,80.84,0,0,16.83,12.65,23.51,1.11,50.74,1.6,211.05,0,8.33,26.95,336.62,3.77,34.74,14.02,0,0,42.42,0,0,19.38,0,0,14.42,9.76,7.2,45.68,0,10.53
