stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,201.19,0,0,0,0,0,0,0,0,0,0,0,27.97,0,0,0,4.52,0,40.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.14,0,104.78,0,0,0,5.98,0,0,0,0,0,547.7,0,0,0,0,0,0,0,0,0,0,0,208.59,13.64,0,0,17.72,0,52.11,0,0,0,0,0,0,0,0,0,0,0
 14-21,2.27,0,2.39,18.52,2154.8,0.92,0,5.32,0,16.43,0,2.39,26.18,493.82,0,0.81,116.44,0,0,0,0,13.49,40.75,0,3.4,71.97,31.76,0.85,0,3.19,0,1966.65,0,32.94,1.73,51.06,104.68,38.41,0,0,16.23,0,9.35
 24-34,0,0,5.42,3.51,1597.82,3.2,0,28.94,0,171.36,3.03,2.21,18.43,101.04,9.58,31.37,213.62,0,0,2.28,0,60.74,172.96,0,24.88,437.18,4.99,11.97,0.76,0,0,5738.02,0,0,6,16.51,15.08,42.17,0,0,51.79,0,5
 36-46,0,0,1.47,0.96,572.73,8.68,0,25.98,0,205.68,5.96,12,10.92,22.58,12.61,36.88,110.95,5.01,0,3.26,0.58,52.66,105.21,1.26,15.08,282.28,2.44,14.38,0.69,0,0,6344.3,0,0,4.34,0,0,35.49,0,0,27.91,0,43.38
 48-58,0,0,0,0.43,406.57,2.33,0,76.77,0,237.87,19.95,12.75,3.81,75.6,5.66,24.54,27.76,2.04,0,0,5.22,68.19,88.45,0.75,13.56,257.25,0,4.16,0.5,0,5.19,3324.94,0,0,0.98,0,0,51.56,0,1.35,27.28,0,58.01
 60-70,0,0,1.23,0,437.54,0,0,72.77,9.08,145.1,18.34,4.68,16.16,60.44,1.37,39.8,45.24,13.27,0,8.17,1.64,75.7,64.32,13.45,2.74,131.02,0,3.64,0,0,2.33,2272.79,0,0,2.54,0,0,5.63,10.01,0.9,10.72,1.46,119.51
 72-82,0,0,25.96,0,427.73,10.39,0,71.13,11.65,134.26,17.67,6.27,79.15,18.61,5.84,36.45,95.9,42.85,0,3.49,2.53,163.92,106.85,23.2,12.63,91.17,0,4.34,3.76,0,7.37,1179.84,0,0,1.23,0,0,6.14,32.94,5.14,34.33,32.41,111.69
 84-94,0,0,17.45,0,738.71,10.72,0,34.49,23.85,220.24,30.25,10.36,372.2,31.97,4,100.08,124.86,45.54,0,0,12.96,144.41,150,22.53,9.44,83.57,0.61,15.02,0.64,0,0.6,2692.18,0,0,8.72,0,0,15.19,125.23,9.32,38.6,23.42,84.86
 96-106,0,0,38.27,3.6,891.9,11.73,0.94,88.88,25.09,257.91,12.32,10.75,481.11,7.94,11.06,83.49,161.1,35.79,0.57,0,1.4,182.23,164.89,19.32,14.41,200.63,2.19,32.42,0,0,1.76,2168.18,2.7,0,2.36,0,0,7.4,170.31,6.59,37.97,28.7,171.27
108-118,0,0,20.81,0,944.83,8.95,2.29,27.63,17.52,305.93,14.58,14.47,676.81,0,4.13,77.23,163.79,60.89,1.71,1.8,5.18,284.92,141.51,4.2,9.7,124.74,0.69,13.2,1.62,0,12.84,2350.77,0,0,0.67,0,0,1.03,136.83,8.1,41.75,31.4,99.85
120,0,0,12.71,0,497.58,15.06,2.35,7.9,15.14,140.1,2.81,23.57,221.09,0,3.83,81.66,70.11,21.82,0,0,0,198.38,95.77,1.38,14.61,106.43,0,28.68,0,0,0,1035.05,0,0,1.95,0,0,17.96,45.08,9.96,15.46,43.56,41.88
