stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,73.76,2278.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,124.96,931.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.11,0,0,0,0,0,13.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.59,18.33,0,34.17,0,0,0,204.02,0,0,0,0,0,3.35,0,0,0,0,0,0,0,0,0,0,0,779.96,63.79,0,0,196.04,0,0,36.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.1,0,98.46,0,8.6,0,152.39,0,0,0,0,0,21.65,0,0,0,0,0,0,0,0,0,0,0,1327.68,41.54,0,0,362.71,0,3.3,20.49,8.55,152.71,0,5.61,0,0,0,0,0,0
 14-21,0,0,0,21.24,199.11,91.11,0,87.11,0,2.32,0,11.87,9.55,3.92,3.89,0,3.88,0,0,7.64,4.18,93.22,0,0,62.39,1036.16,26.55,9.92,9.7,16.37,0,3.13,4.94,128.74,24.42,15.5,169.53,221.94,0,0,19.93,0,1.14
 24-34,0,0,5.28,8.73,66.53,5.12,0,130.41,0,24.79,4.5,28.44,6,2.21,3.04,2.69,6.74,1.55,8.65,8.49,6.59,122.63,0.68,0,59.24,2160.55,9.71,21.48,21.24,0,0,12.83,0.98,3.35,7.1,4.38,46.71,306.8,0,0,73.46,0,9.11
 36-46,0,0,0,1.58,9.5,0,0,199.97,3.87,1.36,7.13,61.85,2.1,0,0.63,2.17,2.84,2.68,1.79,9.12,19.59,103.4,0.95,3.65,22.27,1867.34,8.18,14.89,12.47,0,0,16.48,2.27,16.36,7.92,3.42,1.26,206.92,0,1.23,17.25,0,3.59
 48-58,0,0,0,0,11.06,0.48,0,458.69,2.88,1.96,5.27,84.12,1.93,6.16,3.35,1.35,7.2,8.64,2.15,1.92,3.14,121.82,0.49,1.27,15.62,1293.22,0.96,8.72,15.06,0,0.4,9.43,0,0,0.91,0,0,179.28,0,1.04,12.2,0,11.23
 60-70,0,0,1.93,0,34.11,3.53,2.15,714.91,4.61,3.37,4.64,103.34,8.03,5.82,2.73,11.34,8.46,3.17,5.8,0,9.73,135.89,4.46,0.7,10.34,1260.29,0.67,6.91,4.87,0,0,16.99,0,0,1.95,1.45,0,133.43,0,0.67,11.98,0,39.05
 72-82,0,0,3,0.75,22.72,17.48,0,625.56,16.25,0,7.5,105.92,11.05,1.01,2.4,20.91,3.7,5.44,10.55,0,3.63,232.17,4.39,4.9,29.55,953.35,5.53,12.5,16.45,0,2.81,15.47,0,0,0.55,3.63,0,59.04,4.3,3.59,22.67,0.85,10.93
 84-94,0,0,3.52,0,32,39.88,1.63,499.69,0,5.69,4.1,85.72,20.87,1.24,3.5,20.06,4.98,16.03,2.99,12.34,0,176.05,4.04,14.06,30.26,587.22,0.99,27.16,10,0,0,46.61,0,0,3.13,1.28,0,31.55,9.6,14.35,27.9,9.98,32.74
 96-106,0,0,3.95,0,48.09,27.39,0,339.89,1.5,5.35,9.37,96.04,15.82,0,5.01,27.67,10.56,6.55,4.14,12.19,5.81,249.74,8.03,5.78,20.73,529.04,2.65,12.5,19.52,0,5.46,37.12,0,0,6.72,0,0,23.21,4.16,2.08,39.47,8.68,20.75
108-118,3.02,0,2.63,1.09,59.99,31.9,6.86,307.08,1.03,9.74,12.87,92.32,19.2,0,0.52,29.24,11.18,21.59,7.59,22.09,9.7,239.75,9.86,6.5,26.41,894.1,4.87,12.9,23.6,0,0,48.21,0.9,0,6.51,0.8,0,20.11,4.19,6.25,23.24,10.24,22.82
120,0,0,1.73,0,117.61,20.34,0,215.14,12.74,12.58,33.45,101.06,44.14,0,2.18,37.08,4.95,19.57,29.5,2.86,9.24,254.17,17.7,10.65,24.85,861.39,8.38,11.22,27.13,19.84,0,42.58,0,0,2.5,0,0,12.24,0,4.77,26.45,21.18,0
