stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,121.28,5366.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,737.76,10532.13,0,17.1,0,0,0,0,0,0,0,0,0,49.64,0,0,0,0,0,0,0,0,0,0,0,399.4,14.01,0,0,103.81,0,181.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.14,232.82,0,335.41,0,5.95,0,781.72,0,0,0,0,0,237.64,0,0,0,0,0,0,0,0,0,0,0,6291.65,246.83,0,0,1932.58,0,8.05,75.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,188.83,0,290.55,0,33.88,0,511.45,0,0,0,0,0,84.34,0,0,0,0,0,5.32,0,0,0,0,0,4796.21,127.62,0,0,1540.69,0,11.95,37.27,11.94,279.49,0,8,11.9,0,0,0,0,0
 14-21,0,1.47,0,17.18,266.61,58.38,0,100.05,0,1.72,0,54.35,6.81,8.34,2.37,0.92,4.7,0,0,13.82,2.08,101.85,0.86,0,90.15,1354.21,48.66,9.74,15.14,42.99,0,46.3,2.3,200.99,15.42,18.46,248.21,354,0,0,19.87,0,0
 24-34,0.88,0,2.13,7.82,73.82,4.15,0,187.01,0,9.98,3.77,40.71,6.27,0,8.08,4.59,9.23,1.56,3.23,2.94,10.24,193.14,1.33,0.81,66.35,1970.42,12.59,14.29,18.32,0,1.98,90.01,1.84,0.85,7.28,7.28,43.19,407.2,0,0,57.45,0,2.36
 36-46,0,0,0,0.63,43.74,0.76,0,244.46,7.88,4.68,3.25,42.75,2.05,0,5.96,14.55,5.48,10.34,1.44,0.87,9.5,174.82,1.15,2.27,27.87,1313.77,9.27,17.67,6.19,0,2.1,105.95,2.63,0,0,14.99,0,361.38,0,0,16.09,0,65.38
 48-58,0.77,0,0.96,0,29.1,4.13,0,393.85,9.67,7.74,4.33,111.97,3.49,4.37,5,3.04,1.39,2.26,2.48,2.99,7.73,171.22,6.17,12.51,37.54,980.02,16.83,24.63,5.24,0,0,44.43,0.56,0,2.84,5.48,0,182.32,0,0.92,16.96,0,36.05
 60-70,0,0,1.79,0,43.86,4.68,0,467.67,3.57,18.87,7.68,159.41,5.88,6.78,5.1,18.65,8.99,10.57,5.97,3.14,13.9,232.52,0.73,10.54,27.82,814.4,10.82,15.8,17.25,0,8.74,62.3,0,0,2.53,4.74,0,129.13,0,2.94,17.13,0.94,30.25
 72-82,0,0,3.92,0,28.72,32.3,0,464.8,6.61,11.65,6.78,156.32,9.8,2.03,4.58,4.52,3.9,10.06,8.15,0.76,2.32,295.27,5.16,6.91,40.7,886.54,1.69,24.14,14.77,0,0.84,47.39,3.31,0,2.39,1.89,0,85.16,2.63,3.4,20.44,7.85,18.65
 84-94,0,0,6.72,0,48.81,16.89,0.89,462.75,10.21,13,20.11,140.24,15.94,5.11,3.58,11.83,7.2,3.92,6.05,0,25.29,239.33,2.95,7.13,40.24,689.54,2.56,16.5,16.33,0,2.02,113.8,0,0,1.61,2.01,0,41.58,7.53,12.22,31.95,22.29,9.14
 96-106,0,0,4.97,0,39.56,57.91,2.69,472.93,4.12,6.06,9.86,106.88,15.74,0,2.35,17.97,7.33,7.66,7.76,2.97,6,199.61,17.48,13.46,39.91,512.38,5.74,15.41,26.94,0,8.76,137.68,1.57,0,2.04,1.27,0,50.69,4.7,5.21,35.7,7.17,6.46
108-118,0,0,1.6,0,81.73,45.65,8.38,372.77,5.04,18.09,10.89,152.22,10.33,0,10.64,17.04,4.35,19.9,9.35,4.75,6.19,248.62,7.63,15.49,29.09,910.87,9.31,15.96,27.03,0,14.59,152.59,0.9,0,4.8,2.02,0,40.84,8.06,2.54,34.27,9.26,13.53
120,0,0,0,0,83.9,55.97,1.61,404.29,6.78,9.75,6.02,153.91,5.19,0,10.33,25.78,2.77,21.2,4.6,12.97,1.79,297.64,2.53,19.94,21,936.62,9.73,33.44,50.25,0,0,102.25,0,0,3.02,4.04,0,51.3,1.27,0,9.48,21.08,13.4
