stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,292.07,5126.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,285.15,2714.86,0,6.55,0,0,0,0,0,0,0,0,0,83.1,0,0,0,0,0,0,0,0,0,0,0,61.62,17.23,0,0,54.94,0,73.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.62,0,0,20.67,0,0,0,4.01,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,218.57,21.18,0,0,24.99,0,5.76,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,54.86,0,6.05,0,7.32,0,0,0,0,0,36.94,0,0,0,0,0,0,0,0,0,0,0,481.74,5.5,0,0,100.08,0,0,9.81,0,44.13,0,0,0,0,0,0,0,0
 14-21,0,0,14.55,21.57,299.83,103.17,0,12.09,0,0,0,2.31,26.41,0,4.11,0,13.02,0,0,4.33,0,83.89,0.95,0,33.69,375.86,37.07,6.04,2.44,6.22,0,186.45,0,15.31,7.86,10.23,50.46,191.07,0,0,8.79,0,0
 24-34,0,0,7.68,8.99,82.85,28.45,0,39.42,0,10.73,3.6,13.64,2.1,0,18.22,0,4.65,0,0,9.88,0.59,104,5.23,0,45.96,535.15,32.76,44.28,7.31,0,0,242.05,0,0,2.75,1.36,5.36,210,0,0,60.49,0,0.68
 36-46,0,0,0.95,1.23,92.22,9.27,0,48.65,0,22.16,0.74,25.19,4.04,0,13.17,4.55,13.79,0,0,1.21,1.79,91.85,2.14,1.84,35.26,484.42,20.38,47.79,2.67,0,0,270.27,0,0,1.32,0,0,152.08,0,0,37.43,0,0
 48-58,0.58,1.29,1.49,0,54.28,0.53,0,151.19,2.48,8.11,3.08,22.58,1.1,0,5.32,2.79,10.56,2.58,0.87,2.92,6.17,105.82,13.75,8.38,10.73,543.9,18.74,30.91,9.8,0,5.55,134.01,0,0,3.3,2.89,0,107.16,0,0.84,51.17,0,0.42
 60-70,0,0,0.62,0,49.86,2.33,2.15,363.94,0.9,7.36,12.58,28.46,8.27,0,3.42,4.72,0.75,0,0.69,0,2.64,86.52,18.88,7.37,9.06,548.08,1,40.81,13.09,0,1.53,113.22,0,0,11.91,0,0,97.2,0.81,3.41,18.46,0,0.97
 72-82,0,0,7.74,0,24.87,24.07,0,492.63,0,13.7,9.61,40.37,6.76,0,1.08,12.88,2.97,4.05,2.28,3.04,2.19,95.15,18.09,14.21,4.96,491.38,1.15,41,17.46,0,0,46.25,0,0,0.66,0.53,0,36.65,9.8,5.12,54.8,2.85,4.56
 84-94,0,0,11.19,0,48.66,15.07,0,450.23,0,7.89,21.81,37.95,12.84,0,7.27,15.18,6.99,0.71,1.4,4.24,32.95,111.78,32.27,6.11,7.51,344.45,1.52,56.31,16.67,0,2.68,152.17,0,0,4.84,0,0,20.85,4.23,3.63,33.03,12.19,10.49
 96-106,0,0,7.46,1.75,46.29,22.38,0.59,380.21,0,1.1,13.8,39.89,14.85,0,3.33,11.66,4.46,3.36,1.31,35.13,4.34,91.83,40.32,13.93,0.87,310.47,4.17,43.39,5.02,0,4.01,91.03,0,0,2.15,0,0,15.3,3.4,1.48,25.59,3.06,0
108-118,0,0,1.59,0,50.27,24.81,6.63,279.13,0,12.73,7.88,51.57,34.18,0,6.28,8.14,12.34,5.02,0.67,14.62,18.43,99.15,35.69,4.31,5.92,377.27,0.46,35.88,12.69,0,0,99.1,0,0,6.07,0,0,10.51,11.59,3.14,34.2,5.95,4.97
120,5.65,0,0,0,53.77,7.36,3.05,320.99,0,24.64,16.45,35.78,34.41,0,3.15,21.93,11.28,3.04,1.12,24.23,0,111.56,30.92,0,8.68,730.81,0,92.86,25.69,0,0,63.93,0,0,2.61,0,0,27.43,0,2.15,40.8,4.22,0
