stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,146.24,4023.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,157.86,3235.13,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,63.39,0,0,0,35.63,0,14.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.93,140.93,0,175.78,0,0,0,385.46,0,0,0,0,0,52.01,0,0,0,0,0,0,0,0,0,0,0,3381.07,163.31,0,0,916.38,0,10.41,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,166.89,0,320.29,0,24.32,0,603.56,0,0,0,0,0,29.48,0,0,0,0,0,0,0,0,0,0,0,6209.15,155.28,0,0,1364.24,0,7.53,14.95,16.92,194.17,0,10.98,11.11,0,0,0,0,0
 14-21,0,0,0,2.78,112.97,21.07,0,25.26,0,0,0,13.2,0.85,0,2.37,0,2.13,0,0,0,2.7,69.88,0,0,39.81,479.3,28.83,8.51,5.47,9.67,0,13.86,1.16,65.29,4.99,1.17,61.24,147.1,0,0,16.75,0,0
 24-34,0,0,0,3.23,38.74,4.96,0,121.68,0,1.42,4.19,25.46,4.95,0.67,4.17,0,1.9,3.82,0.98,2.18,0.69,113.25,1.54,0,50.48,1117.18,3.8,10.24,13.03,0,0,27.07,0,0,3.37,1.1,16.49,239.26,0,0,25.48,0,4.71
 36-46,0,0,0.73,0,15.55,1.25,0,172.06,0,5.04,4.04,35.81,0.61,0,1.35,13.01,2.39,0.74,1.73,7.97,0,127.54,0,0.86,30.44,991.62,1.73,7.75,2.63,0,0,20.61,0.78,0,0.58,0.58,0,236.56,0,0,17.94,0,7.57
 48-58,0,1.29,0,0,23.71,9.54,0,368.39,0.68,1.55,2.69,86.17,0.87,0,1.06,1.73,1.32,2.02,3.49,1.04,2.34,127.15,0.57,15.35,21.08,672.66,3.94,7.36,3.54,0,0.46,21.72,0,0,0.98,5.23,0,136.49,0,0,9.38,0,5.67
 60-70,0,0,0,0,28.12,2.26,0,383.33,0,13.37,2.2,65.27,3.61,0,0.66,13.02,5.43,1.48,11.79,2.25,17.03,164.62,5.12,17.43,14.26,558.24,2.69,6.13,6.29,0,0.96,15.53,0,0,0,0,0,85.72,0,2.83,17.55,1.41,0
 72-82,0,0,0.5,0,5.72,10.39,0,314.77,0,2.48,1.65,50.06,1.77,0.59,0.74,1.16,0.52,2.38,2.92,0,2.83,171.6,2.84,8.68,10.89,333.71,1.26,3.73,20.8,0,0.72,13.66,0,0,4.7,0.55,0,27.03,0.67,6.89,6.26,2.67,11.32
 84-94,0,0,2.26,0,18.39,12.22,0,205.01,1,7.97,3.77,46.82,4.78,0,3.29,10.48,7.08,4.23,10.15,6.29,0,183.57,0.98,17.07,19.75,275.72,0.67,1.71,2.51,0,0,28.6,0,0,1.26,0,0,41.92,0,5.6,20.43,6.51,2.2
 96-106,0,0,0,0,8.89,24.09,0,246.94,1.54,1.17,5.17,51.14,2.42,0,2.63,8.13,2.65,1.77,4.47,4.3,1.36,117.79,0,4.32,16.98,231.62,0,18.1,11.86,0,2.73,25.79,0,0,1,0,0,15.86,1.82,5.01,5.39,5.57,3.36
108-118,0,0,0.57,0,23.5,7.52,1.14,148.98,0,6.85,10.05,43.66,6.53,0,0.52,5.66,2.51,4.34,0.51,1.69,0.58,108.18,0.91,4.36,13.27,267.02,1.76,4.1,11.65,0,3.32,22.77,0,0,2.56,0,0,13.73,1.9,2.22,14.65,3.03,0.6
120,0,0,5.11,4.41,43.67,2.34,0,148.02,0,7.04,0,100.78,4.15,0,1.85,1.23,1.89,0,0,1.28,0,104.03,1.1,0,10.09,358.02,0,4.38,4.87,0,0,10.12,0,0,2.4,0,0,31.6,2.39,1.54,19.06,26.26,0
