stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,174.4,1534.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,74.34,2463.61,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,196.2,39.25,0,0,29.68,0,28.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.86,49.25,0,40.92,0,0,0,107.05,0,0,0,0,0,33.81,0,0,0,0,0,0,0,0,0,0,0,1113.19,52.62,0,0,442.31,0,3.92,39.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.27,0,115.04,0,0,0,125.26,0,0,0,0,0,46.89,0,0,0,0,0,0,0,0,0,0,0,1343.93,71.66,0,0,511.86,0,0,39.9,0,51.63,0,0,4.47,0,0,0,0,0
 14-21,0,0,0,2.62,73.42,13.87,0,11.47,0,0,0,5.87,2.7,1.19,1.78,0,2.18,0,0,3.37,0,23.76,0,0,24.75,363.69,19.7,3,7.81,6.76,0,8.95,5.31,48.25,6.4,12.26,67.21,120.2,0,0,7.79,0,1.85
 24-34,0,0,0,2.03,20.3,3.59,0,46.03,0,2.89,0,19.97,0,0,3.87,0.71,7.45,0.9,1.63,0,8.7,61.91,0,0,18.31,700.06,2.04,18.49,6.37,0,0,29.11,0,1.1,2.17,1.01,6.97,142.65,0,0,17.1,0,2.08
 36-46,0,0,0.73,0.58,5.76,0,0,185.98,0.76,1.59,5.83,28.6,1.87,0,2.37,0,1.78,0,1.77,0,3.37,55.59,2.72,2.26,11.52,919.82,0.57,9.6,7.23,5.14,0,61.94,1.36,0,2.73,0,0,195.83,0,0,8.95,0,16.57
 48-58,0,0,0,0,17.78,0.4,0,291.83,0.44,7.54,3.98,46.89,0,0.93,3.52,5.5,2.2,0.38,2,0,6.48,75.98,1.39,0.68,6.85,728.3,6.25,8.54,4.1,0,0,22.95,0.65,0,2.54,3.17,0,196.29,0,0,8.32,0,28.71
 60-70,0,0,0,0,28.47,0,0,432.63,6.81,4.86,8.91,42.65,0,0,0.75,0,0.71,2.99,3.37,10.98,3.98,121.53,0,3.89,18.22,562.52,4.53,3.82,5.02,0,1.08,27.77,0,0,0,1.71,0,109.97,0,2.55,8.37,0.98,16.17
 72-82,0,0,2.48,0,8.06,2.03,0,303.23,3.58,7.54,5.38,72.9,2.85,1.02,1.53,2.8,2.86,0,4.51,1.67,2.67,129.48,2.04,3.4,14.11,501.83,2.19,7.28,13.39,0,0,13.23,0,0,0,2.88,0,62.53,2.54,5.37,8.21,3.45,19.5
 84-94,0,0,1.44,0,17.58,12.68,0,217.29,1.38,2.7,1.57,45.95,5.33,0,5.32,7.62,5.13,4,8.44,0,3.23,92.97,7.83,5.83,16.82,285.13,5.45,17.7,21.58,0,0.79,59.28,0,0,3.45,1.18,0,79.39,0.97,0,16.28,0.63,7.2
 96-106,0,0,2.23,1.03,27.62,23.58,0,251.07,5.04,8.32,9.06,105.67,3.58,0,1.6,7.52,4.28,5.49,7.56,4.7,0.67,92.33,4.88,4.42,13.19,285.64,2.03,15.77,10.47,0,2.27,40.91,0,0,1.46,1.18,0,20.92,6.37,4.93,32.61,5.92,21.54
108-118,0,0,1.45,1.34,24.46,7,0.66,276.36,1.17,8.93,11.45,78.33,3.58,0,0.63,7.55,5.54,8.16,8.03,5.69,1.1,135.95,0.54,9.38,6.58,560.13,2.67,9.31,14.71,0,3.29,43.41,2.69,0,3.63,0.85,0,21.49,9.03,2.44,20.14,1.27,22.58
120,0,0,7.01,0,52.47,9.48,0,269.06,2.8,3.35,22.46,63.53,6.89,0,0,4.97,4.78,3.66,2.89,0,0,74.28,0,21.12,14.05,650.14,7.66,1.26,11.97,0,0,36.65,0,0,4.18,1.21,0,21.99,0,11.62,29.94,3.72,4.45
