stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,169.95,3508.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,379.13,6846.68,0,35.48,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,346.26,0,0,0,67.74,0,117.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,594.17,375.46,0,451.08,0,0,0,1480.97,0,0,0,0,0,149.97,0,0,0,0,0,0,0,0,0,0,0,10067.9,1032.85,0,0,2730.62,0,33.05,8.28,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,123.97,0,485.51,0,15.45,0,938.62,0,0,0,0,0,5.38,0,0,0,0,0,0,0,0,0,0,0,4931.62,1264.96,0,0,1878.83,0,0,14.9,51.85,119.53,0,79.82,5.32,0,0,0,0,0
 14-21,0,0,0,12.84,211.03,8.16,0,48.44,0,0,0,61.26,2.98,0,0.89,0,0,0,11.84,0,0,66.92,0,0,81.69,2083.27,601.26,0.85,60.4,5.84,0,4.15,2.48,467.07,0,202.22,1238.59,450.33,0,0,0.84,0,0
 24-34,0,0,0,5.59,275,2.85,0,94.49,1.68,5.08,0.61,133.64,1.59,0,3.22,0,6.59,0.63,70.49,0.77,0.59,225.88,3.7,0.89,150.88,4315.65,121.13,9.29,42.72,0,0,42.98,0.98,5.09,2.83,36.23,282.33,894.47,0,0,19.21,0,0.95
 36-46,0,0,0,1.37,209.83,1.12,0,50.53,19.44,14.51,4.59,429.82,0,0,2.56,0.76,0.61,0.88,53.9,4.44,1.46,344.94,0.94,1.7,95.79,4216.3,45.64,4.89,25.07,0,0,78.67,0.81,0,0,13.61,3.08,1032.15,0,0,5.96,0,1.21
 48-58,0,0,0,1.59,202.47,1.7,0,214.47,23.67,10.65,6.91,968.86,0.37,0,4.13,9.25,0.61,0,40.8,0,9.86,500.4,2.42,3.4,90.45,4376.83,24.81,2.68,22,0,1.44,64.84,0,0,0,12.08,0,977.79,0,1.45,11.8,0.5,31.1
 60-70,0,0,0,0,198.88,0,0,145.85,15.09,3.01,4.5,991.2,1.52,0,0.76,0,8.63,6.94,19.59,2.89,0.73,617.82,0.86,16.47,82.04,3893.11,18.31,1.32,12.73,0,1.92,90.95,0,0,0,14.49,0,469.03,0.61,3.07,3.28,0,2.59
 72-82,0,0,1.14,0,161.33,3.34,0,282.53,5.61,14.84,16.75,1250.93,17.59,0,2.84,0,0.5,0.62,34.15,7.07,5.78,819.17,12.48,12.97,75.35,4097.45,5.71,1.49,19.89,0,1.06,73.11,0,0,4.4,3.06,0,252.82,1.09,18.6,14.93,5.61,12.23
 84-94,1.23,0,2.22,0,233.9,5.2,1.17,281.11,8.99,8.94,8.79,694.79,12.49,0,2.59,1.78,5.94,3.44,23.34,10.26,4.39,647.19,2.31,23,69.65,2889.25,17.7,2.43,22.47,0,14.65,169.98,0,0,4.19,3.35,0,190.93,4.63,4.57,6.25,10.27,26.77
 96-106,0,0,0,0,198.84,30.71,1.71,182.56,16.07,20.92,17.15,981.54,30.76,0,0,0.81,2.25,2.43,17.19,0,0.68,559.74,15.76,11.66,63.67,2221.53,8.28,7.73,24.03,0,4.39,105.31,0,0,1.71,4.34,0,77.47,9.38,2.98,26.71,15.44,18.3
108-118,0,0,0,0,190.61,6.53,0,164.76,9.7,6.73,6.26,993.43,23.97,0,0.69,2.23,1.64,0,28.08,2.06,3.39,625.94,8.09,8.89,97.02,2483.63,12.97,5.48,27.06,0,6.04,76.57,0,0,1.45,4.88,0,77.51,6.59,4.29,2.07,5.14,5.72
120,2.82,0,0,0,182.21,4.3,0,205,15.43,17.79,8.73,1348.96,26.49,0,4.47,8.94,2.39,7.72,16.93,22.17,0,539.04,2.26,13.74,87.21,3479.91,21.92,0,27.74,0,17.34,73.13,0,0,3.15,1.21,0,72.19,1.27,7.86,7.77,1.45,0
